frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
42,0.7,50.680633624225734,39.12110127433285,-3.097098944200951,-0.41605871727824706,3.1249202752060516,29.647577554324197,38.38730074664894,-1.9406022862940375,0.0412620863185964
43,0.7166666666666667,50.62906235421939,39.11431351138057,-3.0942762003805058,-0.40726577713670054,3.120963091333824,29.608010252841204,38.39307081077939,-2.3740380889795887,0.34620384782712676
44,0.7333333333333333,50.57627765371738,39.107896951135174,-3.167082030120554,-0.38499361472389637,3.1903963184674566,29.565340218349554,38.40430937753201,-2.5602020694989847,0.6743140051570151
45,0.75,50.52118820938375,39.098633410805725,-3.30536666001791,-0.5558124197669656,3.351772098923965,29.521745639150115,38.414146733078965,-2.6156747519663526,0.590241332817385
46,0.7666666666666667,50.46377314656863,39.0874689411388,-3.4449037689074657,-0.669868180015385,3.5094280667410733,29.480076728257007,38.418220000391074,-2.5001346535864855,0.2443960387265065
47,0.7833333333333333,50.403802489764644,39.07846815586939,-3.59823940823901,-0.5400471161648568,3.638540603962281,29.442737776538703,38.41740482017678,-2.2403371030982555,-0.04891081285776977
48,0.8,50.34134692332218,39.07006374296816,-3.7473339865479716,-0.5042647740737038,3.7811102825901703,29.40577432601441,38.408649153506516,-2.2178070314576104,-0.5253400002156638
49,0.8166666666666667,50.278062486119644,39.061487474484366,-3.797066232151991,-0.5145761090275869,3.8317751164872513,29.367317645577238,38.38630084617309,-2.3074008262302925,-1.340898440005418
50,0.8333333333333334,50.214575880121544,39.05563799935158,-3.8091963598860445,-0.35096850796705326,3.82533080945344,29.32862453542726,38.35472382222459,-2.3215866089987003,-1.894621436910029
51,0.85,50.14861004162321,39.051853930401144,-3.9579503099001556,-0.2270441370262688,3.9644570493065934,29.289631202181745,38.32100503237454,-2.339599994730861,-2.02312739100293
52,0.8666666666666667,50.08027531109782,39.04635384353706,-4.100083831523165,-0.33000521184490594,4.113343027922967,29.249574412956687,38.283329456295306,-2.4034073535035105,-2.2605345647542663
53,0.8833333333333333,50.011645822712936,39.040800105571016,-4.117769303093155,-0.33322427796278475,4.131230137975868,29.210975700726845,38.23862040032423,-2.315922733790501,-2.682543358264553
54,0.9,49.94304953577223,39.03601548716225,-4.115777216442211,-0.2870771045257925,4.125776940083857,29.17507340832446,38.1937415984414,-2.1541375441429977,-2.69272811296986
55,0.9166666666666666,49.877477265188006,39.03262703369346,-3.9343362350535926,-0.20330720812765435,3.9395856928530364,29.137863050689926,38.155700640739994,-2.232621458072117,-2.2824574620842952
56,0.9333333333333333,49.81798242349865,39.03141214249163,-3.5696905013614355,-0.07289347210956976,3.5704346701467937,29.09842594530219,38.120285733303746,-2.366226323264229,-2.124894446174892
57,0.95,49.76136167079296,39.03225195277451,-3.39724516234142,0.05038861697258312,3.3976188287935702,29.059428199454267,38.0858547824315,-2.3398647508753356,-2.065857052334934
58,0.9666666666666667,49.70470558954202,39.033888758600014,-3.399364875056108,0.09820834953032431,3.4007832088627317,29.01918983121157,38.05728553700318,-2.414302094561833,-1.7141547256989043
59,0.9833333333333333,49.648950347934004,39.03727062849411,-3.345314496481109,0.20291219364594326,3.3514627312110847,28.978197012657496,38.037153620794825,-2.459569113244413,-1.207914972501385
60,1.0,49.5919190169689,39.0422883818225,-3.4218798579061627,0.30106519970331647,3.4350985453719223,28.940462343813543,38.02171652401489,-2.2640801306371827,-0.9262258067960261
61,1.0166666666666666,49.532753818444405,39.047356940035186,-3.549911911469792,0.3041134927610756,3.562914480544608,28.903890957740742,38.01059342695504,-2.194283164368045,-0.6673858235910757
62,1.0333333333333334,49.4746205617425,39.05206814210415,-3.48799540211445,0.28267212413766174,3.499430732981586,28.86400521763895,38.0050426772177,-2.3931444061074814,-0.3330449842403027
63,1.05,49.41779735438391,39.055995259932125,-3.409392441515422,0.23562706967865665,3.4175249722903036,28.821743971072998,38.00176673563985,-2.535674793957199,-0.19655649467125613
64,1.0666666666666667,49.359074556913036,39.0581689504342,-3.5233678482522635,0.13042143012455654,3.5257808700390783,28.777346196697213,37.996213479440144,-2.663866462547091,-0.33319537198224225
65,1.0833333333333333,49.296991147289454,39.06034040080171,-3.72500457741495,0.13028702205033937,3.727282362509859,28.732056738683458,37.98848337520171,-2.7173674808253168,-0.4638062543060073
66,1.1,49.23117743821452,39.064294080274216,-3.9488225444958402,0.23722076835056782,3.955941503720124,28.688701738104136,37.97790188487532,-2.6013000347592907,-0.63488941958326
67,1.1166666666666667,49.1598345717089,39.06791473276856,-4.2805719903374495,0.21723914966045754,4.286080891981241,28.64421568146887,37.96381565823235,-2.6691633981158702,-0.8451735985784126
68,1.1333333333333333,49.08384805755601,39.07093448326301,-4.5591908491732624,0.181185029667148,4.562789630715041,28.597491426086997,37.94840517799651,-2.803455322912498,-0.924628814150168
69,1.15,49.00837339942324,39.0734158524595,-4.528479487966166,0.14888215178928021,4.530926215251327,28.554612764763252,37.93475102650528,-2.572719679424651,-0.8192490894738569
70,1.1666666666666667,48.93496336007048,39.073709407752865,-4.404602361165502,0.017613317602069856,4.40463757747918,28.51526947419324,37.92216577336458,-2.360597434200784,-0.7551151884419482
71,1.1833333333333333,48.86077273837766,39.071004386416405,-4.451437301569285,-0.16230128018762002,4.4543951054383335,28.474452411792868,37.90902126668206,-2.4490237440222984,-0.7886704009513323
72,1.2,48.78774082017065,39.067641282267644,-4.381915092420883,-0.20178624892565722,4.386558738628882,28.433882939332793,37.89508116824882,-2.434168347604455,-0.8364059059942974
73,1.2166666666666666,48.72003123488365,39.06487647154072,-4.062575117219893,-0.16588864361537503,4.065960602998359,28.395747403017012,37.880647977598954,-2.2881321789468956,-0.8659914389920687
74,1.2333333333333334,48.65335241476129,39.06263114595042,-4.000729207341749,-0.13471953541809967,4.002996820346052,28.353509459234147,37.86439424835385,-2.5342766269719164,-0.9752237547064624
75,1.25,48.581023632795755,39.05669473890739,-4.33972691793187,-0.35618442258183336,4.354319357271858,28.305325757638247,37.84670588109491,-2.891022095753968,-1.0613020355360447
76,1.2666666666666666,48.50602343710244,39.04586358086509,-4.500011741598797,-0.6498694825380369,4.546695065524111,28.25532074302804,37.82894212021734,-3.000300876612414,-1.0658256526542687
77,1.2833333333333334,48.43505769074442,39.034739382008325,-4.2579447814812,-0.6674519314057648,4.309940352589612,28.20234034651978,37.80848059535161,-3.178823790495642,-1.2276914919438298
78,1.3,48.36441159049187,39.02264084067769,-4.238766015153175,-0.7259124798382288,4.3004751202166505,28.1444200230041,37.784754259232464,-3.4752194109408663,-1.423580167148799
79,1.3166666666666667,48.28950833017696,39.008597944838684,-4.494195618894707,-0.8425737503402786,4.572496559392349,28.088855124940174,37.76239535650737,-3.3338938838354437,-1.3415341635057132
80,1.3333333333333333,48.2148428866217,38.996450406251356,-4.479926613315257,-0.728852315239692,4.538828941271148,28.03750085934336,37.74133802978287,-3.0812559358088265,-1.2634396034701467
81,1.35,48.14302886204004,38.988100300286504,-4.308841474899765,-0.5010063578910717,4.337870701907061,27.982028853972594,37.71944149585293,-3.3283203222460145,-1.3137920357964106
82,1.3666666666666667,48.06792244630999,38.97890520553775,-4.506384943802857,-0.551705684925281,4.540031324177395,27.924696615560396,37.69953557148402,-3.4399343047318354,-1.1943554621343822
83,1.3833333333333333,47.988088842880586,38.968632240386896,-4.7900162057644025,-0.6163779090512378,4.829511049604502,27.875734894118366,37.68396733295234,-2.9377032865217956,-0.9340943119006795
84,1.4,47.90797690806404,38.95894613648041,-4.806716088992573,-0.5811662343893431,4.841722188661215,27.828519653498148,37.66813273938627,-2.8329144372131054,-0.9500756139641453
85,1.4166666666666667,47.83017340393836,38.95164695220107,-4.668210247540969,-0.43795105676039725,4.688708568824049,27.776203085746488,37.64878944307931,-3.1389940650996095,-1.1605977784178378
86,1.4333333333333333,47.753016852077195,38.94667324741718,-4.629393111669913,-0.2984222870331621,4.639001664558328,27.725882670321873,37.62892628487946,-3.019224925476891,-1.1917894919908179
87,1.45,47.674627664066,38.94264348562788,-4.703351280671626,-0.24178570735784888,4.709561932672503,27.683276265198316,37.61340064812448,-2.556384307413424,-0.9315382052987786
88,1.4666666666666666,47.59567039863642,38.93872739465988,-4.737435925774776,-0.23496545808029623,4.743259208319991,27.637922280320097,37.6000038052898,-2.7212390926931107,-0.8038105700808273
89,1.4833333333333334,47.51857907580473,38.93523429002025,-4.625479369901484,-0.2095862783778557,4.630225243923724,27.587796804649038,37.584094672026005,-3.0075285402635643,-0.9545479958278236
90,1.5,47.44274716109242,38.93099052071908,-4.549914882738619,-0.25462615807015254,4.557034114480596,27.538343520772603,37.56504773646509,-2.9671970325860997,-1.142816133654918
91,1.5166666666666666,47.36570224201363,38.92590271452899,-4.622695144727231,-0.3052683714054183,4.632763665423181,27.49005174904494,37.544608070833064,-2.897506303659725,-1.2263799379215357
92,1.5333333333333334,47.288977237356924,38.92122992362946,-4.60350027940251,-0.2803674539715928,4.612030001171448,27.4377704139316,37.5196887199194,-3.1368801068005325,-1.4951610548197891
93,1.55,47.21587409378074,38.917530976571456,-4.386188614571012,-0.22193682348031984,4.391799917597442,27.382116582639394,37.4923585188199,-3.3392298775322615,-1.6398120659701476
94,1.5666666666666667,47.144310118162565,38.9140217875036,-4.293838537090551,-0.210551344071348,4.29899770308082,27.32471093056457,37.467371815942535,-3.4443391244894173,-1.4992021726418159
95,1.5833333333333333,47.070714963559844,38.91223592024224,-4.4157092761632555,-0.10715203568167908,4.417009165752879,27.2660282735279,37.44618653827837,-3.5209594222001783,-1.2711166598499801
96,1.6,46.996081823416944,38.91258021395183,-4.477988408574021,0.020657622575299683,4.47803605665405,27.209068428570234,37.425497390327074,-3.4175906974600423,-1.2413488770776837
97,1.6166666666666667,46.92086085999102,38.91259507360836,-4.513257805555213,0.0008915793918617965,4.5132578936195165,27.158055777780213,37.40471258097768,-3.0607590474012625,-1.2470885609636184
98,1.6333333333333333,46.84173386530052,38.911602946407584,-4.74761968143028,-0.059527632046467716,4.747992857880181,27.11188780955555,37.381458088001125,-2.770078093479711,-1.3952695785933145
99,1.65,46.758777790422364,38.90996665710996,-4.977364492689276,-0.09817735785730974,4.978332661311397,27.065072796381493,37.35446796827472,-2.8089007904434737,-1.6194071835843715
100,1.6666666666666667,46.675011118252556,38.90646550660831,-5.026000330188509,-0.2100690300989072,5.030388485640219,27.016325855133132,37.32571869323837,-2.9248164749016325,-1.7249565021808166
101,1.6833333333333333,46.59045097092229,38.901656311421135,-5.073608839815904,-0.2885517112306957,5.081807626181086,26.968648603331257,37.29735238396347,-2.8606351081125325,-1.7019785564940548
102,1.7,46.504478287915234,38.898057282646676,-5.158360980423424,-0.2159417264675767,5.162878928813333,26.919090817715848,37.26983875438357,-2.9734671369245547,-1.6508177747940067
103,1.7166666666666666,46.41823245260851,38.89574508736024,-5.174750118403608,-0.13873171718614685,5.1766094383555314,26.86435644020346,37.244907434476424,-3.2840626507433512,-1.4958791944287952
104,1.7333333333333334,46.332263625426904,38.893478384475074,-5.1581296308961555,-0.13600217310994367,5.159922274629681,26.809029052768125,37.224095332886584,-3.319643246120023,-1.2487260953903956
105,1.75,46.24889381600858,38.89102647336621,-5.002188565099317,-0.14711466653182015,5.004351423103611,26.757672371287722,37.207396222513054,-3.0814008888241773,-1.0019466224117934
106,1.7666666666666666,46.1696887908421,38.88743393002819,-4.7523015099888255,-0.21555260028137013,4.757187463757354,26.707641844152,37.193862400841354,-3.001831628143279,-0.8120293003020151
107,1.7833333333333334,46.091131343060205,38.88259242592032,-4.713446866913813,-0.2904902464719328,4.722389855837292,26.660093726553093,37.182480910194236,-2.8528870559344455,-0.6828894388270612
108,1.8,46.01096114784295,38.87701620345115,-4.810211713035386,-0.33457334815039985,4.821833266457416,26.617771099096164,37.17207686702921,-2.5393576474157697,-0.6242425899014847
109,1.8166666666666667,45.93094119726909,38.86990352577865,-4.801197034431368,-0.42676066034971427,4.820126307956534,26.574589012714465,37.1628615893475,-2.5909251829018842,-0.5529166609026959
110,1.8333333333333333,45.849630126443785,38.86021803024031,-4.878664249518465,-0.5811297323005249,4.913153429854725,26.525241436428104,37.155342388007966,-2.9608545771817063,-0.4511520803720259
111,1.85,45.766220918893744,38.84901746464572,-5.0045524530024466,-0.6720339356755289,5.049472731439625,26.47482041245822,37.14999324633625,-3.0252614381929277,-0.32094850030290445
112,1.8666666666666667,45.6838488811546,38.83660504028658,-4.942322264348462,-0.7447454615484617,4.998119162962358,26.421921059035803,37.14687466002276,-3.1739612053451083,-0.1871151788094494
113,1.8833333333333333,45.60162494025104,38.8227227508908,-4.93343645421362,-0.8329373637468507,5.003256929210153,26.356937505614844,37.14390049170072,-3.8990132052575177,-0.17845009932244693
114,1.9,45.516638287339866,38.809501758462,-5.099199174670588,-0.793259545727949,5.160532233195498,26.283696949009865,37.13817766465811,-4.394433396298751,-0.3433696225566507
115,1.9166666666666667,45.431427578420866,38.799628792928274,-5.112642535139997,-0.5923779320234246,5.146846151428182,26.215563801289576,37.12899428815351,-4.087988863217333,-0.5510025902761129
116,1.9333333333333333,45.347490767301366,38.792157578681845,-5.036208667170001,-0.4482728547857562,5.056119687232099,26.147939775974613,37.114659591852394,-4.057441518897775,-0.8600817780667569
117,1.95,45.26354696176278,38.78610654281943,-5.036628332315303,-0.36306215174477074,5.04969692990686,26.0768184772025,37.092816936764784,-4.267277926326756,-1.3105593052566178
118,1.9666666666666666,45.18119964240325,38.78134668109037,-4.94083916157166,-0.2855917037437905,4.949086202701204,26.010427486899722,37.06461730133021,-3.983459418166717,-1.6919781260745026
119,1.9833333333333334,45.10211727633974,38.77734630699072,-4.744941963810589,-0.24002244597880917,4.751008841762383,25.95131229769829,37.035600217456285,-3.5469113520858997,-1.7410250324354593
120,2.0,45.02321999375973,38.77232084175472,-4.733836954800523,-0.3015279141601468,4.743430340761089,25.889243975212416,37.006403764384714,-3.7240993491524677,-1.7517871842942156
121,2.0166666666666666,44.94158338735455,38.766696049054886,-4.898196384311007,-0.3374875619900308,4.909809128039031,25.82586731932251,36.975106337269224,-3.8025993533944558,-1.8778456269293997
122,2.033333333333333,44.85914056326552,38.761273794770794,-4.946569445341709,-0.32533525704550925,4.9572565302861875,25.765407535614813,36.94177818150817,-3.6275870224617535,-1.9996893456632847
123,2.05,44.77990234432681,38.7559732561213,-4.754293136322758,-0.3180323189695855,4.764918444422198,25.703636313422596,36.90503712505062,-3.706273331533012,-2.204463387453046
124,2.066666666666667,44.70308067694066,38.75076748302262,-4.609300043168929,-0.31234638592081865,4.619870902174095,25.641741279183197,36.86187563207834,-3.713702054363921,-2.5896895783368734
125,2.0833333333333335,44.625747835753,38.74756201250041,-4.639970471259289,-0.19232823133265242,4.643954793355088,25.589620186460763,36.81698075550465,-3.127265563346029,-2.693692594421151
126,2.1,44.548667668096634,38.7462358118166,-4.624810059382156,-0.079572041028797,4.625494546000014,25.544744587387985,36.77481731676141,-2.6925359443666963,-2.529806324594688
127,2.1166666666666667,44.47212765565979,38.74427047407301,-4.592400746210643,-0.11792026461506566,4.593914431354045,25.50188966479686,36.73791258527803,-2.5712953554675266,-2.214283889002502
128,2.1333333333333333,44.39201942010975,38.74108897150553,-4.806494133002559,-0.19089015404873066,4.810283245454551,25.4628323524124,36.70794935828958,-2.343438743067665,-1.7977936193069866
129,2.15,44.306237837733065,38.73745868162722,-5.146894942600966,-0.2178173926989757,5.1515019136882385,25.42537443690809,36.681514924401,-2.2474749302585195,-1.5860660333149212
130,2.1666666666666665,44.21641894747989,38.73164827388609,-5.389133415190628,-0.3486244644678038,5.400397946813704,25.377233906727312,36.65174291561054,-2.8884318108466545,-1.7863205274275629
131,2.183333333333333,44.122769565915654,38.72346874668588,-5.618962893854018,-0.49077163201232565,5.640354669459747,25.31636361030737,36.6182739673632,-3.652217785196541,-2.008136894840362
132,2.2,44.02429715890888,38.7158023925966,-5.908344420406451,-0.45998124535685747,5.92622278827147,25.247477887243967,36.58113428444718,-4.133143383804168,-2.228380974961226
133,2.216666666666667,43.922095868134534,38.71088486253388,-6.132077446460755,-0.2950518037631866,6.139171717446628,25.177734014740526,36.540731691064344,-4.184632350206456,-2.4241556029701883
134,2.2333333333333334,43.817221116539706,38.70789648706422,-6.2924850956896705,-0.1793025281797611,6.295039163983676,25.109082826494664,36.50049045596053,-4.119071294751748,-2.4144741062288233
135,2.25,43.70860838860821,38.70546048647263,-6.516763675889621,-0.14616003549519974,6.518402531554059,25.04100142138036,36.46320605944755,-4.084884306858143,-2.2370637907788193
136,2.2666666666666666,43.59705311949979,38.7023820702549,-6.69331614650531,-0.18470497306395828,6.6958641685852065,24.974489871109842,36.4282309322965,-3.9906930162311482,-2.0985076290629934
137,2.283333333333333,43.486297983057895,38.698692969175056,-6.6453081865137165,-0.2213460647905663,6.6489935309146215,24.912866817919866,36.395100161990584,-3.6973831913985578,-1.9878462183550027
138,2.3,43.37671084244308,38.69331771331167,-6.575228436888807,-0.32251535180307656,6.583133383839331,24.85388974944465,36.363606433814084,-3.53862410851292,-1.8896236905899855
139,2.316666666666667,43.26671977431677,38.68516202232609,-6.5994640875787525,-0.4893414591349199,6.617581227825613,24.794780116010518,36.333087389662104,-3.54657800604798,-1.8311426491187888
140,2.3333333333333335,43.15877098808342,38.674337126667744,-6.476927174001048,-0.6494937395007128,6.5094107056602155,24.736698699889985,36.30253807446205,-3.4848849672319915,-1.8329589120033063
141,2.35,43.05725110687608,38.66063064124626,-6.091192872440274,-0.8223891252892201,6.146458694456603,24.678427052866184,36.27198098475384,-3.49629882142807,-1.833425382492635
142,2.3666666666666667,42.95983740551669,38.64368317314204,-5.844822081563592,-1.0168480862532192,5.932615375671189,24.61739358558946,36.24176706505462,-3.662008036603339,-1.8128351819532895
143,2.3833333333333333,42.85993368311064,38.62644215189313,-5.994223344362837,-1.034461274934415,6.082830232009054,24.558103028410585,36.21201060322451,-3.557433430732573,-1.7853877098062299
144,2.4,42.75888031133954,38.61048146034944,-6.063202306266078,-0.9576414926213772,6.138362927939369,24.5034557439749,36.182696040677804,-3.2788370661410937,-1.7588737528025433
145,2.4166666666666665,42.66472690477729,38.59665133163027,-5.649204393734948,-0.8298077231502532,5.709824090074409,24.449474489434188,36.15217473717055,-3.2388752724427405,-1.8312782104354142
146,2.433333333333333,42.575460264488484,38.5859315782722,-5.355998417328323,-0.6431852014840445,5.394479238057328,24.394937020850342,36.11964590025295,-3.2722481150307203,-1.9517302150559601
147,2.45,42.486469220411664,38.57574338425833,-5.3394626446092275,-0.6112916408322633,5.374340778488908,24.341906428153003,36.08685969576004,-3.181835561840387,-1.967172269574462
148,2.466666666666667,42.4020168888758,38.56319371449115,-5.067139892151857,-0.7529801860309249,5.122781065709514,24.28565283015444,36.05485293104223,-3.3752158799137533,-1.9204058830688098
149,2.4833333333333334,42.32425600756782,38.55321959146923,-4.665652878478852,-0.5984473813151681,4.703876704449319,24.22420380410584,36.02529900907496,-3.686941562915962,-1.7732353180358018
150,2.5,42.245716440896466,38.54680430194049,-4.712374000281159,-0.3849173717243559,4.728068326661644,24.16189989813537,36.00018251191119,-3.738234358228212,-1.506989829826324
151,2.5166666666666666,42.16540364970665,38.54071988085185,-4.818767471389123,-0.36506526531823624,4.832576185768807,24.099892311945958,35.978428200637204,-3.720455171364776,-1.3052586764392515
152,2.533333333333333,42.08778778365985,38.53610672679905,-4.656951962807909,-0.27678924316830944,4.665170293679977,24.035297277019808,35.95705662102747,-3.8757020955689825,-1.2822947765840809
153,2.55,42.014540837898295,38.53449960123532,-4.39481674569322,-0.09642753382379965,4.395874486095444,23.9704189089212,35.93444099833877,-3.8927020859164685,-1.356937361321826
154,2.566666666666667,41.94349731282817,38.530691664690494,-4.2626115042074275,-0.22847619268944186,4.268730280355901,23.90716788336106,35.908366470614475,-3.7950615336085036,-1.5644716634578515
155,2.5833333333333335,41.87074578188218,38.52375334804698,-4.365091856759591,-0.41629899861078457,4.384898148668134,23.84478281742979,35.87710391257682,-3.743103955876208,-1.8757534822591992
156,2.6,41.79266451122228,38.51717087966812,-4.684876239594047,-0.3949481027315471,4.701494377765872,23.78393348178201,35.841587271358655,-3.650960138866637,-2.13099847308996
157,2.6166666666666667,41.70534677692583,38.51240560397701,-5.239064057786891,-0.2859165414668041,5.24686005819469,23.723926786256488,35.804059385148314,-3.6004017315313774,-2.2516731726204853
