frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
29,0.48333333333333334,52.91385804580837,37.656917454691786,-6.618026200579976,-0.4742442380160128,6.634996487478681,29.645522225385115,36.24934357672499,-4.5209911192417,-0.9845783553436149
30,0.5,52.81206284591365,37.64910088909457,-6.1077119936830115,-0.4689939358330264,6.125691888238214,29.559448721809687,36.22852665649842,-5.164410214525645,-1.2490152135943333
31,0.5166666666666667,52.71109609423068,37.63718396828697,-6.058005100978079,-0.7150152484560124,6.100055131636192,29.466157725165353,36.208883141993745,-5.597459798660083,-1.1786108702803233
32,0.5333333333333333,52.61761535266385,37.62370526106668,-5.608844494010157,-0.8087224332172127,5.666848200894111,29.37191650248232,36.189265022548284,-5.654473360981882,-1.1770871667276595
33,0.55,52.5435687545,37.61464720547952,-4.442795889830791,-0.5434833352296664,4.475914370759312,29.283089791674726,36.16828820805005,-5.329602648455705,-1.2586088698940046
34,0.5666666666666667,52.48474960625938,37.60720781567752,-3.529148894437384,-0.446363388120119,3.557264706675999,29.203713279740388,36.15075390423437,-4.762590716060302,-1.0520582289407798
35,0.5833333333333334,52.428454981843004,37.59702064245875,-3.3776774649824404,-0.6112303931260499,3.4325366204792673,29.128979453597815,36.13753758812018,-4.484029568554391,-0.7929789668513365
36,0.6,52.372889767295646,37.58714462760902,-3.333912872841438,-0.5925608909838331,3.3861635301948136,29.05179114945754,36.12289086203783,-4.631298248416513,-0.8788035649412507
37,0.6166666666666667,52.3158309727717,37.580728817969806,-3.4235276714368013,-0.38494857835289054,3.4451019034376036,28.96714871025915,36.10647192599139,-5.078546351903412,-0.9851361627860911
38,0.6333333333333333,52.24414380727429,37.57192033167391,-4.30122992984451,-0.5285091777538753,4.3335782974766115,28.872282493579643,36.089745049135466,-5.691973000770361,-1.0036126113556065
39,0.65,52.15940793266442,37.55794745495155,-5.084152476592152,-0.8383726033413552,5.152812341554025,28.773851195483488,36.07209764682641,-5.905877885769328,-1.0588441385435488
40,0.6666666666666666,52.07323469886227,37.541817213761774,-5.170394028128982,-0.9678144713866743,5.260193842163738,28.677910387072483,36.05461050870207,-5.75644850466027,-1.0492282874602665
41,0.6833333333333333,51.990080432012704,37.52505766241879,-4.989256010974117,-1.005573080579154,5.089582769090882,28.582309191569912,36.04400630517426,-5.736071730154251,-0.636252211668733
42,0.7,51.905226558783674,37.50624806342401,-5.0912323937417625,-1.128575939686698,5.214818399400423,28.489865406512735,36.04081306743245,-5.546627103430666,-0.191594264508268
43,0.7166666666666667,51.82101199870218,37.48832063766018,-5.052873604889498,-1.0756455458297864,5.1660957218437655,28.406292838832876,36.035231281475596,-5.014354060791533,-0.33490715741137933
44,0.7333333333333333,51.7340241005704,37.473959880958034,-5.219273887906866,-0.8616454021287723,5.289919915839568,28.325233811440377,36.02416333025745,-4.863541643549922,-0.6640770730886913
45,0.75,51.633607918861244,37.46091095554718,-6.024970902549427,-0.7829355246514069,6.075628561089662,28.239384231352833,36.00891570781382,-5.1509748052526305,-0.9148573466178789
46,0.7666666666666667,51.51917608693888,37.44700389695232,-6.86590991534203,-0.8344235156916113,6.916428382419003,28.1506945499903,35.98316027665083,-5.321380881752091,-1.5453258697795036
47,0.7833333333333333,51.39667779802117,37.43304981828297,-7.349897335062252,-0.83724472016101,7.397429929197889,28.057737975719576,35.94678888072615,-5.577394456243354,-2.182283755480512
48,0.8,51.26604102438782,37.41678676140349,-7.838206418001334,-0.9757834127684362,7.898710851767605,27.9553215515266,35.909722669668675,-6.144985451578648,-2.2239726634487056
49,0.8166666666666667,51.133471712894035,37.398328366631624,-7.954158689626922,-1.1075036863121568,8.03089066511072,27.849449882939954,35.87499083597264,-6.352300115198659,-2.0839100217621365
50,0.8333333333333334,51.01109707199614,37.38233793367871,-7.342478453873724,-0.9594259771746749,7.404896221506244,27.748218771928297,35.84072505646937,-6.073866660699423,-2.0559467701963285
51,0.85,50.901138726006394,37.37291922527707,-6.597500759384758,-0.5651225040983832,6.6216598911995534,27.653612788380528,35.80989491411877,-5.676359012866143,-1.8498085410357135
52,0.8666666666666667,50.797110809558205,37.36775015747162,-6.241674986891326,-0.31014406832724717,6.249375647623001,27.565953172363372,35.78251346109012,-5.259576961029353,-1.6428871817191748
53,0.8833333333333333,50.692929874654354,37.362510502898964,-6.2508560942310964,-0.314379274359311,6.25875676464046,27.48227226979677,35.75672727612739,-5.020854153996126,-1.5471710977635666
54,0.9,50.58348113962688,37.355493175843755,-6.566924101648226,-0.42103962331253797,6.580407777729851,27.395132967601597,35.73335151268209,-5.228358131710351,-1.4025458067180807
55,0.9166666666666666,50.47147552447072,37.34794521106574,-6.720336909369848,-0.452877886680767,6.735579155179094,27.30217285869439,35.712518200777495,-5.577606534432391,-1.2499987142757618
56,0.9333333333333333,50.357601709296745,37.33822145251349,-6.832428910438466,-0.5834255131352961,6.85729320837111,27.203236988761287,35.69088273189563,-5.936152195986253,-1.2981281329120975
57,0.95,50.23330319227398,37.326333346535264,-7.4579110213659305,-0.7132863586933524,7.491943288100187,27.095573469985784,35.66669260782321,-6.459811126530184,-1.4514074443451364
58,0.9666666666666667,50.10103458455622,37.31646150602381,-7.93611646306573,-0.5923104306870641,7.9581892514342485,26.98078844621344,35.642303288156555,-6.887101426340507,-1.4633591799992018
59,0.9833333333333333,49.97052205224802,37.31163397064882,-7.830751938491716,-0.28965212249957517,7.836107086701934,26.865380402714777,35.62069862928776,-6.9244826099198775,-1.2962795321277554
60,1.0,49.84325663634712,37.30967824524109,-7.6359249540540475,-0.11734352446396201,7.636826527208728,26.75136419619123,35.601210976403976,-6.840972391412876,-1.1692591730269442
61,1.0166666666666666,49.72722566542911,37.30591376636386,-6.961858255080671,-0.22586873263378493,6.965521304842623,26.638411056788915,35.58324009826793,-6.77718836413888,-1.0782526881628485
62,1.0333333333333334,49.633253331007694,37.29953935259681,-5.63834006528495,-0.3824648260228969,5.651297022360639,26.529464539913015,35.56761770911212,-6.536791012553991,-0.9373433493485095
63,1.05,49.55631659631731,37.29440700258843,-4.616204081423092,-0.3079410005028649,4.626463852786263,26.424307845403213,35.552293371740376,-6.309401670588102,-0.919460242304666
64,1.0666666666666667,49.484800802880386,37.28916679087391,-4.290947606215383,-0.31441270287132284,4.3024512440017695,26.317248196403224,35.53453641653603,-6.423578939999359,-1.0654173122608768
65,1.0833333333333333,49.414651568287596,37.28145158755839,-4.208954075567419,-0.46291219893120683,4.234333727300544,26.206179822856146,35.51570979209071,-6.664102412824633,-1.1295974667190478
66,1.1,49.33839426089294,37.273773190003794,-4.575438443679332,-0.46070385327553254,4.598574234729898,26.09272627684444,35.496686341399574,-6.807212760702299,-1.1414070414681987
67,1.1166666666666667,49.2527849717095,37.266226980326444,-5.1365573510062745,-0.45277258064103876,5.1564740307653,25.977531138873946,35.47733240362618,-6.9117082782297246,-1.1612362664037335
68,1.1333333333333333,49.163845739871554,37.255443906974335,-5.33635391027687,-0.6469844011265025,5.375431319534113,25.86254649691274,35.459021650960736,-6.89907851767245,-1.0986451599265479
69,1.15,49.07829498887665,37.24402919787709,-5.133045059694297,-0.6848825458347108,5.178534125256013,25.752979033187124,35.442184170260056,-6.574047823536873,-1.0102488420407951
70,1.1666666666666667,48.99498655539036,37.23422279332515,-4.998506009177248,-0.5883842731162758,5.033016826579425,25.651357237287478,35.42508236123055,-6.097307753978782,-1.0261085417702986
71,1.1833333333333333,48.9099624573148,37.22435255258104,-5.1014458845338595,-0.592214444646828,5.135705215574177,25.557896341975095,35.40728148388129,-5.6076537187429665,-1.0680526409555569
72,1.2,48.82306376051265,37.21238967212957,-5.213921808128674,-0.7177728270882255,5.263095899998974,25.471343825919565,35.389595962879255,-5.193150963331803,-1.0611312601221812
73,1.2166666666666666,48.73264863395693,37.19859926712875,-5.424907593343562,-0.827424300049131,5.487645521407923,25.384224491571285,35.372445852702995,-5.227160060896807,-1.0290066105756068
74,1.2333333333333334,48.634282732424616,37.18196382774508,-5.901954091938677,-0.9981263630201909,5.985759629312525,25.288705049372567,35.35638891706733,-5.73116653192308,-0.9634161381400475
75,1.25,48.53083121751456,37.16548637579789,-6.20709089460334,-0.9886471168313449,6.285332170656267,25.18294768977684,35.342909226356156,-6.345441575743678,-0.8087814426703233
76,1.2666666666666666,48.42659248220402,37.15252236917507,-6.254324118632297,-0.7778403973694026,6.3025079027864335,25.068018540544987,35.332155393405614,-6.895748953911109,-0.6452299770324998
77,1.2833333333333334,48.319681766738256,37.142282724544806,-6.414642927945948,-0.6143786778156368,6.443997598758201,24.949399117978473,35.319235135979895,-7.117165353990842,-0.7752154455431537
78,1.3,48.20975670752106,37.13153680229097,-6.5955035530318185,-0.6447553352303714,6.62694322899807,24.835433757006403,35.30352101132196,-6.83792165832422,-0.9428474794759722
79,1.3166666666666667,48.09847076215485,37.12159162808584,-6.67715672197275,-0.5967104523077182,6.703766497550401,24.73171898564281,35.29181494325843,-6.222886281815505,-0.702364083811915
80,1.3333333333333333,47.982642944344356,37.10995458055479,-6.949669068629447,-0.6982228518627664,6.984655704780892,24.640028238575166,35.283072075957534,-5.501444824058694,-0.5245720380537477
81,1.35,47.8612265281998,37.096544839668645,-7.284984968673314,-0.8045844531687862,7.329281147293848,24.560291115753657,35.27389707969867,-4.784227369290548,-0.5504997755318186
82,1.3666666666666667,47.73774376375257,37.084882595531894,-7.40896586683391,-0.6997346482050659,7.441935487076505,24.488394280792534,35.26751337217832,-4.313810097667385,-0.3830224512209668
83,1.3833333333333333,47.60994189230682,37.07721078748631,-7.668112286744844,-0.4603084827351722,7.681915772865854,24.420170364949726,35.26431690899042,-4.093434950568451,-0.19178779127386747
84,1.4,47.48073911624624,37.07033298282474,-7.75216656363483,-0.4126682796942305,7.763142504128315,24.35171972118082,35.25611501972313,-4.107038626134312,-0.4921133560374358
85,1.4166666666666667,47.365395026401714,37.06066124038754,-6.920645390671609,-0.580304546231929,6.944932396344951,24.278693942814197,35.24071136872817,-4.381546701997436,-0.9242190596977196
86,1.4333333333333333,47.26619621036623,37.04832375654403,-5.951928962128932,-0.7402490306105847,5.997785174341366,24.199562149245303,35.22146641871294,-4.747907614133666,-1.1546970009136714
87,1.45,47.16946347576043,37.041365927993375,-5.80396407634808,-0.41746971303922464,5.818958666363259,24.117712892613227,35.20239486575776,-4.910955397924539,-1.1442931773109422
88,1.4666666666666666,47.07212228853764,37.041267874556254,-5.84047123336731,-0.005883206227252913,5.840474196493517,24.03539068149643,35.18416921140439,-4.93933266700779,-1.093539261202352
89,1.4833333333333334,46.978149016537344,37.04365761795252,-5.6383963200178755,0.14338460377587126,5.64021916295733,23.95229988243124,35.16776202822778,-4.9854479439113675,-0.9844309905966497
90,1.5,46.87441150719967,37.050900572097376,-6.2242505602606,0.43457724869142567,6.239403210402787,23.87034397551536,35.154844727312025,-4.917354414952797,-0.7750380549451563
91,1.5166666666666666,46.75993480184602,37.06093880062082,-6.868602321218731,0.602293711406503,6.894958706319506,23.78891962851897,35.144040098907794,-4.88546081978356,-0.6482777042538146
92,1.5333333333333334,46.649257742333575,37.065149102516294,-6.64062357074684,0.25261811372857323,6.645426797410554,23.70467349994543,35.13246511537148,-5.054767714412378,-0.6944990121787953
93,1.55,46.54797138050385,37.063712538028966,-6.077181709783304,-0.08619386923967909,6.077792931387118,23.62006600586149,35.12091182545299,-5.076449645036405,-0.6931973951093084
94,1.5666666666666667,46.447471201210334,37.06124055751731,-6.030010757611137,-0.14831883069945206,6.031834564412894,23.53641004602817,35.10906401971482,-5.019357589999132,-0.7108683442902475
95,1.5833333333333333,46.346883229876106,37.05804560254815,-6.035278280053689,-0.1916972981496201,6.038321933435288,23.44670533566615,35.09425827937031,-5.382282621721259,-0.8883444206708191
96,1.6,46.246661037795114,37.05570152795307,-6.013331524859495,-0.1406444757047609,6.014976051192165,23.350524789363455,35.07726486549172,-5.7708327781616475,-1.0196048327152596
97,1.6166666666666667,46.14722393345116,37.05304503897245,-5.966226260637342,-0.15938933883717255,5.968354945414489,23.25657874866267,35.06152809025745,-5.636762442047143,-0.9442065140564182
98,1.6333333333333333,46.050597308731334,37.0479081692432,-5.797597483189492,-0.3082121837549323,5.805784299067622,23.162882536604517,35.04594826962075,-5.621772723489116,-0.9347892382017164
99,1.65,45.9582961054047,37.04356045712251,-5.538072199598076,-0.260862727241431,5.544212572622456,23.063688971280328,35.029420740267184,-5.951613919451333,-0.9916517612140296
100,1.6666666666666667,45.86894865315109,37.04075196820453,-5.360847135216744,-0.1685093350786815,5.3634948870275085,22.963745891500913,35.01383667978196,-5.996584786764885,-0.9350436291134656
101,1.6833333333333333,45.77850051011407,37.03824629053376,-5.426888582220926,-0.15034066024611548,5.428970620473377,22.86284544617134,34.998588324633786,-6.054026719774299,-0.9149013088904212
102,1.7,45.685666219719785,37.037356840702415,-5.570057423657175,-0.053366989880885285,5.570313073647419,22.754709244961585,34.98047427772994,-6.488172072585385,-1.0868428142308062
103,1.7166666666666666,45.59282178810564,37.038349019197796,-5.570665896848794,0.059530709722821484,5.570983974103164,22.648998830768345,34.96125556582062,-6.342624851594394,-1.1531227145590606
104,1.7333333333333334,45.4994673122808,37.03804401811196,-5.601268549490328,-0.018300065150071987,5.601298443744448,22.553355691651856,34.94220031622261,-5.738588346989388,-1.1433149758806849
105,1.75,45.40515349063526,37.03761839547361,-5.658829298732542,-0.02553735830119308,5.658886921370919,22.462937148771665,34.921256681225266,-5.425112572811415,-1.256618099840665
106,1.7666666666666666,45.31235334759606,37.03912714255898,-5.568008582351922,0.09052482512245774,5.568744411185354,22.375322590483,34.89913874858151,-5.256873497319816,-1.3270759586255565
107,1.7833333333333334,45.219548813795925,37.04114392086765,-5.568272028008039,0.1210066985198921,5.569586699117219,22.28947565846422,34.87940803886922,-5.150815921126934,-1.1838425827370713
108,1.8,45.12175189322703,37.04340556514558,-5.867815234133786,0.1356986566757712,5.869384102898374,22.195022147472862,34.86035504785931,-5.667210659481441,-1.1431794605948653
109,1.8166666666666667,45.01522150174202,37.04514943878709,-6.391823489100545,0.10463241849095084,6.392679833905084,22.09187911745061,34.840033341163355,-6.188581801335147,-1.2193024017571474
110,1.8333333333333333,44.90030694087154,37.044747497911374,-6.894873652228881,-0.024116452543125888,6.8949158286003245,21.98893110272684,34.820382389741,-6.176880883426108,-1.179057085341384
111,1.85,44.783364858279526,37.04281471065755,-7.01652495552068,-0.11596723522927732,7.017483227702877,21.89095686420679,34.80235869086138,-5.878454311203143,-1.0814219327770047
112,1.8666666666666667,44.667434489449704,37.0411416738587,-6.95582212978934,-0.10038220793134656,6.956546419663732,21.796936319464223,34.782449774338474,-5.6412326845539695,-1.1945349913744963
113,1.8833333333333333,44.548554652483844,37.03952602995032,-7.1327902179515945,-0.09693863450237927,7.133448912844694,21.706968615441678,34.7600905272494,-5.39806224135269,-1.3415548253442466
114,1.9,44.42792045070573,37.03840786736189,-7.238052106687007,-0.06708975530600014,7.238363028640056,21.619383514184577,34.73633839985953,-5.25510607542607,-1.4251276433925852
115,1.9166666666666667,44.310335956354514,37.03797801580197,-7.0550696610727925,-0.025791093595302073,7.055116802938035,21.531001560431932,34.708100014012075,-5.302917225158694,-1.6943031508471051
116,1.9333333333333333,44.191325198292084,37.03726510815594,-7.1406454837458,-0.04277445876155639,7.140773598067764,21.440476411381418,34.67498209550308,-5.4315089430308205,-1.9870751105395357
117,1.95,44.067524689090845,37.03667488802488,-7.428030552074318,-0.03541320786354163,7.428114968001013,21.348944206934668,34.64351934313274,-5.491932266805009,-1.887765142220701
118,1.9666666666666666,43.94445017765275,37.037189617163115,-7.38447068628588,0.030883748293888402,7.3845352678773315,21.256248571016393,34.61471950774776,-5.561738155096521,-1.727990123098806
119,1.9833333333333334,43.8259330857245,37.04047152429865,-7.11102551569482,0.1969144281322599,7.11375141376682,21.162201810546996,34.58825333809228,-5.642805628163785,-1.5879701793286927
120,2.0,43.70859135236242,37.047279820181416,-7.040504001724912,0.4084977529657863,7.052344788258909,21.06839637096726,34.567743049699416,-5.628326374784152,-1.2306173035717904
121,2.0166666666666666,43.59261839336254,37.05617425846661,-6.9583775399925685,0.5336662971117789,6.978812055482368,20.973890997198247,34.55334643881385,-5.670322426140828,-0.863796653134159
122,2.033333333333333,43.48096883626292,37.06586886959381,-6.698973425977499,0.5816766676316831,6.7241797051848495,20.87543966927268,34.53840867426987,-5.907079675533993,-0.8962658726387929
123,2.05,43.372214933948854,37.074512499570766,-6.525234138843814,0.5186177986175267,6.545811255129165,20.769783747242677,34.520933602376346,-6.339355321800184,-1.0485043136112893
124,2.066666666666667,43.26428697507548,37.08053105809471,-6.475677532402528,0.3611135114364572,6.485738390638715,20.656953497186535,34.50168600249978,-6.769815003368507,-1.1548559925938662
125,2.0833333333333335,43.15888473827453,37.08492070817961,-6.324134208056904,0.2633790050941798,6.329616258655807,20.541932420550534,34.48237292219246,-6.901264598160068,-1.1587848184392158
126,2.1,43.05605177419136,37.0902791627875,-6.1699778449902,0.32150727647362487,6.178348771030606,20.42820494852384,34.463089730554785,-6.823648321601539,-1.1569914982605667
127,2.1166666666666667,42.955537928968276,37.095558283956066,-6.030830713385029,0.3167472701137797,6.039142979482495,20.31710584716338,34.44350482969959,-6.665946081627752,-1.1750940513115893
128,2.1333333333333333,42.859231734571914,37.101696634915704,-5.778371663781741,0.368301057578293,5.790097128184383,20.212750826388223,34.4244338520992,-6.261301246509348,-1.1442586560235668
129,2.15,42.76644753221401,37.10903893826392,-5.567052141474278,0.4405382008930303,5.584455519774458,20.1187035491042,34.40623601254467,-5.642836637041384,-1.0918703732718882
130,2.1666666666666665,42.67382880419818,37.115462265922844,-5.557123680949729,0.38539965953532374,5.570471838447998,20.032552452664653,34.38686481914984,-5.169065786372826,-1.1622716036895042
131,2.183333333333333,42.57982176547937,37.1183803042389,-5.640422323128433,0.17508229896321836,5.643139001890331,19.953825435316013,34.36105459175611,-4.723621040918431,-1.5486136436240372
132,2.2,42.483532654532134,37.118908638227296,-5.777346656834368,0.03170003930392795,5.777433624519379,19.883748086340105,34.32800465998723,-4.204640938554434,-1.982995906132743
133,2.216666666666667,42.38161628646439,37.11734527962366,-6.114982084064451,-0.0938015162179795,6.1157014816678235,19.820483144737715,34.29389492374578,-3.795896496143456,-2.0465841744868385
134,2.2333333333333334,42.27524801274871,37.1137533874526,-6.382096422940862,-0.21551353026396214,6.385734165578879,19.762524939179393,34.26070665468467,-3.477492333499299,-1.9912961436668297
135,2.25,42.173086506327074,37.11035687102688,-6.129690385298261,-0.20379098554300867,6.133077122082074,19.71298423120416,34.23105071278293,-2.9724424785139547,-1.7793565141042222
136,2.2666666666666666,42.07671683521216,37.109030763524274,-5.782180266894841,-0.07956645015639197,5.782727683270117,19.67166935966397,34.21046266263227,-2.4788922924114587,-1.235283009039847
137,2.283333333333333,41.97828525540055,37.109167928908676,-5.9058947886966,0.00822992306410697,5.905900522933593,19.636126298040217,34.20235498090687,-2.132583697425119,-0.4864609035239198
138,2.3,41.8767640274821,37.11072453016553,-6.091273675106805,0.09339607541107853,6.091989643125746,19.606741654163454,34.20271859837329,-1.7630786326058256,0.021817047985166482
139,2.316666666666667,41.775968211049424,37.114208496735415,-6.047748985960766,0.20903799419329516,6.051360564385981,19.582451100279982,34.209023603793256,-1.457433233008274,0.3783003251980688
140,2.3333333333333335,41.66818785036849,37.11798040744837,-6.46682164085604,0.22631464277736768,6.470780513367723,19.559858665790966,34.21908322563918,-1.3555460693410026,0.6035773107555542
141,2.35,41.54849159380621,37.119617078061104,-7.1817753937367,0.09820023676397227,7.18244673440621,19.541026500145087,34.23091957935112,-1.1299299387527384,0.710181222716102
142,2.3666666666666667,41.42433881216958,37.120088884998935,-7.449166898197888,0.0283084162698799,7.449220687000678,19.52753271215384,34.242417530828966,-0.8096272794748671,0.6898770886709826
143,2.3833333333333333,41.3027690128736,37.121507599985286,-7.294187957758993,0.08512289918101601,7.294684631365587,19.518837802628354,34.260064686894346,-0.5216945715290677,1.0588293639227686
144,2.4,41.18018340021946,37.12409251924467,-7.355136759248069,0.155095155563032,7.356771795734954,19.512739460151515,34.29082644336167,-0.36590054861036947,1.8457053880392493
145,2.4166666666666665,41.05488354936105,37.12652281017591,-7.51799105150468,0.14581745587463502,7.519405041686622,19.493632690019226,34.327601740512044,-1.1464062079373605,2.2065178290226584
146,2.433333333333333,40.93001383959385,37.13058442971882,-7.492182586032214,0.2436971725745707,7.496144890166224,19.442626299885994,34.36921430415316,-3.0603834079938963,2.496753818466999
147,2.45,40.80661213110741,37.13775339009467,-7.40410250918643,0.4301376225510012,7.416586299698441,19.366182958020403,34.413633800783884,-4.5866005119354725,2.6651697978434186
148,2.466666666666667,40.68210671191112,37.14585312572115,-7.4703251517773595,0.4859841375888152,7.486116380024116,19.26588343288215,34.45080730946473,-6.017971508295261,2.230410520850654
149,2.4833333333333334,40.55702040221569,37.15166760892402,-7.505178581725573,0.34886899217212886,7.513282579358472,19.14384755925012,34.4690288689657,-7.322152417921757,1.0932935700583357
150,2.5,40.43288776826845,37.15574535749615,-7.44795803683445,0.24466491432775683,7.451975566166993,19.0153846311216,34.47378831730097,-7.707775687711234,0.2855669001162653
151,2.5166666666666666,40.30830366858144,37.15790749206189,-7.475045981220774,0.12972807394419306,7.4761716001262375,18.898710394484088,34.47168673119772,-7.000454198250665,-0.12609516619505712
152,2.533333333333333,40.1836458900059,37.15715256868453,-7.47946671453235,-0.04529540264144316,7.479603867003774,18.789827904238447,34.465262425662004,-6.532949414738454,-0.38545833214300274
153,2.55,40.06310903884034,37.15505048984434,-7.232211069933641,-0.12612473041130556,7.233310750112428,18.692301395349705,34.461037803562945,-5.851590533324469,-0.25347732594354966
154,2.566666666666667,39.94677676601266,37.1541232488546,-6.9799363696606065,-0.05563445938435052,6.9801580868617785,18.607066672113792,34.4691892575285,-5.114083394154818,0.48908723793317677
155,2.5833333333333335,39.83177814476936,37.15368250663433,-6.899917274598124,-0.02644453321622109,6.8999679498990885,18.53042545092614,34.48761530252895,-4.598473271259209,1.1055627000271784
156,2.6,39.71918232624009,37.15353503471519,-6.755749111756302,-0.008848315148526353,6.755754906276354,18.45850818343553,34.51198180676547,-4.3150360494365,1.461990254191079
157,2.6166666666666667,39.60903122805325,37.1519678384908,-6.609065891210406,-0.09403177346356983,6.609734785056167,18.386551561215903,34.54533997733386,-4.317397333177624,2.0014902341034713
158,2.6333333333333333,39.49871626983379,37.14682072894503,-6.618897493167282,-0.3088265727460282,6.62609823931778,18.311277124032888,34.58536480311193,-4.5164662309809245,2.4014895466841324
