frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
24,0.4,36.96474478635213,35.010775932107336,-6.690104467737683,0.03271178278438924,6.690184440654581,24.202092744443426,36.4501748604135,0.0,0.0
25,0.4166666666666667,36.85459802700602,35.01283505316289,-6.608805560766484,0.12354726333313693,6.609960277210076,24.202092744443426,36.4501748604135,0.0,0.0
26,0.43333333333333335,36.74378122622582,35.01486698843261,-6.649008046811957,0.12191611618320053,6.6501256789594105,24.202092744443426,36.4501748604135,0.0,0.0
27,0.45,36.62994330701931,35.015600115100575,-6.8302751523906124,0.043987600078025935,6.8304167930167505,24.202092744443426,36.4501748604135,0.0,0.0
28,0.4666666666666667,36.51335525320008,35.01545821622854,-6.995283229153699,-0.008513932322244955,6.995288410288928,24.202092744443426,36.4501748604135,0.0,0.0
29,0.48333333333333334,36.39577893522642,35.01557238701849,-7.054579078419891,0.006850247396954501,7.054582404336138,24.202092744443426,36.4501748604135,0.0,0.0
30,0.5,36.27793103255332,35.016097487304535,-7.070874160385898,0.031506017162854505,7.070944351437823,24.202092744443426,36.4501748604135,0.0,0.0
31,0.5166666666666667,36.16005881686134,35.0167097683415,-7.0723329415189085,0.03673686221787875,7.072428354726481,24.202092744443426,36.4501748604135,0.0,0.0
32,0.5333333333333333,36.04283044241738,35.017577426688206,-7.033702466637237,0.05205950080238608,7.0338951215384595,24.202092744443426,36.4501748604135,0.0,0.0
33,0.55,35.92507549348747,35.01949230313293,-7.065296935794834,0.11489258668333946,7.066231039063657,24.202092744443426,36.4501748604135,0.0,0.0
34,0.5666666666666667,35.80424096413355,35.02404223155668,-7.250071761235262,0.272995705424961,7.255209659151239,24.202092744443426,36.4501748604135,0.0,0.0
35,0.5833333333333334,35.67883900806173,35.03197904921937,-7.524117364309149,0.476209059761743,7.539172181380235,24.202092744443426,36.4501748604135,0.0,0.0
36,0.6,35.548459725641635,35.0420974679852,-7.82275694520564,0.6071051259496585,7.846279555159721,24.202092744443426,36.4501748604135,0.0,0.0
37,0.6166666666666667,35.41217031041815,35.05284718543732,-8.177364913409235,0.6449830471272833,8.20276173359546,24.202092744443426,36.4501748604135,0.0,0.0
38,0.6333333333333333,35.27072534249772,35.06358200925445,-8.48669807522569,0.644089429027872,8.511104241673042,24.202092744443426,36.4501748604135,0.0,0.0
39,0.65,35.12569835099268,35.0736487378922,-8.701619490302477,0.6040037182647495,8.722557093289192,24.202092744443426,36.4501748604135,0.0,0.0
40,0.6666666666666666,34.978507920047136,35.08244589786315,-8.831425856732551,0.527829598257199,8.847185244345267,24.202092744443426,36.4501748604135,0.0,0.0
