frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
87,1.45,-3.1619789615185896,37.19932118025794,-3.430045315656063,-1.2780222720950007,3.660403228528924,-15.24868011427671,26.045731051506408,-3.403916206599007,0.41967612744144844
88,1.4666666666666666,-3.215877408778841,37.18084700459192,-3.233906835615077,-1.1084505399612965,3.4185985463312902,-15.306718408017343,26.05397458059411,-3.4822976244380044,0.49461174526221896
89,1.4833333333333334,-3.2695077129231365,37.16485971779632,-3.2178182486577356,-0.9592372077359812,3.357750780224741,-15.361621506007593,26.06167681614043,-3.2941858794150036,0.46213413277911286
90,1.5,-3.3233334212965207,37.14895534524271,-3.229542502403051,-0.954262353216393,3.367575004895043,-15.414979595939773,26.068105888001693,-3.20148539593081,0.38574431167575085
91,1.5166666666666666,-3.3773431120800295,37.13336428593176,-3.2405814470105287,-0.9354635586569771,3.372900855981988,-15.468130767671123,26.073321628298466,-3.1890703038810386,0.31294441780637783
92,1.5333333333333334,-3.434725572613344,37.11843576204326,-3.4429476319988783,-0.895711433309998,3.5575535650849917,-15.51576001519851,26.077175860767262,-2.8577548516431506,0.23125394812780087
93,1.55,-3.4962869919981716,37.10326739481003,-3.6936851630896506,-0.9101020339937804,3.8041550699607702,-15.556337396812111,26.080176376455842,-2.434642896816115,0.18003094131479713
94,1.5666666666666667,-3.558929805680686,37.08812680239718,-3.758568820950874,-0.9084355447713222,3.866793855486482,-15.59563449642666,26.084495046180525,-2.357825976872938,0.25912018348094534
95,1.5833333333333333,-3.620434165720214,37.074130515812335,-3.690261602371665,-0.8397771950905053,3.7846078305859865,-15.63590390032645,26.09070176454085,-2.4161642339874234,0.37240310161948287
96,1.6,-3.6811834749217613,37.06057076834255,-3.644958552092845,-0.8135848481870767,3.7346543550473794,-15.675716036595556,26.09823522823333,-2.388728176146344,0.45200782154893204
97,1.6166666666666667,-3.741387570321501,37.04636724345833,-3.6122457239843886,-0.852211493053403,3.711412615074725,-15.713517670964155,26.105664168893608,-2.268098062115911,0.44573643961655307
98,1.6333333333333333,-3.801046017595815,37.03188187148415,-3.579506836458828,-0.8691223184504793,3.6835095760272187,-15.74917520735735,26.11278584520823,-2.1394521835917146,0.42730057887730766
99,1.65,-3.8616556331332386,37.01671794482725,-3.6365769322454167,-0.9098355994142082,3.748665442807733,-15.781603094485506,26.119192618915456,-1.9456732276893618,0.38440642243358525
100,1.6666666666666667,-3.9242824880903147,36.9997840698402,-3.7576112974245657,-1.0160324992227743,3.892552466185858,-15.809466698011702,26.124329191121046,-1.671816211571766,0.30819433233538973
101,1.6833333333333333,-3.9871356429067024,36.98238601081336,-3.7711892889832654,-1.0438835416107395,3.9129990418843557,-15.833484751343724,26.128696007672357,-1.4410831999212803,0.2620089930786662
102,1.7,-4.049768335585926,36.965648632250364,-3.75796156075344,-1.004242713779604,3.8898301402863154,-15.855240813294097,26.13329657519726,-1.3053637170224164,0.27603405149420723
103,1.7166666666666666,-4.114371235291546,36.94860999530374,-3.87617398233715,-1.0223182167973732,4.008722898597907,-15.87618325225825,26.138043531018276,-1.256546337849116,0.2848173492609618
104,1.7333333333333334,-4.179932649260656,36.93106986283244,-3.9336848381466183,-1.0524079482782156,4.072031298438625,-15.89641058870295,26.14307662761268,-1.213640186682099,0.30198579566416583
105,1.75,-4.243542300860602,36.913797014209834,-3.8165790959967616,-1.0363709173562086,3.954787058027424,-15.913522579220928,26.148549964298756,-1.026719431078611,0.3284002011645981
106,1.7666666666666666,-4.306487312155008,36.89535056829979,-3.7767006776643797,-1.1067867546026378,3.935536167898146,-15.926798905501919,26.154002541599095,-0.7965795768594575,0.32715463802034606
107,1.7833333333333334,-4.36980631585676,36.87458782581985,-3.799140222105102,-1.245764548796302,3.9981740505203693,-15.93622252850184,26.15944525220633,-0.5654173799953099,0.3265626364340335
108,1.8,-4.431206607326489,36.85259628976042,-3.6840174881837484,-1.319492163565883,3.913188523819862,-15.941476318555921,26.164866995921784,-0.3152274032448332,0.32530462292733375
109,1.8166666666666667,-4.490313258953305,36.830331918059564,-3.54639909760893,-1.335862302051396,3.7896536318723757,-15.944983068076969,26.169383688758202,-0.21040497126286084,0.2710015701850921
110,1.8333333333333333,-4.550128676433707,36.806755193407554,-3.5889250488241586,-1.4146034791205864,3.8576529145605565,-15.950069721432763,26.172834691997494,-0.3051992013476834,0.20706019435749567
111,1.85,-4.6123217483779015,36.78113484535763,-3.7315843166516593,-1.537220882995598,4.0358108919272215,-15.955485000816482,26.17566105744598,-0.32491676302313977,0.1695819269090748
112,1.8666666666666667,-4.676108504605977,36.754170087730046,-3.82720537368451,-1.6178854576548929,4.155123864152641,-15.961092872803597,26.17838540362887,-0.3364723192268926,0.16346077097345812
113,1.8833333333333333,-4.739950937575576,36.72670210245735,-3.830545978175941,-1.6480791163616004,4.170041638246206,-15.968692287928452,26.182366409827946,-0.45596490749126417,0.23886037194458254
114,1.9,-4.803058462370542,36.69854781113137,-3.7864514876979705,-1.689257479558961,4.146179651309874,-15.977217796065739,26.18858090450224,-0.5115304882372484,0.37286968045755486
115,1.9166666666666667,-4.864233217393609,36.66998071639519,-3.6704853013840477,-1.7140256841709345,4.050968574757644,-15.982504123252273,26.195201190021017,-0.3171796311920261,0.39721713112669477
116,1.9333333333333333,-4.9223730897843545,36.641452185701034,-3.4883923434447084,-1.7117118416491905,3.885722400100878,-15.985581578683128,26.201584476984813,-0.1846473258513015,0.3829972178277785
117,1.95,-4.978867911718321,36.61145702762293,-3.389689316038016,-1.7997094846860762,3.837831143827369,-15.989277570612416,26.20731737995628,-0.22175951575725605,0.3439741782879935
118,1.9666666666666666,-5.035071316585907,36.57955847150053,-3.372204292055141,-1.91391336734398,3.877476778144917,-15.99295293360393,26.211492420074904,-0.2205217794909231,0.2505024071174944
119,1.9833333333333334,-5.089692179157735,36.54866574026315,-3.2772517543096846,-1.853563874243207,3.7651132913931544,-15.99595626626119,26.21379272371967,-0.18019995943557632,0.1380182186859713
120,2.0,-5.143349655872216,36.519023045908895,-3.2194486028688374,-1.7785616612550825,3.678060751184046,-16.001468242074548,26.21596685571135,-0.3307185488014497,0.1304479195007957
121,2.0166666666666666,-5.1985795786692215,36.48781435591392,-3.3137953678203402,-1.8725213996985701,3.806254869568857,-16.008822568889663,26.218119779898366,-0.44125960890688987,0.12917545122093088
122,2.033333333333333,-5.254461955295545,36.45538023918986,-3.352942597579407,-1.9460470034437094,3.8767670812514363,-16.01516355400001,26.219890515036155,-0.3804591066209184,0.10624410826736153
123,2.05,-5.3087055565688654,36.423044810787786,-3.2546160763992305,-1.940125704124256,3.7890122133030877,-16.01925126842361,26.221187074563147,-0.24526286541586728,0.07779357161950884
124,2.066666666666667,-5.3626493857355735,36.38870590743498,-3.236629750002482,-2.0603342011682457,3.836762848952841,-16.02155647069438,26.22229521051581,-0.1383121362463413,0.06648815715976752
125,2.0833333333333335,-5.416835009510116,36.354015214255526,-3.2511374264725568,-2.0814415907673833,3.8603489041260057,-16.022611242952127,26.22338154119432,-0.06328633546473839,0.06517984071066962
126,2.1,-5.469254287945245,36.322400215899094,-3.1451567061077235,-1.8968999013858934,3.672906198346508,-16.023587964851544,26.224430372593545,-0.058603313964979975,0.06292988395344423
127,2.1166666666666667,-5.521040900835035,36.29257520494698,-3.1071967733874217,-1.789500657126979,3.5856637308045345,-16.024757984038853,26.225275765505558,-0.07020115123857806,0.05072357472073463
128,2.1333333333333333,-5.57445846447926,36.26278898724683,-3.205053818653507,-1.7871730620089465,3.669653598643319,-16.026055100834675,26.225929795826772,-0.07782700774932039,0.03924181927288828
129,2.15,-5.62735359235958,36.23542120543775,-3.1737076728192015,-1.6420669085445638,3.5733463482635672,-16.027190778024828,26.226143836211357,-0.06814063140915039,0.012842423075056786
130,2.1666666666666665,-5.678872132277134,36.209130810517244,-3.091112395053237,-1.5774236952304932,3.4703373543686475,-16.02813751902873,26.225729163820404,-0.05680446023404784,-0.02488034345716983
131,2.183333333333333,-5.7309928774698635,36.18246412506853,-3.1272447115637547,-1.6000011269230185,3.5127856598657425,-16.02953260592438,26.225105346758486,-0.08370521373912254,-0.03742902371506318
132,2.2,-5.782593690486746,36.15751785291954,-3.0960487810129678,-1.4967763289392622,3.438874442791533,-16.03176791464115,26.22447896340951,-0.13411852300620808,-0.037583000938568034
133,2.216666666666667,-5.831265388892844,36.13443184494892,-2.9203019043658784,-1.3851604782371396,3.2321560548824246,-16.034194761307155,26.22385303784377,-0.1456107999602807,-0.0375555339443423
134,2.2333333333333334,-5.879553682535873,36.109346442501916,-2.8972976185817068,-1.5051241468202647,3.2649245302120935,-16.036980648929692,26.223481031558585,-0.16715325735219722,-0.022320377111171297
135,2.25,-5.930729960452242,36.080553212114765,-3.070576674982135,-1.7275938232290855,3.5232118209105217,-16.040207982793724,26.223478088470266,-0.19364003184193734,-0.00017658529912978338
136,2.2666666666666666,-5.983375027383723,36.04860681543451,-3.1587040158889046,-1.9167838008152671,3.6947897367861833,-16.04322213956063,26.223482689453075,-0.18084940601433175,0.0002760589685379955
137,2.283333333333333,-6.034812580473795,36.014666911434865,-3.0862531854042885,-2.036394239978705,3.6975478664970067,-16.045464673160556,26.22348610321658,-0.13455201599555267,0.00020482581028602453
138,2.3,-6.086972607705674,35.97911724167719,-3.129601633912724,-2.1329801854606956,3.7873487901904594,-16.04762186055781,26.223489386679955,-0.12943124383532734,0.00019700780249820582
139,2.316666666666667,-6.142636427968014,35.941767803105755,-3.339829215740444,-2.2409663142859415,4.021988216302697,-16.049826843166358,26.223492742892603,-0.13229895651278412,0.00020137275889453576
140,2.3333333333333335,-6.198808020704101,35.90378909458717,-3.370295564165211,-2.2787225111152054,4.068349600574524,-16.052002675301367,26.223496054735204,-0.13054992810054955,0.0001987105560630198
141,2.35,-6.2499368377215685,35.86696035920782,-3.067729021048038,-2.20972412276069,3.7807197787314064,-16.05411331379411,26.22349926734631,-0.12663830956469724,0.000192756666308469
142,2.3666666666666667,-6.296588443885591,35.832167655660825,-2.799096369841365,-2.0875622128198756,3.4918270976742996,-16.05618127847568,26.22350241500344,-0.12407788089412009,0.00018885942793644972
143,2.3833333333333333,-6.3392786290999945,35.80190992103334,-2.561411112864196,-1.8154640776489828,3.139544028412099,-16.058249441721397,26.223505562962806,-0.12408979474301418,0.00018887756191077187
144,2.4,-6.37492161263418,35.77771000642494,-2.1385790120511494,-1.451994876504159,2.5849195949158648,-16.060317092276925,26.223508710141807,-0.124059033331676,0.0001888307400577105
145,2.4166666666666665,-6.401951966450497,35.75969444189124,-1.6218212289789946,-1.0809338720218875,1.949031075804377,-16.06232468181856,26.22351194576661,-0.12045537249804283,0.0001941374881653246
146,2.433333333333333,-6.425133392017243,35.74631993295222,-1.3908855340047843,-0.8024705363413887,1.6057775469845783,-16.06433837531202,26.22351512010473,-0.1208216096075887,0.00019046028711500185
147,2.45,-6.454890997201869,35.72935224473734,-1.78545631107756,-1.0180612928925825,2.055310933862029,-16.066876707741535,26.22327406945233,-0.15229994577097727,-0.014463039143919332
148,2.466666666666667,-6.499585827212272,35.698200051554856,-2.681689800624145,-1.869131590949138,3.2688091242921518,-16.070070839184552,26.22266000467792,-0.19164788658102339,-0.036843886464623665
149,2.4833333333333334,-6.558966221312612,35.64725549814269,-3.5628236460203944,-3.0566732047299183,4.694354419209943,-16.073250821035018,26.222035553108505,-0.1907989110279118,-0.0374670941648958
150,2.5,-6.6335602781909175,35.57888079905068,-4.4756434126983535,-4.10248194552068,6.0713871620045206,-16.07634884223618,26.22141100041939,-0.18588127206967897,-0.037473161346852635
151,2.5166666666666666,-6.717101423993317,35.51049880659738,-5.012468748143988,-4.102919547197814,6.477560633594877,-16.079369501639277,26.22078640822019,-0.18123956418591547,-0.037475531952111396
152,2.533333333333333,-6.796703775524404,35.4499283991238,-4.776141091865185,-3.63422444841504,6.001592377932774,-16.081802571732283,26.220405944830965,-0.14598420558030512,-0.022827803353422382
153,2.55,-6.858429806796839,35.40300124658227,-3.7035618763461287,-2.815629152491681,4.652326095222204,-16.083462866935918,26.22039831717577,-0.09961771221810523,-0.00045765931162122797
