frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
46,0.7666666666666667,20.287523566835354,30.119471859260372,-1.4256680044690029,-0.20531571939450544,1.4403762715336268,-4.946969127834271,24.004155214599336,-0.744656279766609,-0.5294637669988589
47,0.7833333333333333,20.26877463458925,30.116765299777665,-1.1249359347662846,-0.16239356896242896,1.1365969068094677,-4.955047723601543,23.995056594707755,-0.4847157460362794,-0.545917193494887
48,0.8,20.256285960366988,30.116475087638285,-0.7493204533356845,-0.01741272836277119,0.7495227447491046,-4.959420874421686,23.987942907037663,-0.2623890492085934,-0.42682126020551436
49,0.8166666666666667,20.243202826792146,30.117028945227496,-0.7849880144905086,0.03323145535262029,0.7856911050270355,-4.9652674516748485,23.982698856482912,-0.3507946351897573,-0.3146430332850514
50,0.8333333333333334,20.223930026810923,30.115373944910917,-1.1563679988734066,-0.09930001899469687,1.1606237299792013,-4.972489010599594,23.978589245766077,-0.4332935354847045,-0.2465766430101013
51,0.85,20.205772925935463,30.115858696938147,-1.0894260525275712,0.029085121633798394,1.089814235650397,-4.9782218887956935,23.977389246825645,-0.34397269176599465,-0.07199993642593938
52,0.8666666666666667,20.1817040057478,30.113575834696277,-1.4441352112597627,-0.13697173451220124,1.4506163395107476,-4.981491513913837,23.977212889993346,-0.19617750708860626,-0.010581409937913122
53,0.8833333333333333,20.15504600138671,30.11012537162918,-1.5994802616653203,-0.20702778402579725,1.6128228702543852,-4.982916909665119,23.97748388344165,-0.0855237450769053,0.016259606898216816
54,0.9,20.130290208350697,30.106031568739787,-1.4853475821608697,-0.245628173363599,1.5055200561205022,-4.97997319500778,23.979247666129616,0.17662287944032684,0.10582696127798386
55,0.9166666666666666,20.107199644786416,30.101044110509694,-1.3854338138568778,-0.2992474938056233,1.4173834749731493,-4.9736093558333785,23.981402446870412,0.3818303504640852,0.12928684444773353
56,0.9333333333333333,20.08397130038465,30.096675235242436,-1.3937006641059213,-0.26213251603543597,1.4181378625127932,-4.967907361415271,23.982069371400335,0.3421196650864289,0.04001547179541376
57,0.95,20.061143842224375,30.09546638745462,-1.3696474896165256,-0.07253086726890956,1.3715666124981427,-4.963266346202053,23.98295372660654,0.2784609127931148,0.05306131237219347
58,0.9666666666666667,20.038137244744384,30.093599341187716,-1.3803958487994805,-0.11202277601434218,1.3849338618608462,-4.959090548855971,23.98469548839732,0.25054784076489867,0.10450570744694687
59,0.9833333333333333,20.013134760543455,30.09172443881966,-1.5001490520557326,-0.11249414208329256,1.504361030599626,-4.956294752518603,23.98633294582891,0.16774778024210235,0.09824744589529644
60,1.0,19.98606630571164,30.090005502425058,-1.6241072899089914,-0.1031361836761846,1.6273787394207953,-4.955480487695617,23.98759461956591,0.04885588937915131,0.07570042422010204
61,1.0166666666666666,19.959700585260567,30.085435975666922,-1.5819432270642864,-0.27417160548814934,1.6055262199386584,-4.955415536994911,23.988692198296057,0.0038970420423467544,0.06585472380876922
62,1.0333333333333334,19.93638769209741,30.077962774931017,-1.3987735897894993,-0.44839204415431766,1.468884944695632,-4.955347617571727,23.989817653861827,0.004075165391057567,0.06752733394620236
63,1.05,19.915617124192696,30.071609816813357,-1.2462340742827394,-0.3811774870595741,1.3032250935829957,-4.955279848667419,23.990934741771554,0.004066134258469134,0.06702527458358531
64,1.0666666666666667,19.89332331661162,30.06456702709186,-1.3376284548645145,-0.4225673832897314,1.4027876092564973,-4.955212665214027,23.992048001984912,0.004031007203497694,0.06679561280151347
65,1.0833333333333333,19.871429425370838,30.0571560433296,-1.3136334744469735,-0.4446590257357741,1.3868505883316757,-4.955358653043341,23.99316416739822,-0.008759269758797927,0.06696992479845676
66,1.1,19.84832039535612,30.0527434343621,-1.3865418008831654,-0.26475653804993726,1.4115927847777203,-4.9557281130688065,23.994286113037717,-0.022167601527947056,0.06731673836981145
67,1.1166666666666667,19.823391951368812,30.049805257818882,-1.4957066392383922,-0.17629059259306246,1.5060600000327407,-4.956317394711252,23.99538864759649,-0.03535689854675894,0.06615207352631103
68,1.1333333333333333,19.795985532307366,30.045999842419995,-1.6443851436867618,-0.2283249239332008,1.6601610679891377,-4.957128399067114,23.99644614108986,-0.048660261351720635,0.06344960960220192
69,1.15,19.76726488033637,30.04245285235123,-1.7232391182597695,-0.21281940412599454,1.7363309469894417,-4.958162538353514,23.99750912537518,-0.06204835718399693,0.06377905711936194
70,1.1666666666666667,19.73523991343245,30.03489137563199,-1.9214980142351124,-0.45368860315434745,1.9743322839232567,-4.9591966772391585,23.99857210924796,-0.06204833313864455,0.06377903236668203
71,1.1833333333333333,19.702841074499318,30.02687686747008,-1.943930335988,-0.48087048971460433,2.0025238023685965,-4.960007487566676,23.999632814936984,-0.048648619651050495,0.0636423413414633
72,1.2,19.671454733872082,30.018458348043982,-1.8831804376341665,-0.5051111655658502,1.9497450731486161,-4.960599433510145,24.000691205628087,-0.03551675660816045,0.0635034414661817
73,1.2166666666666666,19.640349182552058,30.00988518107951,-1.8663330792014676,-0.5143900178682514,1.9359225844553112,-4.960972867675291,24.00174731317459,-0.02240604990872086,0.06336645279020559
74,1.2333333333333334,19.611339525766667,30.00122593158288,-1.7405794071234482,-0.5195549697978663,1.8164674616254144,-4.961122620977526,24.002801111732136,-0.008985198134112693,0.06322791345276357
75,1.25,19.585947508057345,29.996539432687804,-1.5235210625593254,-0.28118993370455314,1.5492527898566673,-4.961058812196336,24.003854594496936,0.0038285268713700304,0.06320896588796643
76,1.2666666666666666,19.558095446390105,29.990188370566067,-1.6711237000343715,-0.38106372730425164,1.7140198321733553,-4.960995003364643,24.004906107193474,0.0038285299015861085,0.06309076179228157
77,1.2833333333333334,19.531700217036136,29.98425057118092,-1.5837137612381724,-0.3562679631088628,1.6232917603046277,-4.960990274188545,24.005858640602327,0.0002837505658703776,0.05715200453117575
78,1.3,19.506779294388423,29.978496591637835,-1.4952553588627637,-0.3452387725850059,1.5345938870931988,-4.961059821034774,24.006657028783447,-0.004172810773717117,0.047903290867239434
79,1.3166666666666667,19.482281233953444,29.972316383669785,-1.4698836260987491,-0.37081247808302464,1.5159352783596274,-4.961149964716738,24.007325558031326,-0.005408620917854989,0.04011175487271146
80,1.3333333333333333,19.458134956203306,29.966004947578455,-1.4487766650082534,-0.37868616547982015,1.4974501784694696,-4.9612600596023455,24.007895466061797,-0.0066056931364322224,0.034194481828251355
81,1.35,19.43912018794591,29.960560151125218,-1.1408860954437472,-0.3266877871941887,1.1867375417836559,-4.961440165454434,24.008351303293203,-0.010806351125296487,0.027350233884391173
82,1.3666666666666667,19.415715453712238,29.952247247277825,-1.4042840540203372,-0.4987742308436083,1.4902313369841027,-4.961625147216429,24.00874690162564,-0.01109890571971306,0.02373589994611791
83,1.3833333333333333,19.387105112570723,29.94243471337554,-1.7166204684909303,-0.5887520341370589,1.8147767880768548,-4.961796123690289,24.00919134826592,-0.010258588431586446,0.0266667984168123
84,1.4,19.358537065214342,29.93681891490933,-1.7140828413828046,-0.3369479079725579,1.7468869109962535,-4.962007333573617,24.00966810149577,-0.012672592999667387,0.02860519379105142
85,1.4166666666666667,19.329677519141907,29.932134653148772,-1.7315727643461543,-0.2810557056335483,1.754233892015131,-4.962270015018839,24.010099017945542,-0.015760886713334088,0.025854986986360018
86,1.4333333333333333,19.299245585639696,29.924791091659767,-1.8259160101326444,-0.4406136893403101,1.8783263026675623,-4.962496600978751,24.01050341191245,-0.013595157594732399,0.024263638014403455
87,1.45,19.271292214016785,29.91865543797527,-1.6772022973746203,-0.3681392210697254,1.717129591035146,-4.962669564875073,24.010969310093728,-0.010377833779315893,0.027953890876730725
88,1.4666666666666666,19.249674214415933,29.916113418470967,-1.2970799760511653,-0.15252117025823964,1.306016528092135,-4.96285036895755,24.011434733156236,-0.010848244948640229,0.027925383750471156
89,1.4833333333333334,19.222831854203115,29.907900788436944,-1.610541612769083,-0.4927578020414103,1.6842370788976,-4.963034001239701,24.011838958249335,-0.011017936929054173,0.02425350558596051
90,1.5,19.1988835269038,29.899883219228602,-1.4368996379589305,-0.4810541525004908,1.5152866617259162,-4.963215927336721,24.01226319672015,-0.010915565821196793,0.02545430824881123
91,1.5166666666666666,19.176161599318153,29.89422786015234,-1.363315655138777,-0.3393215445756681,1.4049087821491082,-4.963311275561446,24.012786006091204,-0.005720893483474043,0.03136856226333862
92,1.5333333333333334,19.15051467739334,29.88917151784622,-1.5388153154888329,-0.3033805383673638,1.5684362678295436,-4.963184681922893,24.013414889580293,0.007595618313143149,0.03773300934533097
93,1.55,19.122004836442226,29.882753213999905,-1.7105904570667718,-0.38509823077880867,1.7534025091680676,-4.962776834363916,24.014147319840436,0.02447085353866285,0.043945815608594785
94,1.5666666666666667,19.09773203423317,29.87690276127077,-1.4563681325432754,-0.3510271637480855,1.498074833637029,-4.962144663992667,24.015036830167247,0.03793022227489118,0.053370619608656966
95,1.5833333333333333,19.073202601431987,29.873674202594138,-1.4717659680710682,-0.19371352059792457,1.4844594951815326,-4.9612814432769845,24.016047164838334,0.05179324294097398,0.060620080265181286
96,1.6,19.0499614044357,29.87046848317952,-1.3944718197772943,-0.19234316487718672,1.4076745182136285,-4.960257153772719,24.017099234551456,0.06145737025590847,0.06312418278731968
97,1.6166666666666667,19.02831252447097,29.867618400139882,-1.298932797883765,-0.17100498237816453,1.3101408769351113,-4.959259332846093,24.018141032877832,0.05986925559756884,0.06250789958258451
98,1.6333333333333333,19.00420455836872,29.86493296119058,-1.446477966134978,-0.16112633695819056,1.455424406479274,-4.958317043703915,24.019183445355615,0.0565373485306786,0.06254474866700832
99,1.65,18.978609080734447,29.865041789323545,-1.5357286580563567,0.0065296879779452865,1.5357425396207098,-4.957361788991088,24.020225620182536,0.0573152827696255,0.06253048961525565
100,1.6666666666666667,18.94819264344838,29.861590263914543,-1.8249862371640546,-0.20709152454010393,1.8366985777134361,-4.9563459157295044,24.02126665529034,0.06095239569502198,0.06246210646821737
101,1.6833333333333333,18.911517073147756,29.8585392171162,-2.2005342180374043,-0.18306280790064022,2.2081356019026455,-4.955378856966909,24.022308195371156,0.05802352575575043,0.062492404848981664
102,1.7,18.87749235107649,29.856649828968585,-2.04148332427593,-0.11336328885683145,2.0446284255475713,-4.95443820798862,24.023350037143665,0.05643893869732963,0.06251050635050603
103,1.7166666666666666,18.84731111125093,29.854577224844483,-1.8108743895335522,-0.12435624744611573,1.8151392593813278,-4.953454627079691,24.02439139546774,0.05901485453572164,0.06248149944461545
104,1.7333333333333334,18.818429565450156,29.85082926385222,-1.732892748046524,-0.22487765953584926,1.74742302777277,-4.952444749983237,24.025432573059977,0.0605926257872369,0.06247065553409925
105,1.75,18.789868601469323,29.846577209726032,-1.7136578388500112,-0.25512324757123395,1.7325446776644415,-4.951498788476355,24.026474931478187,0.0567576904129119,0.06254150509263923
106,1.7666666666666666,18.764917924866168,29.844114860061985,-1.4970405961892652,-0.14774097984279422,1.5043131136048837,-4.950551706446412,24.027517286879238,0.05682492179657217,0.06254132406304791
107,1.7833333333333334,18.740116605947197,29.84119740519801,-1.4880791351382783,-0.1750472918385526,1.4983394364475286,-4.949542416526426,24.028559018270496,0.06055739519919001,0.06250388347545766
108,1.8,18.713043698276284,29.83800506517051,-1.624374460254785,-0.19154040164998776,1.6356283540560987,-4.948528937510133,24.02963763689507,0.060808740977567055,0.06471711747451536
109,1.8166666666666667,18.686322932476592,29.834065019549204,-1.6032459479814776,-0.23640273727835392,1.6205813228319415,-4.948383796943505,24.029930467339376,0.008708433997703935,0.017569826658316856
110,1.8333333333333333,18.661947889614275,29.830339129065703,-1.4625025717390372,-0.22355342901008157,1.479489745812881,-4.94908743150088,24.029864867403376,-0.042218073442512605,-0.003935996160038258
111,1.85,18.639335203032115,29.82581002988342,-1.356761194929632,-0.27174595093690357,1.3837076287704297,-4.949814268094629,24.0310405733549,-0.043610195624950165,0.07054235709148315
112,1.8666666666666667,18.616533360982405,29.81942870476713,-1.3681105229825619,-0.38287950697743156,1.4206769935347372,-4.950170014561143,24.03209590526555,-0.021344787990855707,0.06331991463895292
113,1.8833333333333333,18.593307410745247,29.813544955715386,-1.3935570142295006,-0.35302494310464283,1.4375770457134731,-4.950186724293309,24.033062369036138,-0.0010025839299565575,0.05798782623529064
114,1.9,18.57017616227426,29.80775899398545,-1.3878749082591213,-0.3471577037962703,1.4306345558109392,-4.948995166186768,24.03471089477025,0.07149348639245545,0.09891154404670033
115,1.9166666666666667,18.546136240795562,29.80279258804388,-1.4423952887219826,-0.2979843564941831,1.4728539797422635,-4.946489814116893,24.036647924048037,0.15032112419254062,0.11622175666722967
116,1.9333333333333333,18.522469106812405,29.797806864483622,-1.4200280389894004,-0.299143413615397,1.4511948226980258,-4.943887024041007,24.037250275192513,0.15616740455316247,0.03614106866855593
117,1.95,18.499950068049927,29.794132036815622,-1.351142325748711,-0.22048966008000548,1.3690147094285847,-4.941881499795843,24.03779801069001,0.12033145470979889,0.03286412984991216
118,1.9666666666666666,18.481149123016184,29.789572886446336,-1.1280567020245513,-0.27354902215712684,1.1607501843659676,-4.940372031897505,24.038188876056818,0.09056807390029675,0.0234519220084195
119,1.9833333333333334,18.46487247172683,29.786053747708984,-0.9765990773611577,-0.21114832424117935,0.9991643372001038,-4.939411866319835,24.0385262491251,0.05760993466019215,0.020242384096818
120,2.0,18.449680600564957,29.780461123160144,-0.9115122697124889,-0.3355574729303612,0.9713153120773003,-4.939085212870701,24.038788121967908,0.019599206948051062,0.015712370568579104
121,2.0166666666666666,18.43172967413957,29.775019380049972,-1.0770555855231123,-0.32650458661031223,1.1254572312549709,-4.938977022839701,24.038946102442072,0.00649140185998931,0.00947882844982928
122,2.033333333333333,18.40840657295951,29.770683362019508,-1.399386070803672,-0.26016108182787434,1.4233640306180249,-4.938842490258752,24.039082349118033,0.00807195485695189,0.008174800557654294
123,2.05,18.382137569645607,29.764180552687456,-1.5761401988341817,-0.3901685599230831,1.623714701397233,-4.9387657743103475,24.039282474882473,0.004602956904271593,0.012007545866410396
124,2.066666666666667,18.3554052581929,29.756420516829255,-1.6039386871624828,-0.46560215149206385,1.670151093659058,-4.938689058352048,24.039482600695607,0.00460295749798334,0.012007548788020017
125,2.0833333333333335,18.32623534375611,29.749306588962874,-1.7501948662073374,-0.42683567198288586,1.8014912601996163,-4.938554525682838,24.039618847494815,0.008071960152609137,0.008174807952485708
126,2.1,18.299288444548264,29.73920863676413,-1.6168139524707925,-0.6058771319246858,1.7266077886693056,-4.938445768787335,24.03978145622195,0.00652541373016291,0.009756523628041691
127,2.1166666666666667,18.27586525087723,29.728449011132778,-1.4053916202619376,-0.6455775378810813,1.5465755603005866,-4.938368673558359,24.0399975954495,0.004625713738555248,0.012968353653022291
128,2.1333333333333333,18.25284342581569,29.720513816835496,-1.3813095036924494,-0.476111657836924,1.4610606612044912,-4.9382742481454205,24.04017363263038,0.005665524776308217,0.010562230852926291
129,2.15,18.227315492551675,29.713247226821444,-1.531675995840942,-0.4359954008430833,1.5925210660432918,-4.938133689928883,24.040301400520487,0.008433492992274694,0.007666073406369378
130,2.1666666666666665,18.20480432310909,29.70588475242092,-1.350670166555048,-0.44174846403137735,1.421074102323986,-4.938050735924744,24.040490091676634,0.004977240248322801,0.0113214693688235
131,2.183333333333333,18.180662916020424,29.701583626264505,-1.448484425320018,-0.2580675693850054,1.4712939885566538,-4.937973379134476,24.040700852692666,0.004641407416059451,0.012645660961894123
132,2.2,18.15395086508714,29.69506957804567,-1.6027230559970462,-0.39084289313016995,1.6496906865636578,-4.937850053435011,24.04084946230973,0.007399541967902934,0.008916577023825312
133,2.216666666666667,18.127937588847796,29.68776347469791,-1.5607965743605945,-0.4383662008655165,1.6211881052478252,-4.937726966598516,24.040998652729442,0.007385210189685409,0.008951425182743833
134,2.2333333333333334,18.10410725341912,29.681300390025037,-1.4298201257206244,-0.3877850803723959,1.4814732061279974,-4.937650758817579,24.041210239203625,0.004572466856238577,0.012695188450990713
135,2.25,18.079562073155007,29.673880176785076,-1.4727108158467672,-0.4452127943976336,1.5385355307588446,-4.93756905476182,24.041398365548247,0.00490224334555478,0.01128758067729052
136,2.2666666666666666,18.052639675637195,29.663796215764904,-1.6153438510686868,-0.6050376612103037,1.7249366158407822,-4.93742970628497,24.041526103426378,0.00836090861099592,0.0076642726878617395
137,2.283333333333333,18.022657885495562,29.653668845779286,-1.7989074084979961,-0.6076421991370751,1.898761940455179,-4.937335537351919,24.041702645699544,0.005650135983028548,0.010592536389992802
138,2.3,17.99347452393192,29.643837258201167,-1.7510016938185657,-0.5898952546871783,1.8476967671287237,-4.937258455276856,24.04191880674005,0.0046249245037977005,0.01296966243032216
139,2.316666666666667,17.96481379888434,29.63340693370019,-1.7196435028547796,-0.6258194700586017,1.8299791763883777,-4.937149731842488,24.042081137925198,0.006523406062104442,0.009739871108891407
140,2.3333333333333335,17.936682773850617,29.624928565251185,-1.6878615020233667,-0.5087021069402908,1.7628540165362718,-4.937015129743611,24.04221811293848,0.008076125932596767,0.008218500797028128
141,2.35,17.911449329167013,29.618373320158838,-1.5140066810162267,-0.39331470554081704,1.5642610676470952,-4.936938344884427,24.042419351163485,0.004607091551029896,0.012074293500177191
142,2.3666666666666667,17.889629432273896,29.611824138259102,-1.3091938135870151,-0.3929509139841514,1.3668938738378675,-4.936861625405006,24.04261955381716,0.004603168765253685,0.01201215922058907
143,2.3833333333333333,17.868093480633434,29.604838457893635,-1.2921570984277508,-0.41914082192803903,1.358436231710468,-4.9367270949430715,24.04275578000739,0.008071827716094049,0.008173571413720992
144,2.4,17.84242389585622,29.598484817044177,-1.540175086632729,-0.38121845096746654,1.5866527045456953,-4.936618332436026,24.04291834608855,0.006525750422703425,0.009753964869503307
145,2.4166666666666665,17.81476819987845,29.592814343246722,-1.659341758666244,-0.34022842784729335,1.6938625845000013,-4.936541243269112,24.043134661399915,0.004625350014890728,0.012978918681980645
146,2.433333333333333,17.787196639408165,29.587361040818998,-1.6542936282171183,-0.3271981456634876,1.6863410197481952,-4.93644680240523,24.043310742716837,0.005666451832873065,0.010564879015362294
147,2.45,17.76019207177915,29.584098914121427,-1.6202740577408292,-0.19572760185425864,1.6320530984975798,-4.936306218182959,24.043439052678465,0.00843505333628869,0.007698597697682885
148,2.466666666666667,17.73486230924764,29.580282333893084,-1.5197857518907654,-0.2289948137005382,1.5369409085426555,-4.9362232623411515,24.043627744597867,0.004977350508443834,0.011321515164084417
149,2.4833333333333334,17.71582949644744,29.57760650405517,-1.1419687680118784,-0.16054979027494198,1.1531994199928715,-4.936145902964975,24.043838543158984,0.004641562570615321,0.012647913667009902
150,2.5,17.69803257312291,29.57434685979588,-1.0678153994719253,-0.19557865555725584,1.0855785268044735,-4.936022588614421,24.043986828120804,0.007398861033234283,0.0088970977092373
151,2.5166666666666666,17.67979387068169,29.56980979509586,-1.0943221464732034,-0.27222388200122793,1.1276731805773947,-4.935899973351696,24.04412842723242,0.007356915763470084,0.008495946696882584
152,2.533333333333333,17.663113705837382,29.564610064833605,-1.000809890658374,-0.3119838157353172,1.0483102300943146,-4.935813165332557,24.044506779438912,0.005208481148351041,0.022701132389570944
153,2.55,17.64405924342258,29.55991801099728,-1.1432677448882345,-0.28152323017955894,1.1774194094003045,-4.935673140783753,24.045753081451117,0.008401472928234455,0.07477812073233281
154,2.566666666666667,17.617122369350874,29.552458437317473,-1.6162124443022918,-0.44757442078839915,1.6770407053085086,-4.935489292378554,24.047711722838848,0.01103090431195497,0.11751848326383652
