frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
139,2.316666666666667,32.98122466402937,40.0976937939439,-1.1821825099440275,0.2489347570057987,1.2081076111270457,17.602477538654973,42.8130931064573,-0.003679046496571914,-0.05382014262821144
140,2.3333333333333335,32.957967782565746,40.10257447963845,-1.3954128878174288,0.29284114167310804,1.4258096162333123,17.602416214213477,42.81219600168007,-0.0036794664897854545,-0.05382628663383571
141,2.35,32.93368903589663,40.10709139710821,-1.4567248001471,0.2710150481858875,1.4817207225745368,17.602356835829383,42.81132736544407,-0.0035627030456453213,-0.052118174159971886
142,2.3666666666666667,32.90988016601972,40.110794469598126,-1.42853219261454,0.22218434939475173,1.4457074774836278,17.602297725638987,42.81046265256782,-0.003546611423743684,-0.05188277257502705
143,2.3833333333333333,32.88495661029844,40.113371852462485,-1.4954133432767946,0.15464297186156273,1.5033880124560182,17.602238877182817,42.80960176855686,-0.0035309073702194382,-0.0516530406576976
144,2.4,32.86063805601145,40.11438066842665,-1.4591132572191157,0.06052895784975476,1.4603681906050112,17.60218197626979,42.808769374821836,-0.0034140547816008393,-0.04994362410144504
145,2.4166666666666665,32.83960306343217,40.115990203861045,-1.2620995547568725,0.09657212606384746,1.265788869302455,17.602125073903323,42.80793695982461,-0.003414141988002939,-0.04994489983360495
146,2.433333333333333,32.819413010066356,40.11986049559694,-1.2114032019489684,0.23221750415359566,1.2334596413857806,17.602066214043916,42.80707590899761,-0.0035315915644673623,-0.05166304961988999
147,2.45,32.79652331873471,40.124780318065504,-1.3733814798989386,0.2951893481139223,1.4047467531798465,17.60200683539432,42.80620726887757,-0.00356271897572924,-0.052118407202357275
148,2.466666666666667,32.77424916931093,40.13058912616713,-1.3364489654267686,0.34852848609759235,1.3811473284236406,17.601947445739043,42.80533846775736,-0.003563379316631199,-0.052128067212748874
149,2.4833333333333334,32.756305400035764,40.13728726496705,-1.0766261565098034,0.4018883279951524,1.1491901970778426,17.60188855489293,42.80447696363114,-0.0035334507667528214,-0.051690247573219494
150,2.5,32.73966137368668,40.14342026226072,-0.9986415809450477,0.3679798376201404,1.0642810569052563,17.601831609614347,42.803643920879985,-0.00341671671499455,-0.04998256506922871
151,2.5166666666666666,32.72074602594212,40.14916529779049,-1.134920864673603,0.3447021317862209,1.186113370942864,17.60177466586582,42.8028109005117,-0.0034166249117362213,-0.04998122209698863
152,2.533333333333333,32.701462066852216,40.15586281404932,-1.157037545394246,0.4018509755299249,1.2248347186401496,17.601715786647137,42.801949566481206,-0.0035327531208650953,-0.05168004182976915
153,2.55,32.68206064775788,40.163074235492815,-1.1640851456601808,0.4326852866095976,1.2418980568448903,17.60165666785836,42.80108472782073,-0.003547127326584132,-0.05189031962856916
154,2.566666666666667,32.65939084580344,40.17057737561351,-1.3601881172661479,0.45018840724182496,1.4327530549145444,17.601597300968155,42.80021625972681,-0.0035620134123348635,-0.05210808563518299
155,2.5833333333333335,32.63525718273941,40.17803356385938,-1.448019783842085,0.44737129475208803,1.5155534862769569,17.601535987098515,42.79931930960344,-0.0036788321784086975,-0.053817007402159334
