frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
33,0.55,55.17857762325991,37.96690720372884,-1.5994639298688185,-0.23215095368797733,1.6162236628170132,24.024055399019396,35.63125516439761,0.0,0.0
34,0.5666666666666667,55.15192170059813,37.96303825100898,-1.599355359706891,-0.23213716319133937,1.6161142376570046,24.024055399019396,35.63125516439761,0.0,0.0
35,0.5833333333333334,55.125261806755034,37.95898332072341,-1.5995936305857583,-0.24329581713416815,1.6179903082668665,24.024055399019396,35.63125516439761,0.0,0.0
36,0.6,55.09860941771652,37.95508633988206,-1.599143342311038,-0.23381885048124218,1.6161468634063203,24.024055399019396,35.63125516439761,0.0,0.0
37,0.6166666666666667,55.07200012918223,37.95204984350167,-1.596557312057314,-0.1821897828233432,1.6069189051252375,24.024055399019396,35.63125516439761,0.0,0.0
38,0.6333333333333333,55.045446135355974,37.949944753235314,-1.5932396295752937,-0.1263054159812782,1.598238272397274,24.024055399019396,35.63125516439761,0.0,0.0
39,0.65,55.01894084061669,37.94873887182246,-1.590317684356819,-0.07235288477147606,1.5919627122243754,24.024055399019396,35.63125516439761,0.0,0.0
40,0.6666666666666666,54.99248988758583,37.94861826051901,-1.5870571818516055,-0.007236678206652414,1.5870736807023884,24.024055399019396,35.63125516439761,0.0,0.0
41,0.6833333333333333,54.96608245946815,37.94923876766169,-1.5844456870611623,0.03723042856066172,1.5848830367120248,24.024055399019396,35.63125516439761,0.0,0.0
42,0.7,54.93968277212208,37.94989776762158,-1.5839812407638476,0.03953999759332305,1.5844746708298805,24.024055399019396,35.63125516439761,0.0,0.0
43,0.7166666666666667,54.91327745607578,37.95052434225009,-1.5843189627780419,0.03759447771074065,1.5847649417413403,24.024055399019396,35.63125516439761,0.0,0.0
44,0.7333333333333333,54.88687259958981,37.95115068383333,-1.5842913891584942,0.03758049499452909,1.584737044233454,24.024055399019396,35.63125516439761,0.0,0.0
45,0.75,54.860614369866404,37.9518067930978,-1.5754937834041982,0.03936655586812776,1.5759855288885722,24.024055399019396,35.63125516439761,0.0,0.0
46,0.7666666666666667,54.83423865137466,37.95243880069951,-1.5825431095045417,0.037920456102540356,1.58299736400012,24.024055399019396,35.63125516439761,0.0,0.0
47,0.7833333333333333,54.80671578896271,37.952240856782694,-1.651371744716954,-0.011876635009002712,1.6514144524342318,24.024055399019396,35.63125516439761,0.0,0.0
48,0.8,54.7776020065738,37.95063015108856,-1.7468269433346961,-0.0966423416480211,1.7494982458291435,24.024055399019396,35.63125516439761,0.0,0.0
49,0.8166666666666667,54.74709813549454,37.9478719380562,-1.8302322647556934,-0.16549278194148087,1.8376991059004968,24.024055399019396,35.63125516439761,0.0,0.0
50,0.8333333333333334,54.715059315849224,37.94393764860892,-1.9223291787189112,-0.23605736683677492,1.936768584986868,24.024055399019396,35.63125516439761,0.0,0.0
51,0.85,54.68175104217471,37.93888118345979,-1.9984964204708433,-0.30338790894788303,2.0213936197412274,24.024055399019396,35.63125516439761,0.0,0.0
52,0.8666666666666667,54.64820371087425,37.93350846038225,-2.012839878027677,-0.3223633846525331,2.0384902566220693,24.024055399019396,35.63125516439761,0.0,0.0
53,0.8833333333333333,54.61486139112348,37.92840239842412,-2.0005391850459375,-0.30636371748784086,2.023861595637714,24.024055399019396,35.63125516439761,0.0,0.0
54,0.9,54.58152366010748,37.92329779649638,-2.000263860960274,-0.30627611566444557,2.023576184009439,24.024055399019396,35.63125516439761,0.0,0.0
55,0.9166666666666666,54.54802240782479,37.91823411717206,-2.0100751369614045,-0.3038207594589437,2.0329065669893978,24.024055399019396,35.63125516439761,0.0,0.0
56,0.9333333333333333,54.514652273419856,37.91313941909082,-2.002208064295985,-0.30568188487464454,2.0254082421754855,24.024055399019396,35.63125516439761,0.0,0.0
57,0.95,54.4823821147805,37.907707130738686,-1.9362095183613803,-0.3259373011279365,1.9634516605355405,24.024055399019396,35.63125516439761,0.0,0.0
58,0.9666666666666667,54.451549729352635,37.901794266039495,-1.8499431256718424,-0.35477188195145004,1.8836540702697722,24.024055399019396,35.63125516439761,0.0,0.0
59,0.9833333333333333,54.42200541421942,37.8954643753661,-1.7726589079929056,-0.3797934404035175,1.8128879340599464,24.024055399019396,35.63125516439761,0.0,0.0
60,1.0,54.39391556184349,37.88867713192592,-1.685391142555659,-0.4072346064111798,1.7338925364808333,24.024055399019396,35.63125516439761,0.0,0.0
61,1.0166666666666666,54.36698548446736,37.88150453307433,-1.6158046425681505,-0.4303559310953631,1.672133628145115,24.024055399019396,35.63125516439761,0.0,0.0
62,1.0333333333333334,54.34024610543019,37.87425327135345,-1.6043627422300233,-0.4350757032524655,1.662308838999681,24.024055399019396,35.63125516439761,0.0,0.0
63,1.05,54.31335877083536,37.86706665915942,-1.61324007568993,-0.4311967316419896,1.6698724990821263,24.024055399019396,35.63125516439761,0.0,0.0
64,1.0666666666666667,54.286473071955186,37.859881257068274,-1.6131419328102936,-0.4311241254687559,1.6697589367786385,24.024055399019396,35.63125516439761,0.0,0.0
65,1.0833333333333333,54.25951043975956,37.852607504855634,-1.6177579317376,-0.43642513275841566,1.6755917230050756,24.024055399019396,35.63125516439761,0.0,0.0
66,1.1,54.23260884423547,37.845399120120064,-1.6140957314452464,-0.432503084134197,1.671036788360854,24.024055399019396,35.63125516439761,0.0,0.0
67,1.1166666666666667,54.20625546707364,37.83872017807099,-1.5812026297099635,-0.4007365229442428,1.6311932800937925,24.024055399019396,35.63125516439761,0.0,0.0
68,1.1333333333333333,54.18063430923882,37.832704779046985,-1.5372694700891998,-0.36092394144048967,1.5790704592174687,24.024055399019396,35.63125516439761,0.0,0.0
69,1.15,54.15566572518702,37.82729484264452,-1.4981150431079016,-0.32459618414790725,1.5328768264767956,24.024055399019396,35.63125516439761,0.0,0.0
70,1.1666666666666667,54.13142837342898,37.82257893917446,-1.454241105482339,-0.2829542082034209,1.481512833833889,24.024055399019396,35.63125516439761,0.0,0.0
71,1.1833333333333333,54.107784072533796,37.818403267254695,-1.4186580537111126,-0.2505403151860719,1.440611371221586,24.024055399019396,35.63125516439761,0.0,0.0
72,1.2,54.084245434496,37.81430364046995,-1.4123182822679325,-0.2459776070845976,1.4335787085525886,24.024055399019396,35.63125516439761,0.0,0.0
73,1.2166666666666666,54.06062819144191,37.81014575695561,-1.4170345832454245,-0.24947301086029938,1.4388272284264143,24.024055399019396,35.63125516439761,0.0,0.0
74,1.2333333333333334,54.03701175853777,37.80598760271983,-1.416985974248064,-0.24948925414690848,1.4387821722382146,24.024055399019396,35.63125516439761,0.0,0.0
75,1.25,54.01350140848568,37.801846009532866,-1.4106210031255273,-0.2484955912179032,1.4323413257019446,24.024055399019396,35.63125516439761,0.0,0.0
76,1.2666666666666666,53.98992147294028,37.79769344193218,-1.41479613272395,-0.2491540560410499,1.4365673812294193,24.024055399019396,35.63125516439761,0.0,0.0
77,1.2833333333333334,53.96553545638986,37.79341511636407,-1.463160993025383,-0.2566995340865219,1.485508243770886,24.024055399019396,35.63125516439761,0.0,0.0
78,1.3,53.94000681637249,37.788958874542644,-1.5317184010422125,-0.2673745092857871,1.5548795414137802,24.024055399019396,35.63125516439761,0.0,0.0
79,1.3166666666666667,53.91347944363697,37.784346893521075,-1.5916423641309052,-0.27671886129411405,1.615518103733947,24.024055399019396,35.63125516439761,0.0,0.0
80,1.3333333333333333,53.885850380098034,37.7795631581301,-1.6577438123363208,-0.2870241234583659,1.682408212886041,24.024055399019396,35.63125516439761,0.0,0.0
81,1.35,53.85729449001524,37.77463527707269,-1.7133534049675347,-0.29567286344473587,1.738678329217758,24.024055399019396,35.63125516439761,0.0,0.0
82,1.3666666666666667,53.828548282682945,37.76967806191335,-1.7247724399378228,-0.2974329095602002,1.7502303577696614,24.024055399019396,35.63125516439761,0.0,0.0
83,1.3833333333333333,53.79994950777364,37.764743632948964,-1.7159264945583175,-0.29606573786338686,1.741280751591709,24.024055399019396,35.63125516439761,0.0,0.0
84,1.4,53.77135452694331,37.759809827934404,-1.7156988498196313,-0.2960283008735587,1.741050056198986,24.024055399019396,35.63125516439761,0.0,0.0
85,1.4166666666666667,53.74271757040525,37.75486295129271,-1.7182173922839183,-0.29681259850178776,1.7436653135783633,24.024055399019396,35.63125516439761,0.0,0.0
86,1.4333333333333333,53.71411117671122,37.74992510958637,-1.7163836216415973,-0.2962705023801959,1.7417660426188528,24.024055399019396,35.63125516439761,0.0,0.0
87,1.45,53.6858164749415,37.74508011285213,-1.6976821061834357,-0.2906998040545261,1.72239104437197,24.024248091857057,35.631604066537044,0.011561570259672749,0.020934128366150162
88,1.4666666666666666,53.657948175890795,37.74036125609827,-1.6720979430421323,-0.28313140523167135,1.6958994438805006,24.024821004114084,35.63264173934173,0.03437473542163616,0.06226036828110182
89,1.4833333333333334,53.63045763673978,37.73575488277692,-1.649432349061044,-0.2763823992810899,1.6724276680207744,24.025695012554504,35.63422568388229,0.05244050642517095,0.09503667243379255
90,1.5,53.60338805580835,37.731274263468514,-1.6241748558854852,-0.26883715850416934,1.6462737865504729,24.026868819915983,35.63635387996982,0.07042844168871909,0.1276917652515408
91,1.5166666666666666,53.57666789046444,37.726897199739014,-1.6032099206346118,-0.26262382376998517,1.624577890540434,24.028342400332342,35.63902606635116,0.08841482498155528,0.16033118288035553
92,1.5333333333333334,53.550016096366065,37.72253985846526,-1.5991076459026488,-0.26144047642517876,1.6203383553744988,24.029923056106746,35.6418933184454,0.09483934646425496,0.17203512565444612
93,1.55,53.52331683478267,37.7181690048768,-1.6019556950037384,-0.2622512153077139,1.6232799354040213,24.031423357097555,35.644616015812794,0.09001805944855334,0.1633618420437699
94,1.5666666666666667,53.49661851619298,37.71379826457017,-1.6018991153812578,-0.26224441839758583,1.6232230009582616,24.032922467288117,35.647336758314985,0.08994661143368887,0.16324455013148054
95,1.5833333333333333,53.47005331419126,37.70933281192778,-1.593912120103198,-0.2679271585435572,1.6162737419438256,24.034488822709896,35.650179406972754,0.09398132530677117,0.17055891946611723
96,1.6,53.44341123831646,37.704924760726875,-1.598524552488243,-0.2644830720542757,1.6202567822141665,24.03601475381619,35.65294876378488,0.09155586637760393,0.1661614087274188
97,1.6166666666666667,53.415736828530896,37.70102900296498,-1.6604645871336743,-0.23374546571375276,1.6768361839687091,24.03724372374731,35.65517924727574,0.073738195867179,0.1338290094517447
98,1.6333333333333333,53.38656301873658,37.6977432044401,-1.7504285876589165,-0.19714791149269217,1.7614958244343129,24.038172829042658,35.65686551482818,0.055746317720917204,0.1011760531466166
99,1.65,53.35608061158957,37.695028809570154,-1.8289444288207335,-0.1628636921968507,1.8361814469028899,24.03880202895487,35.65800746550997,0.03775199473267321,0.0685170409070679
100,1.6666666666666667,53.324161666284276,37.69298007358123,-1.9151367183175694,-0.1229241593352981,1.9190776427222738,24.039064184714796,35.658483258489206,0.01572934559561645,0.02854757875425662
101,1.6833333333333333,53.291015117896016,37.69144477337002,-1.9887929032955753,-0.09211801267255737,1.9909251468745843,24.039066991735325,35.65848835302026,0.0001684212317343281,0.00030567186328767093
102,1.7,53.257596030934046,37.68996797072453,-2.0051452177182227,-0.08860815872949956,2.007102077606341,24.039066991735325,35.65848835302026,0.0,0.0
103,1.7166666666666666,53.22437163559133,37.68845206797301,-1.9934637205628292,-0.09095416509126153,1.9955375880568238,24.039066991735325,35.65848835302026,0.0,0.0
104,1.7333333333333334,53.191151096121025,37.68693562389226,-1.9932323682184006,-0.09098664484497476,1.995307956996533,24.039066991735325,35.65848835302026,0.0,0.0
105,1.75,53.15785666443061,37.68545609245739,-1.997665901424881,-0.08877188609204723,1.9996373424888878,24.039066991735325,35.65848835302026,0.0,0.0
106,1.7666666666666666,53.1246060958673,37.6839558165119,-1.9950341137986527,-0.09001655672975062,1.9970638687097255,24.039066991735325,35.65848835302026,0.0,0.0
107,1.7833333333333334,53.09188322757057,37.68193314719234,-1.9633720978038127,-0.12136015917349141,1.9671192853177866,24.039066991735325,35.65848835302026,0.0,0.0
108,1.8,53.05989261699845,37.67900987904808,-1.9194366343273828,-0.17539608865547507,1.9274337293701358,24.039066991735325,35.65848835302026,0.0,0.0
109,1.8166666666666667,53.02855403366124,37.67533793505616,-1.8803150002325708,-0.22031663951509017,1.893178259368841,24.039066991735325,35.65848835302026,0.0,0.0
110,1.8333333333333333,52.997940015823694,37.67088396547279,-1.836841070252575,-0.26723817500240443,1.8561792369125458,24.039066991735325,35.65848835302026,0.0,0.0
111,1.85,52.96793211274745,37.66570612325288,-1.8004741845747674,-0.31067053319446813,1.8270805864864057,24.039066991735325,35.65848835302026,0.0,0.0
112,1.8666666666666667,52.938046688046505,37.66030619113421,-1.7931254820565812,-0.3239959271202508,1.822161451461192,24.039066991735325,35.65848835302026,0.0,0.0
113,1.8833333333333333,52.90808101471042,37.65506196242933,-1.7979404001651744,-0.3146537222929169,1.825266185381983,24.039066991735325,35.65848835302026,0.0,0.0
114,1.9,52.878115953185215,37.649821437193175,-1.7979036915122037,-0.3144315141692289,1.825191732683436,24.039066991735325,35.65848835302026,0.0,0.0
115,1.9166666666666667,52.84813140535069,37.64460592583862,-1.7990728700713987,-0.31293068127340007,1.8260856505402954,24.039066991735325,35.65848835302026,0.0,0.0
116,1.9333333333333333,52.818161450086265,37.639377698105605,-1.7981973158656217,-0.3136936639808141,1.8253540208978736,24.039066991735325,35.65848835302026,0.0,0.0
117,1.95,52.78835259974134,37.63395311331327,-1.7885310206956717,-0.32547508754021237,1.8179046302267923,24.039066991735325,35.65848835302026,0.0,0.0
118,1.9666666666666666,52.758769957613914,37.628237899999235,-1.7749585276453672,-0.34291279884200776,1.807779566891569,24.039066991735325,35.65848835302026,0.0,0.0
119,1.9833333333333334,52.72938864713133,37.622268874566544,-1.7628786289550646,-0.3581415259614573,1.7988903282425224,24.039066991735325,35.65848835302026,0.0,0.0
120,2.0,52.70023023655783,37.6160222918534,-1.7495046344100729,-0.3747949627887692,1.7892003045925735,24.039066991735325,35.65848835302026,0.0,0.0
121,2.0166666666666666,52.67126044293806,37.60953570688627,-1.738187617185929,-0.3891950980276704,1.781226829145369,24.039066991735325,35.65848835302026,0.0,0.0
122,2.033333333333333,52.64233275728987,37.60299274982255,-1.7356611388915155,-0.39257742382332594,1.7795046003744839,24.039066991735325,35.65848835302026,0.0,0.0
123,2.05,52.61338235259745,37.596487944976225,-1.7370242815454162,-0.39028829077935256,1.7803309536706478,24.039066991735325,35.65848835302026,0.0,0.0
124,2.066666666666667,52.58443404535558,37.58998463416858,-1.7368984345121419,-0.3901986484586928,1.7801885172839755,24.039066991735325,35.65848835302026,0.0,0.0
125,2.0833333333333335,52.5552190632107,37.58337369211826,-1.75289892869273,-0.3966565230193453,1.7972175860106412,24.039066991735325,35.65848835302026,0.0,0.0
126,2.1,52.526134837922726,37.576815340985036,-1.7450535172784498,-0.39350106799332707,1.7888697181957602,24.039066991735325,35.65848835302026,0.0,0.0
127,2.1166666666666667,52.498760229268214,37.570885992919266,-1.6424765192707014,-0.3557608839462034,1.6805638705213743,24.039066991735325,35.65848835302026,0.0,0.0
128,2.1333333333333333,52.473658046275226,37.56574387849571,-1.5061309795792965,-0.30852686541336993,1.5374066977642225,24.039066991735325,35.65848835302026,0.0,0.0
129,2.15,52.450617603975495,37.56133057794534,-1.3824265379838607,-0.26479803302208893,1.4075585711487852,24.039066991735325,35.65848835302026,0.0,0.0
130,2.1666666666666665,52.42990166646727,37.557752469131174,-1.242956250493279,-0.21468652885005213,1.2613605932920193,24.039066991735325,35.65848835302026,0.0,0.0
131,2.183333333333333,52.411112566449205,37.554849215503026,-1.1273460010841063,-0.1741952176888617,1.1407247608542543,24.039066991735325,35.65848835302026,0.0,0.0
132,2.2,52.39267091431148,37.552044324937405,-1.106499128263465,-0.16829343393723661,1.1192242852771714,24.039066991735325,35.65848835302026,0.0,0.0
133,2.216666666666667,52.37401264556532,37.54917954285684,-1.1194961247694835,-0.17188692483387058,1.1326149779615027,24.039066991735325,35.65848835302026,0.0,0.0
134,2.2333333333333334,52.355347890963785,37.54631318821047,-1.1198852760922762,-0.17198127878231162,1.1330139415999578,24.039066991735325,35.65848835302026,0.0,0.0
135,2.25,52.33688704246819,37.543472640811196,-1.1076509097355824,-0.17043284395640512,1.120686348688665,24.039066991735325,35.65848835302026,0.0,0.0
136,2.2666666666666666,52.31833783509428,37.540621079003,-1.112952442434505,-0.17109370849155425,1.1260267297921143,24.039066991735325,35.65848835302026,0.0,0.0
137,2.283333333333333,52.29789184484022,37.53754303933809,-1.2267594152436345,-0.1846823798948094,1.2405830259730763,24.03935977746146,35.65840032885924,0.017567143568086863,-0.005281449661396209
138,2.3,52.274407261598014,37.53410877708209,-1.4090749945324887,-0.20605573536002453,1.4240615528450635,24.040290977741897,35.65812035450471,0.05587201682622833,-0.016798461271605447
139,2.316666666666667,52.248311349720275,37.53036667708491,-1.5657547126643578,-0.2245259998305471,1.581771078516279,24.04172889845082,35.657687954363475,0.08627524253540741,-0.025944008474141356
140,2.3333333333333335,52.219415012510254,37.52629280340352,-1.7337802326012763,-0.2444324208835269,1.7509257846459163,24.043668799080216,35.65710457899977,0.11639403776371182,-0.0350025218222072
141,2.35,52.18801185879345,37.52192396042795,-1.8841892230081214,-0.26213057853439636,1.9023357927302755,24.04611082748259,35.65637044073735,0.1465217041424438,-0.044048295745398036
142,2.3666666666666667,52.155910833305285,37.51747565795979,-1.926061529290024,-0.2668981480893251,1.944465899949016,24.04876221899339,35.65557361941939,0.15908349064794436,-0.04780927907731325
143,2.3833333333333333,52.12425304285685,37.513077852125356,-1.8994674269060852,-0.2638683500661898,1.9177077493830694,24.051277244531583,35.65481778299544,0.15090153229166958,-0.045350185437342816
144,2.4,52.092611293411345,37.508682237542764,-1.8985049667303144,-0.263736874955498,1.9167363532606576,24.053787574170023,35.65406335017904,0.15061977830640672,-0.045265968984011806
145,2.4166666666666665,52.06083041931137,37.50424290599846,-1.9068524459983394,-0.2663598926582722,1.9253658985311795,24.05640292604143,35.65327761532602,0.15692111228432282,-0.04714409118108165
146,2.433333333333333,52.029107257034056,37.49982118964928,-1.9033897366389851,-0.26530298095067906,1.9217903530936826,24.05897713521294,35.652504305458436,0.15445255029057137,-0.04639859205497032
147,2.45,51.99835934252342,37.4956802628288,-1.8448748706380513,-0.24845560922898358,1.8615298756853493,24.061059777594124,35.651878527802786,0.1249585428711697,-0.03754665933897172
148,2.466666666666667,51.968983276175365,37.4919148661042,-1.7625639808834137,-0.22592380347575158,1.7769843419919424,24.06264037139361,35.65140371544664,0.09483562796908984,-0.028488741368732917
149,2.4833333333333334,51.94083692189276,37.488491171945995,-1.6887812569562755,-0.20542164949247876,1.7012290227735443,24.06371894066437,35.65107992526964,0.06471415624559995,-0.019427410619954344
150,2.5,51.91405483790561,37.48545199011927,-1.6069250392290257,-0.1823509096033149,1.6172383670734385,24.064190507781685,35.650938412351735,0.028294027038953118,-0.008490775074392332
151,2.5166666666666666,51.88844072110693,37.482735793241645,-1.5368470079206986,-0.16297181265770178,1.545463858353129,24.064201089825925,35.65093523734712,0.0006349226543989062,-0.00019050027688649607
152,2.533333333333333,51.86307722039357,37.4800793170907,-1.5218100428016612,-0.15938856905677312,1.5301341517389773,24.064201089825925,35.65093523734712,0.0,0.0
153,2.55,51.83756757125552,37.477387904408964,-1.530578948283079,-0.1614847609040737,1.5390741518626,24.064201089825925,35.65093523734712,0.0,0.0
154,2.566666666666667,51.81205356453625,37.47469540886199,-1.5308404031561906,-0.161549732818429,1.5393409811049383,24.064201089825925,35.65093523734712,0.0,0.0
155,2.5833333333333335,51.786601915922944,37.471947642042075,-1.5270989167983373,-0.1648660091949239,1.535972624324573,24.064201089825925,35.65093523734712,0.0,0.0
156,2.6,51.76112936006512,37.469219520933585,-1.5283533514694625,-0.1636872665093847,1.5370938449441702,24.064201089825925,35.65093523734712,0.0,0.0
157,2.6166666666666667,51.73518074403008,37.466804948765855,-1.5569169621022638,-0.14487433006380002,1.5636428615234288,24.064201089825925,35.65093523734712,0.0,0.0
158,2.6333333333333333,51.708512473866264,37.4647738942578,-1.6000962098290472,-0.12186327048311796,1.604730051255389,24.064201089825925,35.65093523734712,0.0,0.0
159,2.65,51.681211266736916,37.46310299154088,-1.638072427760875,-0.10025416301544965,1.641137464014619,24.064201089825925,35.65093523734712,0.0,0.0
160,2.6666666666666665,51.65321983580356,37.46184677605475,-1.6794858560012926,-0.07537292916779847,1.6811763200092156,24.064201089825925,35.65093523734712,0.0,0.0
161,2.683333333333333,51.624620552575784,37.460930472026696,-1.715956993666623,-0.05497824168315901,1.7168375028441005,24.064201089825925,35.65093523734712,0.0,0.0
162,2.7,51.595868289845285,37.46006017939028,-1.725135763829968,-0.052217558184821655,1.7259258608144188,24.064201089825925,35.65093523734712,0.0,0.0
163,2.716666666666667,51.567207410512594,37.45916562336232,-1.7196527599614342,-0.05367336167793724,1.7204901756757545,24.064201089825925,35.65093523734712,0.0,0.0
164,2.7333333333333334,51.53855151112156,37.458270045247616,-1.719353963461998,-0.053734686882052074,1.720193439194207,24.064201089825925,35.65093523734712,0.0,0.0
165,2.75,51.509947192667696,37.45738419106115,-1.7162591072319344,-0.05315125118784181,1.717081937083781,24.064201089825925,35.65093523734712,0.0,0.0
166,2.7666666666666666,51.481328549857125,37.45649541959712,-1.7171185686342483,-0.05332628784202598,1.7179464111908556,24.064201089825925,35.65093523734712,0.0,0.0
167,2.783333333333333,51.45231936521528,37.455514904627606,-1.740551078510606,-0.05883089817075415,1.7415450414743832,24.064201089825925,35.65093523734712,0.0,0.0
168,2.8,51.42271645971884,37.4543816043837,-1.7761743297863575,-0.06799801463444055,1.777475451247145,24.064201089825925,35.65093523734712,0.0,0.0
169,2.816666666666667,51.39259090018694,37.45311677347357,-1.807533571914206,-0.07588985460785125,1.8091259999318259,24.064201089825925,35.65093523734712,0.0,0.0
170,2.8333333333333335,51.361896095530625,37.451711805187045,-1.8416882793788147,-0.08429809719132209,1.843616524006925,24.064201089825925,35.65093523734712,0.0,0.0
171,2.85,51.33069708962144,37.45017938578428,-1.8719403545512137,-0.09194516416584975,1.8741970558644063,24.064201089825925,35.65093523734712,0.0,0.0
172,2.8666666666666667,51.29936976567348,37.44860838968199,-1.8796394368773406,-0.09425976613727016,1.8820014123737576,24.064201089825925,35.65093523734712,0.0,0.0
173,2.8833333333333333,51.268117471227235,37.44705999213491,-1.8751376667748332,-0.09290385282497482,1.8774377207320327,24.064201089825925,35.65093523734712,0.0,0.0
174,2.9,51.23686936596202,37.445512955247175,-1.8748863159127893,-0.09282221326415652,1.8771826391889224,24.064201089825925,35.65093523734712,0.0,0.0
