frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
17,0.2833333333333333,17.83964175182659,37.02935146813487,-1.1197543420896494,-0.42418483559814035,1.1974065981862823,9.707453142326873,26.308747251142993,0.0,0.0
18,0.3,17.824121949681533,37.0219768477985,-0.9311881287034396,-0.4424772201822691,1.030969166085214,9.707453142326873,26.308747251142993,0.0,0.0
19,0.31666666666666665,17.811570176115367,37.01433414841974,-0.7531064139699595,-0.4585619627253834,0.8817303127494528,9.707453142326873,26.308747251142993,0.0,0.0
20,0.3333333333333333,17.802553091651813,37.00639278285284,-0.5410250678132655,-0.4764819340140036,0.7209321448264558,9.707453142326873,26.308747251142993,0.0,0.0
21,0.35,17.79593603730701,36.99821358726792,-0.39702326068827176,-0.4907517350953583,0.6312406316347611,9.707453142326873,26.308747251142993,0.0,0.0
22,0.36666666666666664,17.789493353328208,36.98999798707106,-0.3865610387280327,-0.4929360118117643,0.6264306413350033,9.707453142326873,26.308747251142993,0.0,0.0
23,0.38333333333333336,17.782875841663802,36.98181932156572,-0.39705069986432306,-0.4907199303200116,0.631233164746614,9.707453142326873,26.308747251142993,0.0,0.0
24,0.4,17.776258427126663,36.97364077611274,-0.3970448722283493,-0.4907127271791012,0.6312238994036722,9.707453142326873,26.308747251142993,0.0,0.0
25,0.4166666666666667,17.769760409104535,36.96548279428999,-0.38988108132770094,-0.489478909364891,0.6257770052425229,9.707453142326873,26.308747251142993,0.0,0.0
26,0.43333333333333335,17.763143840421094,36.95730419901866,-0.3969941210064576,-0.49071571627990807,0.6311943015568131,9.707453142326873,26.308747251142993,0.0,0.0
27,0.45,17.755290023454723,36.94897423969576,-0.47122901798225314,-0.4997975593740023,0.6869165799023401,9.707453142326873,26.308747251142993,0.0,0.0
28,0.4666666666666667,17.74569113293377,36.94044684430142,-0.5759334312570985,-0.5116437236603133,0.7703756338310331,9.707453142326873,26.308747251142993,0.0,0.0
29,0.48333333333333334,17.734600734322065,36.93174493806732,-0.6654239167023945,-0.5221143740460832,0.8458087304497918,9.707453142326873,26.308747251142993,0.0,0.0
30,0.5,17.721899726746233,36.92284809672717,-0.7620604545498821,-0.5338104804087607,0.9304245081590472,9.707453142326873,26.308747251142993,0.0,0.0
31,0.5166666666666667,17.707826721948486,36.91379776479439,-0.8443802878648654,-0.5430199159670224,1.0039166796460675,9.707453142326873,26.308747251142993,0.0,0.0
32,0.5333333333333333,17.69350032252546,36.90472478536929,-0.8595839653816029,-0.5443787655059396,1.0174639226404696,9.707453142326873,26.308747251142993,0.0,0.0
33,0.55,17.67942735491684,36.895675220400236,-0.8443780565171721,-0.5429738981432308,1.0038899124867091,9.707453142326873,26.308747251142993,0.0,0.0
34,0.5666666666666667,17.66535415353739,36.8866261655607,-0.8443920827669871,-0.5429432903721931,1.003885155782151,9.707453142326873,26.308747251142993,0.0,0.0
35,0.5833333333333334,17.651375842607646,36.877501368724836,-0.8386986557846399,-0.5474878101517788,1.0015779238180882,9.707453142326873,26.308747251142993,0.0,0.0
36,0.6,17.637303255213315,36.868452791264225,-0.8443552436598623,-0.5429146476366498,1.0038386783315,9.707453142326873,26.308747251142993,0.0,0.0
37,0.6166666666666667,17.622480553571258,36.859870759008786,-0.8893620985234207,-0.5149219353263845,1.0276719037563748,9.707453142326873,26.308747251142993,0.0,0.0
38,0.6333333333333333,17.606660236881236,36.85186335206942,-0.9492190014012891,-0.4804444163617916,1.0638813607891073,9.707453142326873,26.308747251142993,0.0,0.0
39,0.65,17.58996637764915,36.844376676996404,-1.0016315539250797,-0.44920050438108206,1.097746265288381,9.707453142326873,26.308747251142993,0.0,0.0
40,0.6666666666666666,17.57230388449695,36.8374869772402,-1.0597495891320818,-0.4133819853724674,1.137520926179426,9.707453142326873,26.308747251142993,0.0,0.0
41,0.6833333333333333,17.55386193925448,36.831042032299145,-1.106516714548107,-0.38669669646310467,1.1721405950780033,9.707453142326873,26.308747251142993,0.0,0.0
42,0.7,17.5352964074525,36.824651436107615,-1.113931908118957,-0.38343577149177577,1.1780777931804987,9.707453142326873,26.308747251142993,0.0,0.0
43,0.7166666666666667,17.516854825393636,36.81820713565323,-1.1064949235317556,-0.38665802726299603,1.1721072672108375,9.707453142326873,26.308747251142993,0.0,0.0
44,0.7333333333333333,17.498413153412425,36.81176301571981,-1.1065003188726763,-0.3866471960051854,1.1721087875466196,9.707453142326873,26.308747251142993,0.0,0.0
45,0.75,17.48002880819,36.805373001748656,-1.103060713345556,-0.383400838269381,1.1677924216709368,9.707453142326873,26.308747251142993,0.0,0.0
46,0.7666666666666667,17.461588055566157,36.7989289505082,-1.1064451574305423,-0.3866430744274396,1.1720553542406604,9.707453142326873,26.308747251142993,0.0,0.0
47,0.7833333333333333,17.44272704358826,36.79204010004534,-1.1316607186738281,-0.4133310277714486,1.2047815240565267,9.707453142326873,26.308747251142993,0.0,0.0
48,0.8,17.423317508796693,36.78455409828507,-1.1645720874940224,-0.44916010561621533,1.2481878654462857,9.707453142326873,26.308747251142993,0.0,0.0
49,0.8166666666666667,17.403423906038714,36.776547298147236,-1.1936161654787014,-0.48040800827010344,1.2866667808341545,9.707453142326873,26.308747251142993,0.0,0.0
50,0.8333333333333334,17.38298885305055,36.76796579766064,-1.2261031792899502,-0.5148900291955272,1.3298273378261911,9.707453142326873,26.308747251142993,0.0,0.0
51,0.85,17.362126046345537,36.75891779976467,-1.2517684023006836,-0.5428798737585794,1.3644202762823987,9.707453142326873,26.308747251142993,0.0,0.0
52,0.8666666666666667,17.34119951646838,36.749794017509075,-1.2555917926295024,-0.547426935335551,1.3697397560301157,9.707453142326873,26.308747251142993,0.0,0.0
53,0.8833333333333333,17.320338065913262,36.740746573114706,-1.2516870333070074,-0.5428466636621465,1.3643324116937268,9.707453142326873,26.308747251142993,0.0,0.0
54,0.9,17.29947727421883,36.73169913713734,-1.2516475016659,-0.5428461586419076,1.3642959431072,9.707453142326873,26.308747251142993,0.0,0.0
55,0.9166666666666666,17.27825441837288,36.72268095771227,-1.2733713507569178,-0.5410907655041797,1.3835656158789134,9.707453142326873,26.308747251142993,0.0,0.0
56,0.9333333333333333,17.257394962195146,36.71363378897376,-1.2515673706641195,-0.5428301243107114,1.3642160485679238,9.707453142326873,26.308747251142993,0.0,0.0
57,0.95,17.238513582263288,36.7043700987749,-1.1328827959115273,-0.5558214119314187,1.2618878203841082,9.707643433116086,26.309202957572055,0.011417447352783938,0.027342385743693853
58,0.9666666666666667,17.221961214885358,36.69482326750546,-0.9931420426757853,-0.5728098761663603,1.1464912869987074,9.708150869480482,26.310418082234225,0.030446181863759136,0.07290747973023315
59,0.9833333333333333,17.207562249267,36.68502656237657,-0.863937937101511,-0.5878023077335115,1.044940339033792,9.708911932751839,26.312240491483497,0.04566379628140993,0.10934455495629436
60,1.0,17.1956793141549,36.674950718782284,-0.7129761067258755,-0.6045506156571889,0.9347814587664184,9.709926771040772,26.314670186042566,0.06089029733598039,0.14578167354414973
61,1.0166666666666666,17.185586943959805,36.664654216112744,-0.6055422117057674,-0.6177901601724045,0.8650699695188578,9.7111959177553,26.317707409294975,0.07614880287164283,0.18223339514456427
62,1.0333333333333334,17.175670223754,36.65432464242315,-0.5950032123482885,-0.6197744213757517,0.8591560720244199,9.712529087969942,26.320896527871387,0.07999021287858454,0.19134711458470122
63,1.05,17.165577598133734,36.64402856799289,-0.6055575372160149,-0.6177644658154691,0.8650623481017985,9.713798910003709,26.323933803233718,0.07618932202596795,0.18223652173986693
64,1.0666666666666667,17.155484583664276,36.63373270913598,-0.605580868167479,-0.6177515314148252,0.8650694437187337,9.715068756460273,26.326971373235562,0.07619078739384832,0.1822542001106342
65,1.0833333333333333,17.145441942208024,36.62328271554095,-0.60255848737512,-0.6269996157014646,0.86960062603334,9.716401985668211,26.33011622751524,0.07999375247631946,0.18869125678072862
66,1.1,17.13534926920445,36.612987281557196,-0.605560380214385,-0.6177260390253991,0.8650368971179203,9.717671201523736,26.333154147620853,0.0761529513314585,0.18227520633672611
67,1.1166666666666667,17.124871883471897,36.60355887891069,-0.6286431439531981,-0.5657041587903677,0.845702901563001,9.718452737895502,26.335708419230546,0.04689218230598868,0.15325629658157425
68,1.1333333333333333,17.113887613267586,36.595163682028634,-0.6590562122586618,-0.503711812923342,0.8295062877370215,9.71859153518411,26.337741951513266,0.008327837316493003,0.12201193696320445
69,1.15,17.1024577945112,36.58771828473955,-0.6857891253832094,-0.44672383734493337,0.8184551981300197,9.71816560194339,26.339273297943755,-0.02555599444320933,0.09188078582937464
70,1.1666666666666667,17.09053167155015,36.581377016431034,-0.7155673776630067,-0.38047609851105335,0.8104312022088642,9.71711128506117,26.340195469747957,-0.06325901293319447,0.05533030825212393
71,1.1833333333333333,17.07820952379474,36.575831413009716,-0.7393288653245378,-0.3327362052790761,0.8107530779501168,9.715554929775355,26.3407224126873,-0.09338131714894615,0.03161657636049142
72,1.2,17.06582634215946,36.57036905165824,-0.7429908981167443,-0.3277416810885825,0.8120653201603283,9.713920201636562,26.341230838360342,-0.09808368832757708,0.030505540382606
73,1.2166666666666666,17.05350534651278,36.564823695394956,-0.7392597388009392,-0.3327213757970071,0.8106839552651119,9.712363209957593,26.34175810516255,-0.09341950073814331,0.031636008132522875
74,1.2333333333333334,17.04118520710925,36.55927872946023,-0.7392083642116631,-0.33269795608347863,0.8106274950324638,9.710806239818092,26.34228565351269,-0.0934182083700108,0.031652901008314416
75,1.25,17.028846605523423,36.55366076095413,-0.7403160951496801,-0.3370781103660647,0.8134430362512345,9.709171560575598,26.34283958374102,-0.09808075454966314,0.03323581369990336
76,1.2666666666666666,17.016527041753324,36.54811633160732,-0.7391738262059278,-0.33266576080876575,0.810582786495239,9.707615260003436,26.343367157969393,-0.09337803432970304,0.03165445370228781
77,1.2833333333333334,17.00433594443819,36.542993512885815,-0.7314658389081075,-0.3073691232901865,0.793421736179265,9.706370697478677,26.343789296206918,-0.07467375148554112,0.0253282942514943
78,1.3,16.99230800876701,36.53837773617324,-0.7216761402706595,-0.2769466027545775,0.7729915085000989,9.70543734018295,26.344105757623215,-0.05600143774362465,0.01898768497781589
79,1.3166666666666667,16.980425037060613,36.53422657836925,-0.7129783023839309,-0.24906946823932685,0.7552308651526982,9.704815040547322,26.3443165441172,-0.03733797813769257,0.012647189639025669
80,1.3333333333333333,16.96870633845719,36.530613421553525,-0.703121916205447,-0.21678940894346965,0.7357839879193339,9.704581675887237,26.34439555377165,-0.01400187960509669,0.00474057926716398
81,1.35,16.9571149647321,36.52739120916319,-0.6954824235053536,-0.19333274342002937,0.721854106508507,9.704581675887237,26.34439555377165,0.0,0.0
82,1.3666666666666667,16.945541467694014,36.524211715875985,-0.694409822285138,-0.19076959723236087,0.7201375150027071,9.704581675887237,26.34439555377165,0.0,0.0
83,1.3833333333333333,16.93395055119364,36.520989574391606,-0.6954549900224549,-0.19332848906273625,0.7218265358314374,9.704581675887237,26.34439555377165,0.0,0.0
84,1.4,16.922360403629284,36.51776719700544,-0.6954088538613235,-0.19334264316995586,0.7217858766259314,9.704581675887237,26.34439555377165,0.0,0.0
85,1.4166666666666667,16.910861014291886,36.514632961914344,-0.6899633602439081,-0.18805410546576695,0.7151320053399894,9.704581675887237,26.34439555377165,0.0,0.0
86,1.4333333333333333,16.899271900242695,36.511410365988446,-0.6953468429514231,-0.19335575555388118,0.7217296448174506,9.704581675887237,26.34439555377165,0.0,0.0
87,1.45,16.886953798752145,36.50692507838452,-0.7390860894329876,-0.26911725623563143,0.7865572739458587,9.7045358255356,26.34489069188981,-0.0027510210981773753,0.029708287089462715
88,1.4666666666666666,16.87366050958895,36.50057082399471,-0.79759734979163,-0.38125526338873783,0.8840345628176806,9.704413755138585,26.346211058925746,-0.007324223820930342,0.07922202215624452
89,1.4833333333333334,16.85951470269864,36.492650516576255,-0.8487484134187184,-0.4752184451071173,0.9727314325397417,9.704231240768854,26.34819164015953,-0.010950862183882748,0.11883487402705839
90,1.5,16.844426290436495,36.4830758303737,-0.9053047357286914,-0.5744811721532983,1.072196475321302,9.703988277511876,26.35083236655652,-0.014577795418695416,0.15844358381940538
91,1.5166666666666666,16.82857532262701,36.47202385939184,-0.9510580685690684,-0.6631182589116236,1.1594124697847223,9.70368425927541,26.354132999609032,-0.01824109418798514,0.19803798315066956
92,1.5333333333333334,16.81260111792316,36.46066905757187,-0.9584522822311214,-0.6812881091981637,1.175918477212113,9.70336503626638,26.357598402758956,-0.019153380541752085,0.20792418899546306
93,1.55,16.796750503587436,36.44961746216124,-0.9510368601433328,-0.6630957246376568,1.1593821843482106,9.70306158398484,26.360898726837068,-0.0182071368923431,0.19801944468667898
94,1.5666666666666667,16.780900855385838,36.43856613947352,-0.9509788920959039,-0.6630793612632147,1.1593252746943739,9.702758130987759,26.36419905871802,-0.018207179824933917,0.19801991285724796
95,1.5833333333333333,16.765134652701988,36.42741225598512,-0.9459721610309657,-0.6692330093042642,1.15876492447262,9.702465224044778,26.367545384350745,-0.017574416578867158,0.20077953796338477
96,1.6,16.74928602664158,36.4163612693018,-0.9509175636244294,-0.66305920099893,1.1592634372043138,9.702161202215567,26.370846056404524,-0.01824130975261795,0.19804032322674914
97,1.6166666666666667,16.732799795509674,36.405933542917396,-0.9891738679144169,-0.6256635830644086,1.1704357565188113,9.701605036380055,26.373885468977388,-0.03336995013071942,0.18236475437184652
98,1.6333333333333333,16.7154710944085,36.39627038926447,-1.0397220660704676,-0.5797892191753817,1.1904526506106157,9.700657497960286,26.376611439068153,-0.056852305186154695,0.16355820544589506
99,1.65,16.69740212919679,36.387301038607234,-1.0841379127026585,-0.5381610394343284,1.2103604083595572,9.699387948463606,26.37904958157692,-0.07617296980079402,0.1462885505259237
100,1.6666666666666667,16.678510596796176,36.37912830650665,-1.1334919440367486,-0.4903639260349735,1.2350144805437062,9.697785699176288,26.381153981032885,-0.09613495723908017,0.1262639673579713
101,1.6833333333333333,16.65896239065804,36.371546682438506,-1.1728923682881742,-0.4548974440886866,1.2580175643555467,9.695872521230916,26.383016811386078,-0.11479067672233612,0.11176982119160073
102,1.7,16.63931257552765,36.36403585813118,-1.1789889078233529,-0.4506494584394716,1.2621805651975044,9.693889444192864,26.38485367668605,-0.1189846222830937,0.11021191799827079
103,1.7166666666666666,16.619765539252157,36.35645475728041,-1.1728221765296354,-0.454866051046281,1.2579407705270345,9.691975587334326,26.386716229607373,-0.11483141151227727,0.11175317527943207
104,1.7333333333333334,16.60021910312645,36.34887413252201,-1.1727861675424833,-0.4548374855038162,1.257896868983471,9.69006173197584,26.38857878106848,-0.11483132150917896,0.11175308766652847
105,1.75,16.580673578068087,36.3413620725366,-1.1727315035017227,-0.45072359912495585,1.256364175752224,9.688054985729085,26.39053474607934,-0.12040477480528722,0.1173579006514558
106,1.7666666666666666,16.561128288797526,36.33378164926196,-1.172717356233619,-0.4548253964783555,1.2578283423795404,9.686141815280207,26.392397569133365,-0.11479022693269059,0.11176938324155117
107,1.7833333333333334,16.54158127237444,36.32563295470419,-1.1728209853851723,-0.4889216734660806,1.270650804330096,9.684605074735778,26.393796385176397,-0.09220443266574563,0.08392896258193616
108,1.8,16.522031881468152,36.316719364264294,-1.172963454377296,-0.5348154263937488,1.2891356816151844,9.683446879477236,26.394670694946434,-0.06949171551251965,0.05245858620220645
109,1.8166666666666667,16.502480461058248,36.30713930051923,-1.1730852245942458,-0.5748038247037357,1.306341601976824,9.682665795385619,26.395051176873125,-0.046865045497028746,0.02282891560142275
110,1.8333333333333333,16.48292671101934,36.29682470062712,-1.1732250023345614,-0.6188759935267285,1.3264480394899105,9.682354861710726,26.394844414568098,-0.01865602049356596,-0.012405738301595193
111,1.85,16.463371299623955,36.28591226825886,-1.1733246837230382,-0.6547459420954738,1.343645437652455,9.682328088394044,26.394236393165684,-0.0016063990009129725,-0.036481284144826986
112,1.8666666666666667,16.4438161955189,36.27490186576922,-1.1733062463033406,-0.6606241493783216,1.346503551557242,9.68230262103128,26.393597978077654,-0.0015280417658658507,-0.03830490528180519
113,1.8833333333333333,16.424262056828553,36.26399014360374,-1.1732483214207434,-0.6547033299288785,1.3435579905372725,9.682275867018525,26.39299023965281,-0.0016052407652722422,-0.03646430549061108
114,1.9,16.40470855444414,36.25307877651366,-1.1732101430646935,-0.6546820254048669,1.3435142701802973,9.682249113020086,26.3923825015533,-0.0016052399063326561,-0.0364642859706521
115,1.9166666666666667,16.3849736987094,36.24195267773685,-1.1840913440845924,-0.6675659266088019,1.359307388895214,9.682221001586544,26.391744087605247,-0.0016866860125119842,-0.03830483688318509
116,1.9333333333333333,16.365421468843664,36.23104202074555,-1.1731337919440676,-0.6546394194779737,1.3434268358699424,9.682194228341597,26.391136067832115,-0.0016063946968358778,-0.036481186387931075
117,1.95,16.346972316232275,36.22127237942607,-1.1069491566833278,-0.5861784791687796,1.2525740077626368,9.682172817461463,26.390649765074166,-0.001284652808024589,-0.02917816547693519
118,1.9666666666666666,16.32987603893563,36.21283049844995,-1.0257766377986854,-0.5065128585673051,1.1440161653349128,9.682156749668067,26.390284896940816,-0.0009640676037747653,-0.021892088000967647
119,1.9833333333333334,16.314008203686704,36.205622638134436,-0.9520701149355659,-0.43247161893063435,1.0456907788318235,9.682146024958543,26.390041463366998,-0.0006434825714407566,-0.014606014429077163
120,2.0,16.299550726687965,36.19986383324786,-0.8674486199243603,-0.34552829319451916,0.9337327827631388,9.682142000779455,26.389950140461522,-0.0002414507452641601,-0.005479374328558606
121,2.0166666666666666,16.286139053928792,36.195124147248166,-0.804700365550346,-0.2843811599817059,0.8534725083266601,9.682142000779455,26.389950140461522,0.0,0.0
122,2.033333333333333,16.272852511543025,36.19047795512551,-0.7971925431460392,-0.27877152735939603,0.844529167828998,9.682142000779455,26.389950140461522,0.0,0.0
123,2.05,16.259441282294475,36.18573817391933,-0.8046737549130256,-0.28438687237056115,0.8534493218829914,9.682142000779455,26.389950140461522,0.0,0.0
124,2.066666666666667,16.24602972603211,36.18099849133096,-0.8046933757419339,-0.2843809553023391,0.8534658497571067,9.682142000779455,26.389950140461522,0.0,0.0
125,2.0833333333333335,16.232764784654112,36.17639445738725,-0.7958964826798365,-0.27624203662284685,0.8424730701569478,9.682142000779455,26.389950140461522,0.0,0.0
126,2.1,16.21935311629058,36.17165525480685,-0.8047001018118749,-0.2843521548237504,0.8534625954363507,9.682142000779455,26.389950140461522,0.0,0.0
127,2.1166666666666667,16.20466599725706,36.16488833878443,-0.8812271420112694,-0.4060149613452779,0.9702625544941726,9.682142000779455,26.389950140461522,0.0,0.0
128,2.1333333333333333,16.18824471585982,36.15510300202097,-0.9852768838343451,-0.5871202058074232,1.1469440587429138,9.682142000779455,26.389950140461522,0.0,0.0
129,2.15,16.17031876820782,36.14279491846423,-1.0755568591199705,-0.7384850134043575,1.3046772291347963,9.682142000779455,26.389950140461522,0.0,0.0
130,2.1666666666666665,16.150741323991575,36.127828656172426,-1.174646652974758,-0.8979757375084318,1.4785652452626543,9.682142000779455,26.389950140461522,0.0,0.0
131,2.183333333333333,16.129806335472345,36.110474825855604,-1.2560993111537755,-1.0412298190092883,1.6315468168198868,9.682142000779455,26.389950140461522,0.0,0.0
132,2.2,16.10864279200565,36.0926261609802,-1.2698126080017147,-1.0709198925241026,1.6611121201303516,9.682142000779455,26.389950140461522,0.0,0.0
133,2.216666666666667,16.08770948030347,36.07527402327915,-1.2559987021307961,-1.0411282620631823,1.631404547566589,9.682142000779455,26.389950140461522,0.0,0.0
134,2.2333333333333334,16.066777015793107,36.057922856843625,-1.2559478706217675,-1.0410699861314754,1.6313282225668575,9.682142000779455,26.389950140461522,0.0,0.0
135,2.25,16.045400945590472,36.040351900977946,-1.2825642121580927,-1.0542573519407483,1.6602498373527486,9.682142000779455,26.389950140461522,0.0,0.0
136,2.2666666666666666,16.02447013734114,36.023002141087524,-1.2558484949599347,-1.0409855934253187,1.6311978567948757,9.682142000779455,26.389950140461522,0.0,0.0
137,2.283333333333333,16.005856199839773,36.00692836126619,-1.116836250082045,-0.9644267892799974,1.475615885445209,9.682142000779455,26.389950140461522,0.0,0.0
138,2.3,15.989917903573172,35.99239253306034,-0.9562977759960489,-0.8721496923510585,1.294276061063881,9.682142000779455,26.389950140461522,0.0,0.0
139,2.316666666666667,15.976475671421536,35.97926364787186,-0.8065339290981655,-0.7877331113087394,1.1273954201781518,9.682142000779455,26.389950140461522,0.0,0.0
140,2.3333333333333335,15.965973827471085,35.967762439226824,-0.6301106370270304,-0.6900725187021806,0.9344728438871733,9.682142000779455,26.389950140461522,0.0,0.0
141,2.35,15.957523372757144,35.95744785884832,-0.5070272828364608,-0.6188748227103247,0.8000516931581736,9.682142000779455,26.389950140461522,0.0,0.0
142,2.3666666666666667,15.949252554524051,35.947264881163406,-0.4962490939855968,-0.6109786610947765,0.7871201227225051,9.682142000779455,26.389950140461522,0.0,0.0
143,2.3833333333333333,15.94080243303194,35.93695093594699,-0.5070072895266264,-0.6188367129850292,0.8000095430501137,9.682142000779455,26.389950140461522,0.0,0.0
144,2.4,15.93235245158147,35.92663693324295,-0.5069988870281961,-0.6188401622421225,0.800006886127667,9.682142000779455,26.389950140461522,0.0,0.0
145,2.4166666666666665,15.9239640279582,35.91623605761076,-0.5033054173961915,-0.6240525379315898,0.8017218428352896,9.682142000779455,26.389950140461522,0.0,0.0
146,2.433333333333333,15.915514356926113,35.90592236853446,-0.5069802619252428,-0.6188213445778956,0.7999805263173488,9.682142000779455,26.389950140461522,0.0,0.0
147,2.45,15.906572438341152,35.896142467796814,-0.5365151150976644,-0.5867940442588804,0.7950947862399508,9.681714263147754,26.39039426888138,-0.025664257902100474,0.026647705191464865
148,2.466666666666667,15.896973581940525,35.88702041811826,-0.5759313840376379,-0.5473229807131474,0.7945183473880472,9.680573629849334,26.391578610933415,-0.06843799790516414,0.07106052312209954
149,2.4833333333333334,15.886799660181088,35.87849458758868,-0.610435305566206,-0.5115498317746869,0.7964386308250108,9.678862609513642,26.39335515927637,-0.10266122014154888,0.10659290057738247
150,2.5,15.875989114300637,35.87065171148274,-0.6486327528270763,-0.4705725663563953,0.8013507273642891,9.676581345233537,26.39572384097493,-0.13687585680631997,0.14212090191357163
151,2.5166666666666666,15.864664744893368,35.86331747069503,-0.6794621644361598,-0.44005444726280984,0.8095163676270222,9.673730336100704,26.39868440232983,-0.17106054796997228,0.17763368129401158
152,2.533333333333333,15.853257714115298,35.856045252913034,-0.6844218466842023,-0.4363330669197296,0.8116771584233419,9.670737320324978,26.401792714320543,-0.1795809465435383,0.18649871944269591
153,2.55,15.841933264250088,35.848711232655646,-0.6794669919126051,-0.44004121544332975,0.8095132268144895,9.667886958007173,26.404752944232133,-0.17102173906828,0.17761379469540373
154,2.566666666666667,15.830609540924844,35.84137710363623,-0.679423399514647,-0.440047741164733,0.8094801852499068,9.66503659858346,26.407713171138543,-0.17102156542275537,0.17761361438459744
155,2.5833333333333335,15.819487787738545,35.834188378833,-0.6673051911779027,-0.43132348819412414,0.7945666552536194,9.66204359293732,26.41082147261051,-0.17958033876848134,0.18649808831810333
156,2.6,15.808164676979224,35.82685478767877,-0.6793866455592479,-0.4400154692537228,0.8094317928935217,9.659192598275474,26.413782018938285,-0.17105967971069447,0.17763277966643898
157,2.6166666666666667,15.794761823178575,35.81793233045657,-0.804171228038939,-0.5353474333318786,0.9660684439420871,9.657528318672219,26.41576490612239,-0.09985677619535949,0.11897323104633983
158,2.6333333333333333,15.778429605069189,35.80674899114658,-0.9799330865632072,-0.671000358599656,1.1876490792242298,9.657462573917043,26.416512788089932,-0.003944685310557361,0.04487291805247651
159,2.65,15.75959221058437,35.79364088551123,-1.1302436690890616,-0.7864863381207954,1.3769573383248161,9.658789865424259,26.416154384726536,0.07963749043298662,-0.02150420180377921
160,2.6666666666666665,15.73804870418582,35.778462615636954,-1.2926103839130576,-0.9106961924565837,1.5812049707595728,9.66165270639889,26.414541760482795,0.17177045847784456,-0.09675745462445207
161,2.683333333333333,15.714203111532692,35.7615048148528,-1.4307355591876814,-1.0174680470493058,1.755632497731349,9.665765942906496,26.411970997290563,0.2467941904563986,-0.15424579153389573
162,2.7,15.689933982120031,35.74421167024383,-1.4561477647596277,-1.0375886765382347,1.7880035163541557,9.670084867839112,26.409271927710986,0.25913549595692587,-0.1619441747746464
163,2.716666666666667,15.666090574960979,35.727255316918445,-1.430604429543152,-1.0173811995230153,1.7554753028656873,9.674198144838703,26.406701396796446,0.24679661997549118,-0.15423185487236424
164,2.7333333333333334,15.642248707217341,35.71029968452348,-1.43051206461827,-1.0173379436980667,1.7553749624243353,9.678311416788489,26.404130611450928,0.24679631698713678,-0.154247120731128
165,2.75,15.618208180958856,35.69298558229784,-1.4424315755091044,-1.0388461335384136,1.7775854801368594,9.682630363799376,26.401431233698112,0.2591368206532252,-0.16196266516892877
166,2.7666666666666666,15.594367828440639,35.6760314012516,-1.4304211510930287,-1.0172508627742616,1.7552504058707077,9.686743654563136,26.398860363021356,0.24679744582559948,-0.15425224060535925
