frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
0,0.0,55.15315460805202,38.94963923366501,,,,23.835194519220483,39.68905429307826,,
1,0.016666666666666666,55.13627142455306,38.95333730579892,-1.012991009937707,0.2218843280344629,1.0370069629669423,23.834090585237266,39.6878085258674,-0.06623603899299724,-0.07474603265123392
2,0.03333333333333333,55.11376017995972,38.958268326461635,-1.3506746756003452,0.2958612397630134,1.382698793122423,23.8326186905455,39.68614771214597,-0.08831368150588048,-0.09964882328617364
3,0.05,55.08562070050048,38.964432350050906,-1.6883687675544934,0.36984141535626236,1.7284015065274048,23.830778831516117,39.68407180533697,-0.11039154176309296,-0.12455440853983646
4,0.06666666666666667,55.05748037109609,38.97059684301313,-1.688419764263216,0.3698695777336525,1.7284573482986276,23.82893898109969,39.68199599529891,-0.11039102498564546,-0.1245486022834541
5,0.08333333333333333,55.02933918280933,38.97676171220923,-1.6884712972056093,0.36989215176589596,1.728512518156926,23.82709912767534,39.679920138831925,-0.11039120546101344,-0.12455138801925614
6,0.1,55.00112323053876,38.983022755955474,-1.69295713623427,0.3756626247745487,1.7341355981523026,23.825230617874283,39.67781183090787,-0.1121105880633877,-0.1264984754432419
7,0.11666666666666667,54.97263930441523,38.98963075114685,-1.7090355674116608,0.3964797114824137,1.754422620777353,23.823258539318548,39.6755864289763,-0.11832471334408012,-0.1335241158940903
8,0.13333333333333333,54.94448602727974,38.99580796834426,-1.6891966281296789,0.370633031844676,1.7293796843894789,23.821414993848343,39.673505912053095,-0.11061272821230261,-0.12483101539245922
9,0.15,54.917705187925606,39.00050896975971,-1.6068503612478935,0.28206008492688284,1.6314183935923507,23.81993939543212,39.6718406056343,-0.08853590497345465,-0.09991838512760864
10,0.16666666666666666,54.89273572981324,39.00348201048916,-1.498167486741977,0.17838244376704893,1.5087498515575988,23.818831778443297,39.67059060662223,-0.06645701932932013,-0.07499994072446725
11,0.18333333333333332,54.869520179909216,39.00470644143941,-1.3929329942413915,0.07346585701512254,1.3948690112670992,23.81812078837785,39.6697882249021,-0.04265940392677692,-0.0481429032076619
12,0.2,54.84819548496672,39.00396353273439,-1.279481696549567,-0.04457452230127501,1.2802579036443185,23.817881327775623,39.66951798370007,-0.01436763613362757,-0.01621447212187377
13,0.21666666666666667,54.82816313688524,39.00203099754815,-1.2019408848891544,-0.11595211117452209,1.2075209243959097,23.817881298425494,39.66951795057723,-1.7610077662766344e-06,-1.9873702683526062e-06
14,0.23333333333333334,54.80838138283069,38.99995440280854,-1.1869052432729177,-0.12459568437634516,1.1934270572908734,23.817881298425494,39.66951795057723,0.0,0.0
15,0.25,54.788411454516336,38.99798551288276,-1.1981956988611842,-0.11813339554706204,1.204005162743466,23.817881298425494,39.66951795057723,0.0,0.0
16,0.26666666666666666,54.76838527154122,38.99604891789481,-1.2015709785069362,-0.11619569927674434,1.2071761499137263,23.817881298425494,39.66951795057723,0.0,0.0
17,0.2833333333333333,54.748359700198606,38.99411230520987,-1.2015342805568707,-0.11619676109660304,1.2071397245731987,23.817881298425494,39.66951795057723,0.0,0.0
18,0.3,54.728334560241564,38.99217561599983,-1.201508397422515,-0.11620135260244524,1.2071144036185872,23.817881298425494,39.66951795057723,0.0,0.0
19,0.31666666666666665,54.70820997055046,38.99014824403872,-1.2074753814660255,-0.12164231766632838,1.2135871004150298,23.817881298425494,39.66951795057723,0.0,0.0
20,0.3333333333333333,54.68804513606269,38.988084343171025,-1.2098900692663506,-0.12383405206179532,1.2162108584284956,23.817881298425494,39.66951795057723,0.0,0.0
21,0.35,54.66827856623449,38.986362001979394,-1.185994189691968,-0.10334047149783032,1.1904879130140305,23.817881298425494,39.66951795057723,0.0,0.0
22,0.36666666666666664,54.64930230404655,38.98522056082369,-1.138575731276461,-0.06848646934216163,1.140633636333193,23.817881298425494,39.66951795057723,0.0,0.0
23,0.38333333333333336,54.63117965075417,38.984693319284546,-1.0873591975428099,-0.0316344923487577,1.0878192706452239,23.817881298425494,39.66951795057723,0.0,0.0
24,0.4,54.6139260402954,38.984825911665446,-1.0352166275264096,0.007955542854034547,1.035247195876065,23.817881298425494,39.66951795057723,0.0,0.0
25,0.4166666666666667,54.597482401317706,38.98556414665602,-0.986618338661458,0.044294099434267764,0.9876121270153522,23.817881298425494,39.66951795057723,0.0,0.0
26,0.43333333333333335,54.58140971511486,38.986529954148196,-0.9643611721708112,0.057948449530726975,0.9661006641099447,23.817881298425494,39.66951795057723,0.0,0.0
27,0.45,54.56531540652862,38.98748401060983,-0.9656585151743968,0.05724338769823589,0.9673536961029255,23.817881298425494,39.66951795057723,0.0,0.0
28,0.4666666666666667,54.549136362488426,38.98839302159803,-0.9707426424115795,0.054540659291717475,0.9722736041424712,23.817881298425494,39.66951795057723,0.0,0.0
29,0.48333333333333334,54.53295721315796,38.989301817399536,-0.9707489598281427,0.054527748090436035,0.9722791874349852,23.817881298425494,39.66951795057723,0.0,0.0
30,0.5,54.51677772582556,38.990210396309706,-0.9707692399436496,0.054514734610222604,0.9722987059080117,23.817881298425494,39.66951795057723,0.0,0.0
31,0.5166666666666667,54.50062209968766,38.99113179212348,-0.9693375682741134,0.05528374882658227,0.970912773709303,23.817881298425494,39.66951795057723,0.0,0.0
32,0.5333333333333333,54.484563816347794,38.992104994831905,-0.9634970003919818,0.05839216250535628,0.9652647897889981,23.817881298425494,39.66951795057723,0.0,0.0
33,0.55,54.46839322697823,38.993019753708744,-0.9702353621739235,0.0548855326103137,0.9717865401942354,23.817881298425494,39.66951795057723,0.0,0.0
34,0.5666666666666667,54.451619485917995,38.9934960383018,-1.006424463614053,0.02857707558334255,1.006830099972051,23.817881298425494,39.66951795057723,0.0,0.0
35,0.5833333333333334,54.43395431902109,38.99324583205506,-1.0599100138142603,-0.015012374804399542,1.0600163247709977,23.817881298425494,39.66951795057723,0.0,0.0
36,0.6,54.41545143644126,38.992334369701986,-1.1101729547898742,-0.05468774118440933,1.1115191130082887,23.817881298425494,39.66951795057723,0.0,0.0
37,0.6166666666666667,54.396075646635076,38.990761422244034,-1.1625473883709958,-0.0943768474770934,1.1663719044746994,23.817881298425494,39.66951795057723,0.0,0.0
38,0.6333333333333333,54.37603675004809,38.988637286273914,-1.2023337952193458,-0.12744815820724398,1.2090697201389895,23.817881298425494,39.66951795057723,0.0,0.0
39,0.65,54.355826191638386,38.98634209820316,-1.2126335045820724,-0.13771128424522772,1.2204279635617454,23.817881298425494,39.66951795057723,0.0,0.0
40,0.6666666666666666,54.33573250965409,38.98416392709048,-1.2056209190575373,-0.1306902667609222,1.2126836958973193,23.817881298425494,39.66951795057723,0.0,0.0
41,0.6833333333333333,54.315677354732514,38.98202460632646,-1.20330929529473,-0.12835924584095437,1.2101360899235913,23.817881298425494,39.66951795057723,0.0,0.0
42,0.7,54.29562190956238,38.97988548090654,-1.203326710208188,-0.12834752519538029,1.210152163458893,23.817881298425494,39.66951795057723,0.0,0.0
43,0.7166666666666667,54.27556616660635,38.97774651132104,-1.2033445773614915,-0.1283381751301249,1.2101689382317813,23.817881298425494,39.66951795057723,0.0,0.0
44,0.7333333333333333,54.25558669266818,38.97551113032944,-1.198768436290294,-0.13412285949598868,1.2062481938992726,23.817881298425494,39.66951795057723,0.0,0.0
45,0.75,54.23564386627998,38.9732291527096,-1.1965695832921597,-0.13691865719025031,1.2043776344430985,23.817881298425494,39.66951795057723,0.0,0.0
46,0.7666666666666667,54.21537345703017,38.97138945633091,-1.2162245549886563,-0.11038178272130494,1.2212232826613192,23.817881298425494,39.66951795057723,0.0,0.0
47,0.7833333333333333,54.194340731473275,38.97072229739028,-1.2619635334135637,-0.040029536437771185,1.2625982430896496,23.817881298425494,39.66951795057723,0.0,0.0
48,0.8,54.17246233747659,38.97137471610785,-1.3127036398012137,0.03914512305428275,1.3132871683703795,23.817881298425494,39.66951795057723,0.0,0.0
49,0.8166666666666667,54.14976387113934,38.97326296615504,-1.3619079802347756,0.11329500283125071,1.3666122728461423,23.817881298425494,39.66951795057723,0.0,0.0
50,0.8333333333333334,54.126285300418644,38.976336550995214,-1.4087142432418887,0.18441509041039694,1.4207338753910395,23.817881298425494,39.66951795057723,0.0,0.0
51,0.85,54.102390796874516,38.980106509194925,-1.4336702126476553,0.22619749198270256,1.4514046933961726,23.817881298425494,39.66951795057723,0.0,0.0
52,0.8666666666666667,54.07851502157466,38.98384247781685,-1.4325465179913976,0.22415811731548274,1.4499780645815643,23.817881298425494,39.66951795057723,0.0,0.0
53,0.8833333333333333,54.05474126810721,38.98739747770846,-1.4264252080471351,0.21329999349674722,1.4422849099182953,23.817881298425494,39.66951795057723,0.0,0.0
54,0.9,54.03096723279636,38.99095187001038,-1.426442118651039,0.2132635381148873,1.4422962436860691,23.817881298425494,39.66951795057723,0.0,0.0
55,0.9166666666666666,54.00719256742191,38.99450635079115,-1.4264799224667968,0.2132688468462618,1.4423344169214063,23.817881298425494,39.66951795057723,0.0,0.0
56,0.9333333333333333,53.98337888254943,38.99810670756287,-1.4288210923487554,0.21602140630321287,1.4450588091568828,23.817881298425494,39.66951795057723,0.0,0.0
57,0.95,53.95939204800993,39.00191175298711,-1.4392100723699741,0.2283027254546255,1.4572054648748733,23.817881298425494,39.66951795057723,0.0,0.0
58,0.9666666666666667,53.93558325138623,39.00550710143186,-1.4285277974222765,0.2157209066848509,1.444723910506459,23.817881298425494,39.66951795057723,0.0,0.0
59,0.9833333333333333,53.912643165220416,39.00798340107091,-1.3764051699486402,0.14857797834295638,1.3844011728938346,23.818448103412916,39.66947275204144,0.03400829924530058,-0.002711912147219664
60,1.0,53.89089786898467,39.00884175145448,-1.3047177741445637,0.05150102301442416,1.3057338264517302,23.82026850822606,39.66932755600775,0.1092242887887096,-0.008711762021533787
61,1.0166666666666666,53.87030630629812,39.00815841206234,-1.2354937611932826,-0.04100036352838288,1.2361738808747673,23.82317428970241,39.66909569384845,0.17434688858102732,-0.013911729558202524
62,1.0333333333333334,53.85095694902462,39.00584489136155,-1.1609614364098775,-0.13881124204772277,1.1692305237846459,23.82706883476499,39.66878477824288,0.2336727037547348,-0.01865493633403048
63,1.05,53.83249866551202,39.00231547685769,-1.107497010756049,-0.21176487023154777,1.1275610799853675,23.83195206475592,39.66839478878732,0.2929937994558429,-0.023399367333780674
64,1.0666666666666667,53.814240823470286,38.998479172571535,-1.0954705225040584,-0.23017825716920015,1.1193916632478398,23.837256817839357,39.66797095568131,0.3182851850061752,-0.02542998636030802
65,1.0833333333333333,53.79585740566846,38.994834726049994,-1.1030050681097237,-0.21866679129246336,1.1244711405322405,23.842296171992366,39.66756808042031,0.3023612491805494,-0.02417251566015466
66,1.1,53.77742838022516,38.99126019829463,-1.1057415265977966,-0.21447166532169604,1.126349154955375,23.847238599805788,39.667172821716996,0.2965456688053081,-0.023715522198841654
