frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
0,0.0,18.748910918182144,21.16233253185756,,,,4.404390926783621,22.08387651809116,,
1,0.016666666666666666,18.737353733540207,21.161415936923255,-0.6934310785162268,-0.05499569605838417,0.6956085014123415,4.403163772792048,22.083878582112966,-0.0736292394943483,0.00012384130840814578
2,0.03333333333333333,18.72048731818174,21.15956436797673,-1.0119849215080734,-0.11109413679143643,1.0180645306605745,4.402054137123457,22.083880448473856,-0.06657814011546748,0.00011198165339010302
3,0.05,18.697025993278274,21.15772007122405,-1.4076794942079118,-0.110657805160983,1.412022205298659,4.401009940309255,22.083882204769324,-0.06265180885215216,0.00010537772809016133
4,0.06666666666666667,18.669789241551598,21.1558789429031,-1.63420510360055,-0.1104676992568443,1.6379345021133127,4.400939697073779,22.083882322915507,-0.004214594128519877,7.088770956897861e-06
5,0.08333333333333333,18.64000244037453,21.154047555529402,-1.7872080706240467,-0.10988324242191538,1.7905828700925521,4.401358501436803,22.083881618504048,0.025128261781439676,-4.2264687536430756e-05
6,0.1,18.608826558213522,21.153149307747963,-1.870552929660505,-0.05389486688635259,1.8713291851884841,4.401802086006953,22.08388087241331,0.02661507420896214,-4.476544425813245e-05
7,0.11666666666666667,18.578034142468184,21.15226772002778,-1.8475449447203118,-0.05289526321099913,1.8483019860487466,4.4022259035681355,22.08388015956986,0.025429053670968926,-4.277060710933256e-05
8,0.13333333333333333,18.54893775094658,21.150435576847837,-1.7457834912963222,-0.1099285907965708,1.7492410621630443,4.402682032943187,22.083879392379288,0.027367762503107684,-4.603143423764777e-05
9,0.15,18.520134878471005,21.149520879752473,-1.7281723485344003,-0.054881825721864175,1.7290435740702055,4.4031754741586715,22.083878562431757,0.029606472929053496,-4.979685186867755e-05
10,0.16666666666666666,18.492220261378804,21.14955836312152,-1.6748770255320267,0.0022490021429177887,1.674878535496126,4.403669350364934,22.083877731752587,0.029632572375764,-4.984075019365264e-05
11,0.18333333333333332,18.468102601228487,21.14959369715533,-1.4470596090190213,0.0021200420284372967,1.4470611620220084,4.404126179985191,22.083876963384228,0.027409777215403608,-4.610210154964989e-05
12,0.2,18.447127939092198,21.150548763168985,-1.2584797281773774,0.05730396081936817,1.2597836997512681,4.40455034922566,22.083876249949267,0.025450154428163785,-4.280609765316967e-05
13,0.21666666666666667,18.428297175897928,21.151432568419082,-1.1298457916561944,0.053028315005860804,1.1310895256855549,4.404969312115653,22.08387554527117,0.02513777339954615,-4.2280685832452036e-05
14,0.23333333333333334,18.41293249043616,21.149922173288523,-0.9218811277061434,-0.09062370783354368,0.9263247109098678,4.405388398099716,22.083874840386034,0.025145159043802323,-4.229310810899278e-05
15,0.25,18.39955054430942,21.14662044333421,-0.8029167676043159,-0.19810379725875293,0.8269948308112332,4.405812061150395,22.08387412780246,0.025419783040732113,-4.2755014462159124e-05
16,0.26666666666666666,18.384599172748526,21.142889221442488,-0.8970822936536393,-0.22387331350337547,0.9245949935435812,4.406267878493062,22.083873361136714,0.027349040560018523,-4.5999944759955724e-05
