frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
49,0.8166666666666667,41.58405610695549,27.381713094917778,-1.7750685628783458,-0.0527914864597534,1.7758534128586252,24.308176537657946,34.62916399512983,0.0,0.0
50,0.8333333333333334,41.55621667936251,27.37936730104557,-1.6703656555787916,-0.14074763233253407,1.6762849755767604,24.308176537657946,34.62916399512983,0.0,0.0
51,0.85,41.529749974041195,27.37581576855005,-1.5880023192787007,-0.2130919497310657,1.6022357957163234,24.308176537657946,34.62916399512983,0.0,0.0
52,0.8666666666666667,41.50349391083468,27.372040570313963,-1.5753637923910446,-0.2265118941652844,1.59156486408033,24.308176537657946,34.62916399512983,0.0,0.0
53,0.8833333333333333,41.47706344619229,27.368452237345068,-1.5858278785432844,-0.2152999781337428,1.6003762498079896,24.308176537657946,34.62916399512983,0.0,0.0
54,0.9,41.450633488214145,27.364864586933702,-1.5857974786887041,-0.21525902468191305,1.6003406172194903,24.308176537657946,34.62916399512983,0.0,0.0
55,0.9166666666666666,41.42402703437843,27.36125904088992,-1.5963872301426818,-0.2163327626269762,1.6109786009591944,24.308176537657946,34.62916399512983,0.0,0.0
56,0.9333333333333333,41.39755614254643,27.357667342992194,-1.588253509920321,-0.2155018738635306,1.6028069969316057,24.308176537657946,34.62916399512983,0.0,0.0
57,0.95,41.37221877995222,27.354193425201093,-1.5202417556524495,-0.20843506746608398,1.5344641321903985,24.308176537657946,34.62916399512983,0.0,0.0
58,0.9666666666666667,41.34834763416286,27.350873716069003,-1.4322687473614337,-0.1991825479253606,1.446052368369254,24.308176537657946,34.62916399512983,0.0,0.0
59,0.9833333333333333,41.32579481896735,27.347692225729105,-1.35316891173062,-0.19088942039388712,1.3665668203540378,24.308176537657946,34.62916399512983,0.0,0.0
60,1.0,41.30473690736767,27.34466650310445,-1.2634746959810172,-0.18154335747937012,1.2764506641579245,24.308176537657946,34.62916399512983,0.0,0.0
61,1.0166666666666666,41.28486093816533,27.341764589478903,-1.1925581521403217,-0.17411481753278224,1.2052016079979369,24.308176537657946,34.62916399512983,0.0,0.0
62,1.0333333333333334,41.265168820396234,27.33888257665434,-1.1815270661458044,-0.1729207694738477,1.1941138139015643,24.308176537657946,34.62916399512983,0.0,0.0
63,1.05,41.24532871109317,27.335984416741596,-1.1904065581836676,-0.17388959476456023,1.203040051259337,24.308176537657946,34.62916399512983,0.0,0.0
64,1.0666666666666667,41.22548875830169,27.333086176204073,-1.1903971674891523,-0.1738944322513447,1.2030314584142072,24.308176537657946,34.62916399512983,0.0,0.0
65,1.0833333333333333,41.20577037560196,27.33021797779337,-1.1831029619837352,-0.1720919046421443,1.1955535296665092,24.308176537657946,34.62916399512983,0.0,0.0
66,1.1,41.18596433018552,27.327328242910664,-1.1883627249862627,-0.1733840929624364,1.2009446322912571,24.308176537657946,34.62916399512983,0.0,0.0
67,1.1166666666666667,41.165189362025956,27.32417529587292,-1.246498089573862,-0.18917682226465615,1.260771730882891,24.308176537657946,34.62916399512983,0.0,0.0
68,1.1333333333333333,41.143036810161526,27.320637091821343,-1.3291531118657929,-0.2122922430945806,1.3459999967535845,24.308176537657946,34.62916399512983,0.0,0.0
69,1.15,41.119683010377365,27.31676684148021,-1.4012279870496513,-0.23221502046801845,1.420339286023653,24.308176537657946,34.62916399512983,0.0,0.0
70,1.1666666666666667,41.09500937034975,27.312535085849156,-1.480418401656891,-0.2539053378632161,1.5020341422749943,24.308176537657946,34.62916399512983,0.0,0.0
71,1.1833333333333333,41.06922599844726,27.307993364708828,-1.5470023141494949,-0.2725032684196549,1.5708195922139776,24.308176537657946,34.62916399512983,0.0,0.0
72,1.2,41.04321429486558,27.303383357217065,-1.5607022149008287,-0.27660044950579277,1.5850234106356786,24.308176537657946,34.62916399512983,0.0,0.0
73,1.2166666666666666,41.01738200332221,27.298827165166106,-1.5499374926019982,-0.2733715230575484,1.573860927970503,24.308176537657946,34.62916399512983,0.0,0.0
74,1.2333333333333334,40.99155273202297,27.29427154571698,-1.549756277954657,-0.2733371669474849,1.573676500394776,24.308176537657946,34.62916399512983,0.0,0.0
75,1.25,40.96571856485519,27.28976882288538,-1.5500500300667852,-0.27016336989596823,1.573417726525155,24.308176537657946,34.62916399512983,0.0,0.0
76,1.2666666666666666,40.939889451311686,27.28522974508077,-1.5497468126100955,-0.2723446682767161,1.5734950910422012,24.308176537657946,34.62916399512983,0.0,0.0
77,1.2833333333333334,40.91410639339692,27.280207715567315,-1.5469834748859057,-0.3013217708073057,1.576056052661999,24.308176537657946,34.62916399512983,0.0,0.0
78,1.3,40.88838651412021,27.274464051319782,-1.5431927566028492,-0.3446198548519419,1.5812042019896335,24.308176537657946,34.62916399512983,0.0,0.0
79,1.3166666666666667,40.86272262143103,27.268100600312113,-1.5398335613504344,-0.38180706046013313,1.5864627408415144,24.308176537657946,34.62916399512983,0.0,0.0
80,1.3333333333333333,40.83712105699776,27.26106576548023,-1.5360938659964063,-0.42209008991306973,1.5930299460947395,24.308176537657946,34.62916399512983,0.0,0.0
81,1.35,40.8115709234375,27.253448861381344,-1.5330080136155289,-0.45701424593310946,1.5996798400915222,24.308176537657946,34.62916399512983,0.0,0.0
82,1.3666666666666667,40.786031110186784,27.245696454750266,-1.5323887950430048,-0.46514439786463413,1.6014289650303586,24.308176537657946,34.62916399512983,0.0,0.0
83,1.3833333333333333,40.76048544045484,27.23804702282597,-1.5327401839164168,-0.45896591545776744,1.5999819320680213,24.308176537657946,34.62916399512983,0.0,0.0
84,1.4,40.7349412349383,27.230398704278173,-1.5326523309927609,-0.45889911286785434,1.5998786089852088,24.308176537657946,34.62916399512983,0.0,0.0
85,1.4166666666666667,40.70925787408794,27.222827743354067,-1.541001651021503,-0.4542576554463551,1.6065603337511534,24.308176537657946,34.62916399512983,0.0,0.0
86,1.4333333333333333,40.68366528529724,27.21520692900136,-1.5355553274420686,-0.4572488611623271,1.602188092787474,24.308176537657946,34.62916399512983,0.0,0.0
87,1.45,40.65899565900208,27.20690232297707,-1.4801775777094406,-0.49827636145757026,1.5617954392112887,24.308176537657946,34.62916399512983,0.0,0.0
88,1.4666666666666666,40.63555511840851,27.197575317683935,-1.4064324356141356,-0.5596203175880277,1.5136799846086473,24.308176537657946,34.62916399512983,0.0,0.0
89,1.4833333333333334,40.61321656179969,27.18736716492694,-1.3403133965293534,-0.6124891654197029,1.4736291862855377,24.308176537657946,34.62916399512983,0.0,0.0
90,1.5,40.5921186174388,27.176202502237384,-1.2658766616533512,-0.6698797613733376,1.4321950346290944,24.308176537657946,34.62916399512983,0.0,0.0
91,1.5166666666666666,40.57203063451837,27.164208777280855,-1.2052789752257809,-0.719623497391737,1.403764718932494,24.308176537657946,34.62916399512983,0.0,0.0
92,1.5333333333333334,40.55212008851049,27.152020025516087,-1.1946327604727003,-0.7313251058860715,1.400708336126368,24.308176537657946,34.62916399512983,0.0,0.0
93,1.55,40.53208084341229,27.139974841256304,-1.202354705892219,-0.7227110555869842,1.4028428666991957,24.308176537657946,34.62916399512983,0.0,0.0
94,1.5666666666666667,40.512040166516805,27.127931985641435,-1.20244061372901,-0.7225713368921305,1.4028445268250787,24.308176537657946,34.62916399512983,0.0,0.0
95,1.5833333333333333,40.49225095563288,27.115350203496547,-1.1873526530352763,-0.7549069286933019,1.4070148519681884,24.308176537657946,34.62916399512983,0.0,0.0
96,1.6,40.4723114522063,27.103094351512524,-1.1963702055950876,-0.7353511190413542,1.404294462394196,24.308176537657946,34.62916399512983,0.0,0.0
97,1.6166666666666667,40.45000878099651,27.09341917579426,-1.3381602725871744,-0.580510543095869,1.4586519138492369,24.308176537657946,34.62916399512983,0.0,0.0
98,1.6333333333333333,40.42406099352884,27.086544311168844,-1.556867248060314,-0.4124918775249853,1.6105853523197653,24.308176537657946,34.62916399512983,0.0,0.0
99,1.65,40.39499058729537,27.08238831290013,-1.744224374008354,-0.24935989612288267,1.7619588600983989,24.308176537657946,34.62916399512983,0.0,0.0
100,1.6666666666666667,40.36255591119538,27.081488761977322,-1.946080565999324,-0.053973055368388145,1.9468288728252539,24.308176537657946,34.62916399512983,0.0,0.0
101,1.6833333333333333,40.32715964469729,27.082980756720943,-2.123775989885388,0.0895196846172297,2.1256618332057498,24.308176537657946,34.62916399512983,0.0,0.0
102,1.7,40.29101503724849,27.084609488062824,-2.168676446927833,0.09772388051288772,2.170877124178618,24.308176537657946,34.62916399512983,0.0,0.0
103,1.7166666666666666,40.25540408533632,27.086155264792374,-2.136657114730127,0.09274660377300847,2.1386691091513668,24.308176537657946,34.62916399512983,0.0,0.0
104,1.7333333333333334,40.219804197671856,27.087699478392974,-2.1359932598680587,0.0926528160359652,2.1380018125626488,24.308176537657946,34.62916399512983,0.0,0.0
105,1.75,40.183966768534866,27.08931191677133,-2.1502457482193904,0.09674630270133378,2.1524211076882573,24.308176537657946,34.62916399512983,0.0,0.0
106,1.7666666666666666,40.148264317075885,27.090885940721407,-2.1421470875388593,0.09444143700463314,2.1442279099187935,24.308176537657946,34.62916399512983,0.0,0.0
107,1.7833333333333334,40.114121793934714,27.09144435655692,-2.04855138847023,0.0335049501308049,2.04882536417494,24.308176537657946,34.62916399512983,0.0,0.0
108,1.8,40.082068211945916,27.090235603092808,-1.9232149193278758,-0.07252520784675198,1.9245819108831255,24.308176537657946,34.62916399512983,0.0,0.0
109,1.8166666666666667,40.051894331376516,27.087561834509295,-1.8104328341640041,-0.16042611501077886,1.8175267770782801,24.308176537657946,34.62916399512983,0.0,0.0
110,1.8333333333333333,40.02383503886832,27.083361395308362,-1.68355755049177,-0.2520263520559496,1.7023170409616648,24.308176537657946,34.62916399512983,0.0,0.0
111,1.85,39.997517746893855,27.077740924844306,-1.579037518467885,-0.3372282278433403,1.6146462034710813,24.308176537657946,34.62916399512983,0.0,0.0
112,1.8666666666666667,39.97151728699219,27.07167765021787,-1.5600275941000064,-0.363796477586078,1.6018845062792422,24.308176537657946,34.62916399512983,0.0,0.0
113,1.8833333333333333,39.945303775645236,27.065923180951728,-1.572810680817156,-0.3452681559686255,1.6102619467709287,24.308176537657946,34.62916399512983,0.0,0.0
114,1.9,39.9190862579058,27.060175396343205,-1.5730510643659557,-0.3448670765114059,1.6104108021136687,24.308176537657946,34.62916399512983,0.0,0.0
115,1.9166666666666667,39.89300573212008,27.0541771719536,-1.5648315471433705,-0.3598934633762241,1.6056839900540978,24.308176537657946,34.62916399512983,0.0,0.0
116,1.9333333333333333,39.866854705332756,27.048309505803783,-1.5690616072394903,-0.35205996898909575,1.608073552135466,24.308176537657946,34.62916399512983,0.0,0.0
117,1.95,39.83960452526816,27.043949949360435,-1.6350108038759004,-0.26157338660084406,1.6558022120316038,24.308176537657946,34.62916399512983,0.0,0.0
118,1.9666666666666666,39.81071895172249,27.041523409023604,-1.7331344127399007,-0.14559242020986574,1.7392389270729443,24.308176537657946,34.62916399512983,0.0,0.0
119,1.9833333333333334,39.780406872636256,27.040867627880132,-1.818724745174194,-0.039346868608305385,1.819150316707835,24.308176537657946,34.62916399512983,0.0,0.0
120,2.0,39.74853722503396,27.04222887548141,-1.912178856137956,0.0816748560766456,1.913922349515832,24.308176537657946,34.62916399512983,0.0,0.0
121,2.0166666666666666,39.71531762873152,27.045226146650865,-1.9931757781462522,0.1798362701673284,2.00127228698561,24.308176537657946,34.62916399512983,0.0,0.0
122,2.033333333333333,39.68177659895917,27.04848185887644,-2.0124617863410776,0.19534273353443155,2.0219201826550486,24.308176537657946,34.62916399512983,0.0,0.0
123,2.05,39.64844957639991,27.051571088472794,-1.9996213535553409,0.18535377578132284,2.0081936111318766,24.308176537657946,34.62916399512983,0.0,0.0
124,2.066666666666667,39.61512751573041,27.05465606094494,-1.999323640170303,0.18509834832869387,2.007873605757554,24.308176537657946,34.62916399512983,0.0,0.0
125,2.0833333333333335,39.581461332930914,27.057873641718466,-2.0199709679695843,0.19305484641158444,2.02917542000759,24.308176537657946,34.62916399512983,0.0,0.0
126,2.1,39.54796061079638,27.06102772599566,-2.0100433280720154,0.18924505663171942,2.0189323594876494,24.308176537657946,34.62916399512983,0.0,0.0
127,2.1166666666666667,39.516620872571366,27.062023860239808,-1.8803842935008674,0.05976805464882773,1.881333918155217,24.308176537657946,34.62916399512983,0.0,0.0
128,2.1333333333333333,39.488131290549035,27.059088781420392,-1.7093749213398723,-0.17610472916494757,1.7184223861844776,24.308176537657946,34.62916399512983,0.0,0.0
129,2.15,39.46223491509305,27.052906391679368,-1.5537825273591466,-0.37094338446145514,1.5974476945434852,24.308176537657946,34.62916399512983,0.0,0.0
130,2.1666666666666665,39.439267675104915,27.04336474747556,-1.3780343992880262,-0.5724986522284325,1.4922243505667916,24.308176537657946,34.62916399512983,0.0,0.0
131,2.183333333333333,39.41871984220545,27.03065999397913,-1.232869973968036,-0.7622852097859578,1.449498918168057,24.308176537657946,34.62916399512983,0.0,0.0
132,2.2,39.39859601147241,27.016886648987793,-1.2074298439824815,-0.8264006994801321,1.463155816801755,24.308176537657946,34.62916399512983,0.0,0.0
133,2.216666666666667,39.37820778895227,27.00381800137506,-1.2232933512083832,-0.7841188567640245,1.453027530586932,24.308176537657946,34.62916399512983,0.0,0.0
134,2.2333333333333334,39.35781226649212,26.990770249228923,-1.2237313476089184,-0.782865128768151,1.4527202831109345,24.308176537657946,34.62916399512983,0.0,0.0
135,2.25,39.33758115923843,26.977520784303458,-1.2138664352211492,-0.7949678955279182,1.4510153953272127,24.308176537657946,34.62916399512983,0.0,0.0
136,2.2666666666666666,39.31727910691343,26.96435993177473,-1.2181231395000225,-0.7896511517236604,1.4516793462758553,24.308176537657946,34.62916399512983,0.0,0.0
137,2.283333333333333,39.295556763834014,26.95239407760907,-1.303340584765067,-0.7179512499395457,1.4880022436762328,24.308176537657946,34.62916399512983,0.0,0.0
138,2.3,39.27161881707853,26.94194552251598,-1.4362768053288733,-0.6269133055855036,1.5671347594402523,24.308176537657946,34.62916399512983,0.0,0.0
139,2.316666666666667,39.24576200574367,26.932898224696245,-1.551408680091697,-0.5428378691840408,1.6436367740118651,24.308176537657946,34.62916399512983,0.0,0.0
140,2.3333333333333335,39.2178327439819,26.92545008056755,-1.6757557057061945,-0.4468886477216927,1.7343202266794298,24.308176537657946,34.62916399512983,0.0,0.0
141,2.35,39.18806646145656,26.91931093695104,-1.785976951520638,-0.3683486169907013,1.823566388975711,24.308176537657946,34.62916399512983,0.0,0.0
142,2.3666666666666667,39.15781256155882,26.913374462732904,-1.8152339938642115,-0.35618845308810876,1.849849903801256,24.308176537657946,34.62916399512983,0.0,0.0
143,2.3833333333333333,39.12786640601649,26.907318322781318,-1.7967693325400091,-0.3633683970951296,1.8331439186173446,24.308176537657946,34.62916399512983,0.0,0.0
144,2.4,39.097931301434215,26.901258493354575,-1.7961062749363066,-0.3635897656045728,1.832537930990233,24.308176537657946,34.62916399512983,0.0,0.0
145,2.4166666666666665,39.06793068187929,26.89513808231147,-1.80003717329555,-0.36722466258638065,1.837113980692955,24.308176537657946,34.62916399512983,0.0,0.0
146,2.433333333333333,39.03795674650354,26.889041789255426,-1.798436122545013,-0.36577758336257205,1.8352563110817257,24.308176537657946,34.62916399512983,0.0,0.0
147,2.45,39.00845664871296,26.8833332750107,-1.7700058674348895,-0.3425108546836242,1.8028406630454181,24.303431333087705,34.62902427255738,-0.28471227421448475,-0.008383354346932492
148,2.466666666666667,38.979636616153115,26.878143677675965,-1.7292019535905467,-0.31137584008405383,1.7570128941158667,24.28812362705322,34.62857360001974,-0.9184623620690502,-0.02704035225832513
149,2.4833333333333334,38.951422377586326,26.873426498290982,-1.692854314007377,-0.2830307630989637,1.7163514037963696,24.264417678509187,34.62787588697324,-1.4223569126420443,-0.04186278278993427
150,2.5,38.923877166261164,26.869240841451457,-1.6527126795097047,-0.25113941037147924,1.6716848400502657,24.232400139637683,34.6269337351562,-1.9210523322902162,-0.05652910902256281
151,2.5166666666666666,38.896908730224034,26.865501793280746,-1.6181061622278037,-0.2243428902426814,1.6335841835185694,24.192071116116434,34.62574692882066,-2.419741411274927,-0.07120838013236153
152,2.533333333333333,38.870069874944505,26.861845595827493,-1.6103313167717204,-0.2193718471951911,1.625204896964556,24.148176169614857,34.62445514173231,-2.633696790094646,-0.0775072253009057
153,2.55,38.84315434301263,26.85814112779902,-1.6149319159126208,-0.22226808170842105,1.6301558800248366,24.106533647150677,34.623229816288685,-2.4985513478507926,-0.07351952661764471
154,2.566666666666667,38.81623637299772,26.854434875816327,-1.615078200894402,-0.22237511896150863,1.6303153954181513,24.064979736776746,34.62200709883858,-2.493234622435878,-0.07336304700629626
155,2.5833333333333335,38.78931617118317,26.850806976889718,-1.615212108873294,-0.21767393559656512,1.6298135165990653,24.021716866783876,34.62073385951736,-2.5957721995721528,-0.07639435927330851
156,2.6,38.7623974578749,26.847151854566214,-1.6151227984961736,-0.21930733941026403,1.629943975522263,23.979051461045948,34.61947814958114,-2.559924344275686,-0.07534259617301586
157,2.6166666666666667,38.73549990539367,26.842464380542403,-1.6138531488738295,-0.2812484414286587,1.6381766302618361,23.944498106143513,34.61846128110852,-2.0732012941461164,-0.061012108357090256
158,2.6333333333333333,38.70863319889226,26.835894272282466,-1.6120023900845126,-0.3942064955961655,1.6595030782762623,23.918254828667912,34.61768890095636,-1.574596648536044,-0.04634280912981126
159,2.65,38.681793110925554,26.827747946329534,-1.610405278002247,-0.48877955717593125,1.6829470030071043,23.900321181611616,34.61716095331954,-1.0760188233777512,-0.03167685820912425
160,2.6666666666666665,38.65498204539109,26.817961077930676,-1.6086639320680263,-0.5872121039315203,1.712488744879874,23.892408084501724,34.61692796632438,-0.47478582659351787,-0.01397921970948346
161,2.683333333333333,38.62819713885591,26.806639244083676,-1.6070943921106107,-0.6793100308199485,1.7447677504831332,23.892209007786633,34.61692210446272,-0.011944602905487045,-0.00035171169997738616
162,2.7,38.60141911363847,26.7947876388762,-1.6066815130463397,-0.7110963124485181,1.7570098035989314,23.892209007786633,34.61692210446272,0.0,0.0
163,2.716666666666667,38.57463830437215,26.783256780951564,-1.6068485559792123,-0.6918514754782024,1.7494629878833805,23.892209007786633,34.61692210446272,0.0,0.0
164,2.7333333333333334,38.54785883630906,26.771740354632644,-1.606768083785397,-0.6909855791352015,1.7490468105926171,23.892209007786633,34.61692210446272,0.0,0.0
165,2.75,38.52100003469635,26.760022191672206,-1.6115280967626688,-0.703089777626289,1.758225822258931,23.892209007786633,34.61692210446272,0.0,0.0
166,2.7666666666666666,38.4941654873701,26.748365844457975,-1.6100728395751673,-0.699380832853862,1.755411090913181,23.892209007786633,34.61692210446272,0.0,0.0
167,2.783333333333333,38.46790329443987,26.737895935584444,-1.5757315758135348,-0.6281945324118965,1.6963367500493547,23.892209007786633,34.61692210446272,0.0,0.0
168,2.8,38.442471228397736,26.728924490139086,-1.5259239625281396,-0.5382867267214664,1.6180842189398206,23.892209007786633,34.61692210446272,0.0,0.0
169,2.816666666666667,38.41778129191041,26.721349708185596,-1.4813961892396321,-0.45448691720942236,1.5495460714055032,23.892209007786633,34.61692210446272,0.0,0.0
170,2.8333333333333335,38.3939099767519,26.715368591499523,-1.4322789095105293,-0.35886700116435577,1.4765528771951815,23.892209007786633,34.61692210446272,0.0,0.0
171,2.85,38.37075290943406,26.710717563364952,-1.3894240390703771,-0.2790616880742647,1.417171332654418,23.892209007786633,34.61692210446272,0.0,0.0
172,2.8666666666666667,38.34776145066085,26.70627196954352,-1.3794875263927509,-0.2667356292860035,1.4050386939169295,23.892209007786633,34.61692210446272,0.0,0.0
173,2.8833333333333333,38.324677003138675,26.70171976023945,-1.3850668513303788,-0.27313255824417126,1.4117406195995266,23.892209007786633,34.61692210446272,0.0,0.0
174,2.9,38.30158740468595,26.69716270008747,-1.3853759071636773,-0.2734236091186659,1.412100164355581,23.892209007786633,34.61692210446272,0.0,0.0
175,2.9166666666666665,38.27874739176293,26.692631822486902,-1.3704007753811709,-0.27185265603414166,1.397104917949304,23.892209007786633,34.61692210446272,0.0,0.0
176,2.933333333333333,38.25584307447354,26.688094257500403,-1.374259037363288,-0.27225389918996257,1.4009675540135857,23.892209007786633,34.61692210446272,0.0,0.0
