frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
21,0.35,45.34628782057419,23.60535749023103,-3.0195058625049853,0.7953994539476383,3.1225111601149127,19.199599540832814,33.54599328525331,0.0012698762860452462,-0.026373261291752215
22,0.36666666666666664,45.28546859121782,23.619948816781932,-3.649153761382138,0.8754795930541803,3.7527040506898115,19.19951497641229,33.54582734342097,-0.005073865231537411,-0.009956509940565184
23,0.38333333333333336,45.21580503964242,23.638593665068342,-4.17981309452415,1.1186908971846066,4.3269281053189745,19.19940120118968,33.545830513700786,-0.006826513356514852,0.000190216789093256
24,0.4,45.14837176419042,23.65864614819629,-4.045996527119797,1.203148987676883,4.221096467034764,19.199287410991133,33.54583377084255,-0.006827411912837533,0.00019542850580478444
25,0.4166666666666667,45.087497417838925,23.676666732302124,-3.6524607810898146,1.0812350463500309,3.8091388768138623,19.199173620792585,33.54583702798432,-0.006827411912837533,0.00019542850623111008
26,0.43333333333333335,45.02633699183409,23.69467362248247,-3.669625560289944,1.0804134108207109,3.8253685954446963,19.199114765118388,33.545838712674886,-0.0035313404518433344,0.00010108143399634173
27,0.45,44.95695550321693,23.714430204153267,-4.162889317029652,1.1853949002478714,4.328372504229883,19.199114716451273,33.54583871406794,-2.9200268869544743e-06,8.358327363566787e-08
28,0.4666666666666667,44.87829324039299,23.734517077888952,-4.719735769436397,1.2052124241411377,4.871184940094303,19.199114716451273,33.54583871406794,0.0,0.0
29,0.48333333333333334,44.79963573960624,23.7556840988421,-4.7194500472052425,1.2700212571888159,4.887347209046747,19.199065036926456,33.545891990744316,-0.0029807714890495163,0.0031966005825267985
30,0.5,44.723658663649616,23.780414796697293,-4.558624557397337,1.4838418713116397,4.794042610820611,19.198960918077134,33.54600364854017,-0.006247130959309288,0.006699467751332122
31,0.5166666666666667,44.64868489624364,23.806903168868004,-4.498426044358723,1.5893023302426457,4.770924310181369,19.19885672021469,33.54611539107026,-0.006251871746698612,0.006704551805256642
32,0.5333333333333333,44.580509631032285,23.83316979152339,-4.090515912681099,1.5759973593230825,4.383615871457102,19.198752522352247,33.54622713360035,-0.006251871746485449,0.006704551805256642
33,0.55,44.51998534405716,23.85990606338922,-3.631457218507421,1.6041763119499564,3.9699953614168138,19.198648324489806,33.546338876130434,-0.006251871746485449,0.006704551805256642
34,0.5666666666666667,44.45778599900516,23.88596422489249,-3.731960703120052,1.563489690196107,4.046236609614152,19.198593806152182,33.54639734198415,-0.0032711002574359327,0.0035079512227298437
35,0.5833333333333334,44.3916845646862,23.90898234791488,-3.9660860591375524,1.3810873813433489,4.199671532797662,19.198593727139063,33.54639742671837,-4.740787176160666e-06,5.0840534981944074e-06
