frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
31,0.5166666666666667,25.66401091111848,36.55762031069311,-4.03873767084896,-3.050676243354218,5.061425443064461,17.139848819662326,30.1819003646492,-2.746544195061631,-4.208240956930425
32,0.5333333333333333,25.596713108835885,36.50710075971528,-4.037868136955751,-3.031173058669907,5.048998831753558,17.09309685301419,30.110422680817976,-2.805117998888278,-4.288661029873353
33,0.55,25.52939223242124,36.45620787432878,-4.039252584878668,-3.05357312318975,5.063582749705568,17.047447099197832,30.040458015235032,-2.738985228981363,-4.1978799349766405
34,0.5666666666666667,25.461968503482453,36.403294479778225,-4.045423736327294,-3.174803673033466,5.142453847021582,17.006151970828885,29.976592022291207,-2.47770770213684,-3.8319595766294867
35,0.5833333333333334,25.3943998072264,36.347387464828515,-4.0541217753632,-3.3544208969826173,5.261942884865602,16.970259872651063,29.920399027026253,-2.1535258906693144,-3.371579715897255
36,0.6,25.326693730452202,36.28866937640208,-4.062364606451823,-3.52308530558588,5.377261037571788,16.939729614771867,29.871786239913934,-1.8318154727517566,-2.9167672267391254
37,0.6166666666666667,25.25884331758579,36.227025000214084,-4.071024771984781,-3.6986625712799537,5.500304310699635,16.915152627913802,29.83154796169557,-1.4746192114839118,-2.4142966931018606
38,0.6333333333333333,25.19088599900689,36.163152707449036,-4.077439114733892,-3.8323375659028613,5.5957413229519615,16.894450743497504,29.796830976982775,-1.2421130649778434,-2.083019082767663
39,0.65,25.1229006357919,36.0986996469415,-4.079121792899443,-3.867183630452331,5.620884613025394,16.874372193728362,29.763049858493577,-1.2047129861485217,-2.0268671093518975
40,0.6666666666666666,25.05492907818928,36.03463889817313,-4.078293456157311,-3.843644926102172,5.604113117388559,16.853868787577586,29.72863043395392,-1.2302043690466036,-2.065165472379391
41,0.6833333333333333,24.986959949618686,35.970706089376506,-4.078147714235527,-3.83596852779732,5.598744799093454,16.83322426392793,29.69399951319488,-1.2386714189792514,-2.077855245542537
42,0.7,24.918987610451094,35.906770176263,-4.078340350055569,-3.8361547868102264,5.599012730764094,16.81257896321482,29.65936859656705,-1.238718042786786,-2.0778549976697747
43,0.7166666666666667,24.851012064330313,35.84283116630793,-4.07853276724687,-3.8363405973042575,5.59928019588511,16.79193300622633,29.62473762931202,-1.2387574193093087,-2.0778580353017873
44,0.7333333333333333,24.783367533450456,35.778693573370795,-4.05867185279142,-3.8482555762281834,5.593021382813823,16.771626518006748,29.59049225008534,-1.2183892931749085,-2.0547227536007284
45,0.75,24.715881113618934,35.71445859502048,-4.049185189891276,-3.8540987010188132,5.590167931219039,16.751483997075308,29.556432820602527,-1.2085512558864053,-2.043565768968776
46,0.7666666666666667,24.64695013791453,35.65101600113066,-4.135858542264259,-3.806555633389479,5.6209600311432055,16.729673597809537,29.520604603371396,-1.3086239559462598,-2.1496930338678766
47,0.7833333333333333,24.57459831559979,35.58923222085585,-4.341109338884408,-3.707026816488508,5.708526789839419,16.70296018392525,29.480092969632416,-1.602804833057263,-2.4306980243387954
48,0.8,24.49844353817239,35.52926371577797,-4.569286645644084,-3.5981103046725593,5.8159073423372405,16.670673118307473,29.43431138405014,-1.9372239370665767,-2.746895134936551
49,0.8166666666666667,24.41861966165829,35.47111339719765,-4.789432590845877,-3.489019114819456,5.925531109177657,16.63329399307163,29.38359327515799,-2.2427475141506648,-3.04308653352912
50,0.8333333333333334,24.335300888747746,35.414679069814085,-4.999126374632681,-3.3860596430137946,6.037935443145678,16.591001141422606,29.328140784199682,-2.5375710989413847,-3.3271494574983507
51,0.85,24.250088788055756,35.35907070606252,-5.112726041519409,-3.336501825094018,6.1050972149906375,16.54562669313155,29.269908636675545,-2.7224668974633914,-3.4939288514482314
52,0.8666666666666667,24.16495851354068,35.303421623539755,-5.107816470904609,-3.338944951365761,6.102322712598484,16.500406111233183,29.211811457107267,-2.713234913901985,-3.485830774096712
53,0.8833333333333333,24.08029161071999,35.24757507912906,-5.08001416924138,-3.350792664641915,6.08558587492702,16.456009754913357,29.15443558167057,-2.663781379189558,-3.4425525262018652
54,0.9,23.995619876138356,35.191723413598964,-5.080304074897981,-3.3510999318055212,6.085997062632548,16.4116156553628,29.09706149291314,-2.6636459730332973,-3.4424453254456466
55,0.9166666666666666,23.910941502602626,35.13586736892246,-5.080702412143836,-3.351362680590171,6.086474251782942,16.367220858238994,29.039686394391346,-2.663687827428447,-3.442505911307734
56,0.9333333333333333,23.826091126708242,35.080000880509374,-5.091022553663009,-3.3519893047852634,6.095436238801963,16.322857391296104,28.982373083504132,-2.661808016573417,-3.4387986532328085
57,0.95,23.74049523821682,35.02410291515503,-5.135753309485338,-3.353877921260846,6.133877987587508,16.278636519026914,28.925339545725016,-2.6532523361513682,-3.422012266746961
58,0.9666666666666667,23.65565019790305,34.968228348314476,-5.090702418826183,-3.352474010433042,6.095435432163296,16.23426783113747,28.86801678403777,-2.662121273366722,-3.439365701234749
59,0.9833333333333333,23.57444388250595,34.91249630111277,-4.87237892382602,-3.3439228321024927,5.909475127657307,16.18908177136341,28.809055289857913,-2.7111635864436323,-3.537689650791478
60,1.0,23.498198708760405,34.856971448411315,-4.5747104247326575,-3.3314911620871612,5.659223341874971,16.142689442563498,28.747647674796955,-2.7835397279946505,-3.6844569036574626
61,1.0166666666666666,23.426758086619586,34.801644537738476,-4.286437328449182,-3.319614640370361,5.421566778273952,16.095153432673815,28.683928374103907,-2.8521605933809724,-3.823158041582886
62,1.0333333333333334,23.360510449574058,34.74652796756186,-3.974858222731683,-3.306994210596912,5.170658430000881,16.046416718177262,28.617792781878236,-2.924202869793149,-3.96813553354022
63,1.05,23.297960296442668,34.69156719906411,-3.753009187883407,-3.2976461098650134,4.995953145321233,15.99676963410613,28.549809905609138,-2.97882504426795,-4.0789725761459295
64,1.0666666666666667,23.23622104776395,34.636643388044156,-3.704354920722963,-3.295428661197235,4.958033424627614,15.946881754441232,28.481329352375393,-2.993272779893843,-4.108833194024655
65,1.0833333333333333,23.173971225563772,34.58169219259797,-3.7349893320107697,-3.297071726771179,4.982050509750794,15.897142006431572,28.413158541359746,-2.9843848805796114,-4.090248660938869
66,1.1,23.111533158481294,34.52672936516105,-3.7462840249487073,-3.2977696462150163,4.9909847360098185,15.847456047565835,28.34510010033126,-2.981157531944234,-4.083506461709234
67,1.1166666666666667,23.04909228942193,34.471763975841164,-3.7464521435617115,-3.297923359193362,4.991212492682652,15.797770018085512,28.277040492711038,-2.9811617688194048,-4.0835764572132405
68,1.1333333333333333,22.986648437076685,34.41679606610161,-3.746631140714811,-3.298074584373154,4.99144677109374,15.748083877676427,28.208979720432364,-2.981168424545082,-4.0836463367204345
69,1.15,22.92481706685907,34.36214547528344,-3.709882213056872,-3.279035449090202,4.9512927111155465,15.698555268433623,28.140936660417136,-2.9717165545682533,-4.082583600913665
70,1.1666666666666667,22.86333187908174,34.30767408517286,-3.689111266639742,-3.26828340663468,4.928612214785403,15.649115606547522,28.07290318030389,-2.966379713166063,-4.0820088067948035
71,1.1833333333333333,22.799063769015476,34.2518118805352,-3.856086603975939,-3.3517322782597603,5.109159731549901,15.599002841733514,28.004790184454983,-3.0067658888404836,-4.086779750934397
72,1.2,22.727316528996937,34.192488052929086,-4.304834401112316,-3.5594296563668593,5.585797946544784,15.547291155134388,27.9364987374771,-3.1027011959475104,-4.097486818673062
73,1.2166666666666666,22.647050164656996,34.129257181636014,-4.815981860396477,-3.7938522775843353,6.130823467022987,15.493786126225526,27.868008428317072,-3.2103017345317397,-4.109418549601571
74,1.2333333333333334,22.558813363031962,34.06229805700786,-5.294208097501993,-4.017547477689334,6.6460008362280245,15.438548867051438,27.799322934478038,-3.3142355504453036,-4.12112963034204
75,1.25,22.462880691734828,33.991752316859824,-5.7559602778280805,-4.23274440888207,7.144732601774341,15.381649816290079,27.730450419261565,-3.413943045681549,-4.132350912988372
76,1.2666666666666666,22.36238055231685,33.91918921787425,-6.030008365078672,-4.3537859391345535,7.437503135241323,15.323850127848544,27.66147986245105,-3.4679813064920495,-4.138233408630967
77,1.2833333333333334,22.262008440909785,33.846678826139424,-6.022326684423902,-4.350623504089413,7.42942417474325,15.26607456946604,27.59251009112583,-3.4665335029502486,-4.138186279513079
78,1.3,22.162803284465163,33.77466577935196,-5.952309386677328,-4.320782807247667,7.355212512370669,15.208517626723241,27.523561353550058,-3.4534165645679593,-4.136924254546415
79,1.3166666666666667,22.063599233760428,33.70265067421689,-5.9522430422840955,-4.320906308104355,7.3552313735079355,15.15096094092393,27.454610916582308,-3.453401147958637,-4.137026218065003
80,1.3333333333333333,21.964386691592363,33.630629241997724,-5.952752530083885,-4.321285933149994,7.355866692678715,15.09340267726229,27.385658588711554,-3.453495819698418,-4.13713967224524
81,1.35,21.865003385139694,33.55855916489422,-5.962998387160141,-4.324204626210246,7.365873703411737,15.035839126818837,27.316701840552128,-3.4538130266071576,-4.137404889565559
82,1.3666666666666667,21.764800593690158,33.48627106020895,-6.012167486972189,-4.337286281116235,7.413380482328192,14.97825544714737,27.247730558967064,-3.4550207802880095,-4.138276895103843
83,1.3833333333333333,21.66534063695356,33.41417301138168,-5.967597404195928,-4.325882929636293,7.370582195422873,14.920687376488988,27.178769100404608,-3.454084239502926,-4.1376875137473235
84,1.4,21.56980313269881,33.343155530525614,-5.73225025528501,-4.2610488513638245,7.142494683436875,14.863215894708187,27.109872780525137,-3.4482889068480915,-4.133779192768259
85,1.4166666666666667,21.479711881257586,33.273695317386725,-5.405475086473359,-4.167612788333344,6.825551791903992,14.805886645393077,27.04107284757411,-3.4397549589066045,-4.127995977061616
86,1.4333333333333333,21.394899204931136,33.205731614348636,-5.088760579587017,-4.077822182285331,6.521051907989776,14.74869342535558,26.972364951012096,-3.431593202249843,-4.122473793720829
87,1.45,21.31579247848189,33.139364741980195,-4.746403586954813,-3.982012342106458,6.195544310465842,14.69164447134373,26.903754531017086,-3.4229372407109437,-4.11662519970065
88,1.4666666666666666,21.240830254669376,33.07418710874731,-4.497733428750763,-3.9106579939731034,5.960105027759815,14.634703874419325,26.83521727470085,-3.4164358154643537,-4.112235378974205
89,1.4833333333333334,21.166833784202442,33.0093086573492,-4.439788228016042,-3.8927070838865063,5.904649689064543,14.577790137762607,26.766698041792285,-3.414824199403057,-4.111153974513826
90,1.5,21.09228013896922,32.94425317519,-4.47321871399339,-3.9033289295521456,5.9368057400844245,14.520857455890972,26.69816565486235,-3.4159609122980683,-4.1119432157960745
91,1.5166666666666666,21.01750010302112,32.87912435046396,-4.486802156885901,-3.907729483562292,5.949936412411311,14.463916478340163,26.62962687550599,-3.416458653048551,-4.112326761381553
92,1.5333333333333334,20.94271587474563,32.81399185474112,-4.487053696529415,-3.9079497433705512,5.9502707562133885,14.406974718420557,26.56108624334602,-3.416505595176389,-4.1124379295983715
93,1.55,20.867927460947925,32.74885575182322,-4.487304827862317,-3.9081661750738306,5.950602277933527,14.350032153822843,26.492543714548688,-3.4165538758628244,-4.112551727839815
94,1.5666666666666667,20.79315716386178,32.683923283388,-4.486217825168808,-3.8959481061134227,5.941764217838934,14.292657049863568,26.423461226708557,-3.442506237556522,-4.144949270407849
95,1.5833333333333333,20.718397348556948,32.61912350329439,-4.485588918289807,-3.8879868056164923,5.9360718783158495,14.234996936407946,26.354023125302085,-3.459606807337323,-4.1662860843883465
96,1.6,20.643540585249397,32.553440281413145,-4.491405798453059,-3.940993312874639,5.975295334834955,14.179050675399411,26.28672071395377,-3.3567756605120636,-4.03814468089891
97,1.6166666666666667,20.56846338279199,32.48559245307948,-4.504632147444454,-4.0708697000201255,6.071547652644421,14.12661471438121,26.223774224423735,-3.1461576610920616,-3.7767893718020673
98,1.6333333333333333,20.49313805544604,32.41528576243519,-4.519519640757039,-4.218401438657224,6.182310933692512,14.078053873011179,26.16563228149407,-2.913650482201895,-3.488516575779954
99,1.65,20.417570468830366,32.342617130899555,-4.534055196940372,-4.360117892138078,6.290332627313486,14.033423757767727,26.112369371553037,-2.6778069146071104,-3.1957745964619733
100,1.6666666666666667,20.34176855956263,32.26766193600167,-4.548114556064107,-4.497311693872916,6.396183118620689,13.992571687600723,26.063794522112282,-2.4511242100202324,-2.914490966445271
101,1.6833333333333333,20.265840221332233,32.19143627809812,-4.555700293823861,-4.573539474213391,6.455359671570199,13.953498239811287,26.017416745400148,-2.3444068673661533,-2.7826666027280567
102,1.7,20.189909443760993,32.11522129210783,-4.555846654274447,-4.572899159417005,6.455009330702817,13.914406213089201,25.971016141519968,-2.3455216033251602,-2.7840362328107915
103,1.7166666666666666,20.11400409378937,32.03931122078255,-4.5543209982974275,-4.554604279516923,6.440982836378835,13.87493113005777,25.924144285431954,-2.3685049818859127,-2.8123113652808485
104,1.7333333333333334,20.03809609601619,31.963402005699955,-4.5544798663907216,-4.554552904955784,6.44105884287666,13.835449798371574,25.8772647771751,-2.3688799011717165,-2.812770495411243
105,1.75,19.962185230940847,31.88748925324786,-4.554651904520597,-4.55476514712565,6.441330570373147,13.79596771105123,25.830384371110043,-2.3689252392206583,-2.8128243639034167
106,1.7666666666666666,19.886372419101207,31.81156381769407,-4.548768710378397,-4.5555261332275165,6.437710395088955,13.75631314222588,25.783420895384985,-2.3792741295210007,-2.817808543503446
107,1.7833333333333334,19.811126513510985,31.735583908413247,-4.514754335413329,-4.558794556849293,6.416043525467403,13.715692459712821,25.735994599744807,-2.4372409507834902,-2.845577738410725
108,1.8,19.735400039455975,31.659642345505553,-4.543588443300592,-4.556493774461643,6.434736316182848,13.67587546396688,25.688952331349828,-2.389019744756453,-2.8225361036987096
109,1.8166666666666667,19.656409104717998,31.583957333588156,-4.739456084278615,-4.541100715043811,6.563843361855689,13.64003989146753,25.644063226639968,-2.150134349960986,-2.693346282591591
110,1.8333333333333333,19.572267655454375,31.508655351069343,-5.048486955817353,-4.518118951128756,6.7749995866868336,13.609213906694544,25.60217073463959,-1.8495590863792088,-2.5135495200227354
111,1.85,19.48323648653261,31.433720604426725,-5.3418701353058395,-4.496084798557121,6.982145448090353,13.583375956918108,25.563196237864496,-1.5502769865861765,-2.338469806505614
112,1.8666666666666667,19.389132733736055,31.35917502085671,-5.646225167793375,-4.47273501420085,7.203139395616442,13.563167008535228,25.527392314538872,-1.2125369029728006,-2.1482353995374126
113,1.8833333333333333,19.291002718756495,31.284925276000543,-5.887800898773605,-4.454984691370072,7.383297909737962,13.546817167814073,25.493912356581934,-0.9809904432692917,-2.0087974774163087
114,1.9,19.191628985555692,31.210752696255376,-5.962423992048187,-4.450354784709987,7.44017187776888,13.531147832960498,25.460987460173115,-0.9401600912145014,-1.975493784529121
115,1.9166666666666667,19.09289648853361,31.13653032208267,-5.923949821324825,-4.453342450362356,7.4111699795493715,13.515130562210215,25.427774402087493,-0.9610362450169418,-1.992783485137295
116,1.9333333333333333,18.994442595708325,31.062282504582885,-5.907233569517203,-4.454869049987096,7.39873412803595,13.498959560704327,25.394434145114307,-0.970260090353321,-2.0004154183911993
117,1.95,18.895980411646956,30.98802850977122,-5.907731043682105,-4.45523968869999,7.399354483213576,13.482788623756836,25.361094040681817,-0.9702562168494566,-2.000406265949408
118,1.9666666666666666,18.797510191223786,30.91376832373609,-5.908213225390213,-4.455611162107758,7.399963131298362,13.466617833625227,25.327754021241056,-0.9702474078965295,-2.0004011664456556
119,1.9833333333333334,18.698474465537632,30.839452260768077,-5.942143541169216,-4.458963778080758,7.429093338900464,13.45071247338862,25.294768729542852,-0.9543216141964095,-1.9791175018922047
120,2.0,18.599012315826506,30.765092671704842,-5.967728982667566,-4.461575343794095,7.45113707825335,13.4350064733862,25.26204980803864,-0.942360000145257,-1.963135290252751
121,2.0166666666666666,18.50178925267977,30.690932482035535,-5.833383788804127,-4.449611380158416,7.336716422345767,13.418004627892142,25.227721776893073,-1.0201107296434486,-2.059681868733989
122,2.033333333333333,18.409418871603798,30.617251500073458,-5.542222864558397,-4.420858917724644,7.089444819649801,13.396547931571753,25.188600772211974,-1.2874017792233161,-2.3472602808659815
123,2.05,18.322484881221712,30.544116824392663,-5.216039422925149,-4.3880805408476675,6.81632731714633,13.369758133103694,25.143838618751488,-1.607387908083524,-2.6857292076291372
124,2.066666666666667,18.240987962487054,30.471515001251404,-4.889815124079462,-4.356109388475531,6.548738882566697,13.3382098300072,25.093891765785305,-1.8928981857896687,-2.996811177970997
125,2.0833333333333335,18.16477752186312,30.39943278858249,-4.572626437436114,-4.324932760134814,6.293961861659715,13.301987682416886,25.038866496975956,-2.1733288554188235,-3.3015161285609196
126,2.1,18.09118895081883,30.327627786972116,-4.415314262657404,-4.308300096622517,6.168990983992721,13.262586463806485,24.980638174790315,-2.3640731166240414,-3.4936993311384867
127,2.1166666666666667,18.017609563421615,30.255820713936835,-4.414763243832809,-4.30842438211684,6.168683421567041,13.223164569391283,24.92239053856291,-2.3653136649121365,-3.4948581736441753
128,2.1333333333333333,17.943456560636804,30.183944996652585,-4.449180167088684,-4.312543037055008,6.196227207395395,13.184600418442486,24.864971664217503,-2.3138490569278503,-3.4451324607245226
129,2.15,17.86928801854684,30.112064280087417,-4.450112525397856,-4.312842993910095,6.197105467782703,13.146054990271832,24.80757032309263,-2.312725690239219,-3.4440804674923697
130,2.1666666666666665,17.795116574694674,30.040179969501693,-4.450286631129927,-4.313058635143392,6.197380566771637,13.107510065988782,24.75016843520594,-2.3126954569830005,-3.4441132732014523
131,2.183333333333333,17.72100403653962,29.96833082514327,-4.446752289303149,-4.310948661505449,6.193374224488491,13.069011815044135,24.692774389511904,-2.309895056678819,-3.4436427416421367
132,2.2,17.647283252613267,29.896724566544183,-4.423247035581284,-4.296375515945172,6.166356858939625,13.03080946911367,24.635433405770286,-2.2921407558278872,-3.4404590244970734
133,2.216666666666667,17.573264259505397,29.824931241503478,-4.441139586472218,-4.307599502442301,6.187013358638542,12.992386046953559,24.57805170707172,-2.305405329606671,-3.4429019219140145
134,2.2333333333333334,17.497109090508822,29.751836869148377,-4.569310139794496,-4.385662341306045,6.333453191236106,12.952313661797492,24.52039475926441,-2.404343109364042,-3.4594168684385807
135,2.25,17.417575372984004,29.676715364994095,-4.772023051489072,-4.507290249256926,6.5641350835422045,12.909584069914645,24.462316972614776,-2.5637755129707784,-3.484667198978002
136,2.2666666666666666,17.334808108248094,29.59964904415049,-4.966035884154607,-4.623979250616372,6.785476881755768,12.864319489142787,24.403834066448994,-2.7158748463115145,-3.5089743699469267
137,2.283333333333333,17.248669287038886,29.520544404475928,-5.168329272552441,-4.746278380473683,7.017035409236178,12.816429501306828,24.34492355187466,-2.873399270157506,-3.5346308744599497
138,2.3,17.159848441245515,29.43983103653902,-5.329250747602288,-4.842802076214525,7.200947540442664,12.766430651286283,24.285679029912338,-2.999931001232703,-3.5546713177394196
139,2.316666666666667,17.07018369281209,29.358622453914485,-5.379884906005472,-4.872514957472021,7.258413298555964,12.71575020430098,24.226334867109955,-3.040826819118223,-3.5606497681429516
140,2.3333333333333335,16.98091725421552,29.2776443468897,-5.355986315794254,-4.858686421487022,7.23141916620228,12.665396008306836,24.167036476104823,-3.021251759648642,-3.5579034603079407
141,2.35,16.891841539989976,29.19677542385051,-5.34454285353263,-4.852135382351435,7.218542517843433,12.615199786291566,24.107759466534787,-3.011773320916191,-3.556620574202114
142,2.3666666666666667,16.802760949592997,29.11590126649145,-5.344835423818708,-4.85244944154374,7.2189702375370315,12.565003031165467,24.048480783691385,-3.0118053075658935,-3.5567209706041325
143,2.3833333333333333,16.713675261593657,29.035021949780663,-5.3451412799604014,-4.852759002647105,7.219404770513234,12.514805773310725,23.989200442411228,-3.011835471284563,-3.5568204768094347
144,2.4,16.624319099987346,28.954024661607576,-5.3613696963786595,-4.859837290385229,7.236180173977583,12.464379663383571,23.930137347625816,-3.0255665956292077,-3.5437856871246964
145,2.4166666666666665,16.534731649477813,28.872926428148684,-5.375247030572012,-4.865894007533527,7.250531368956617,12.413758622441708,23.87125875879988,-3.037262456511769,-3.5327153295562397
146,2.433333333333333,16.446220705413005,28.792289574990082,-5.310656643888478,-4.838211189516102,7.184104780947703,12.364061483995197,23.81144573634239,-2.981828306790675,-3.5887813474494124
147,2.45,16.360227325309225,28.712767270178716,-5.159602806226786,-4.771338288681974,7.027600599284649,12.316458211306283,23.749149636445033,-2.856196361334824,-3.7377659938413643
148,2.466666666666667,16.277108401516703,28.634524990776363,-4.987135427551337,-4.694536764141191,6.849101780716278,12.271231732127491,23.68395325907063,-2.7135887507275314,-3.911782642464132
149,2.4833333333333334,16.196812213024504,28.557529274385566,-4.817771309531906,-4.61974298344785,6.674799294665303,12.228359043079827,23.61600861974017,-2.572361342859857,-4.076678359827568
150,2.5,16.119289501308643,28.481758847125263,-4.651362702951687,-4.5462256356181285,6.504101976780613,12.1877983205084,23.545360384995863,-2.433643354285664,-4.238894084658469
151,2.5166666666666666,16.04323288916033,28.406651576916076,-4.563396728898823,-4.50643621255125,6.4134668505510914,12.148431042383189,23.473127974595617,-2.362036687512621,-4.333944624014805
152,2.533333333333333,15.96720160398467,28.33155447973439,-4.5618771105395695,-4.505825830901173,6.411956736448016,12.109087572366272,23.40086057936781,-2.3606082010149976,-4.336043713668474
153,2.55,15.890839445112505,28.256302322515186,-4.581729532329888,-4.515129433152225,6.432623050167123,12.069485243483616,23.3289756797657,-2.3761397329593947,-4.313093976126439
154,2.566666666666667,15.814463873362648,28.18104178056313,-4.5825343049914125,-4.515632517123294,6.433549384758337,12.02987507638316,23.257102540788495,-2.3766100260273504,-4.3123883386324025
155,2.5833333333333335,15.738085341777012,28.10577744411028,-4.582711895138161,-4.515860187171015,6.433835678964534,11.990264963509825,23.185229500695318,-2.376606772400116,-4.312382405590611
156,2.6,15.661612734773634,28.030523518998443,-4.588356420202686,-4.515235506710269,6.437419228221225,11.950672408702877,23.11336113928135,-2.3755532884168673,-4.312101684838154
157,2.6166666666666667,15.584478398737927,27.955368714744132,-4.628060162142411,-4.509288255258639,6.461626841084461,11.911206849103104,23.04152608866915,-2.3679335759863562,-4.310103036731832
158,2.6333333333333333,15.507774430040026,27.880142258664346,-4.602238121874045,-4.5135873647871705,6.446166816798735,11.871657558008689,22.969669216036223,-2.3729574656649177,-4.311412357975684
159,2.65,15.434047832793816,27.80439578783131,-4.423595834772627,-4.544788249982119,6.342184193682273,11.831457732998278,22.89764754481492,-2.411989500624685,-4.321300273278226
