frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
0,0.0,46.83853444098564,20.24806272437817,,,,41.72198369065598,39.65270137712173,,
1,0.016666666666666666,46.82973377680487,20.262025613243722,-0.5280398508460848,0.8377733319331782,0.9902980560316044,41.681588816022405,39.64889140633427,-2.4236924780146296,-0.22859824724747568
2,0.03333333333333333,46.81800029465051,20.28064307203958,-0.7040089292617324,1.117047527751538,1.3203877278042513,41.627728209816425,39.643811398850225,-3.2316363723587926,-0.30480044904280135
3,0.05,46.80333371342239,20.303915223751808,-0.8799948736871954,1.396329102733631,1.6504926358080638,41.56040148113017,39.637461251531775,-4.03960372117524,-0.381008839107011
4,0.06666666666666667,46.788667041263466,20.327188018395812,-0.8800003295354486,1.3963676786402601,1.650528180290687,41.4930728051615,39.631110725303465,-4.039720558120052,-0.38103157369860696
5,0.08333333333333333,46.77399972866954,20.350461444277983,-0.8800387556357236,1.3964055529302044,1.6505807098337189,41.42574217914606,39.62475976868733,-4.039837560926429,-0.38105739696788987
6,0.1,46.75937551260909,20.37369283096901,-0.8774529636268369,1.3938832014616054,1.6470683296980648,41.35783640338243,39.61830961301901,-4.074346545818059,-0.3870093400995245
7,0.11666666666666667,46.74490838733095,20.396770601198398,-0.8680275166882723,1.3846662137633103,1.634249764652157,41.2878567327638,39.61150178452446,-4.198780237117745,-0.40846970967308494
8,0.13333333333333333,46.73024535289798,20.420040496867486,-0.8797820659782474,1.3961937401452928,1.6502646586647411,41.2204472488655,39.60513759632644,-4.044569033898142,-0.3818512918807926
9,0.15,46.71450466752823,20.444295551270525,-0.9444411221849691,1.4553032641823194,1.7348996005572535,41.161754337876964,39.60075683537616,-3.5215746593119945,-0.2628456570170101
10,0.16666666666666666,46.697150601182294,20.469987159823464,-1.0412439807562635,1.5414965131763836,1.8602151831430949,41.11318123158127,39.5990972917028,-2.9143863777414936,-0.09957262040174442
11,0.18333333333333332,46.678298981227,20.497022841179998,-1.13109719731753,1.6221408813920135,1.9775545274057122,41.07488126731283,39.600036882006904,-2.2979978561063774,0.0563754182464038
12,0.2,46.65790348660357,20.52545627605436,-1.2237296774057427,1.7060060924617204,2.099516875588303,41.048173411243916,39.603739493189124,-1.6024713641350274,0.22215667093320235
13,0.21666666666666667,46.63631743488175,20.554941817096967,-1.2951631033095623,1.769132462556442,2.1925503721113175,41.028413915252514,39.60940395022365,-1.185569759484082,0.33986742207162024
14,0.23333333333333334,46.61442389231612,20.584686595387172,-1.313612553937702,1.7846866974122833,2.2160064417287,41.009456729177884,39.61549065289458,-1.137431164477789,0.3652021602556488
15,0.25,46.59275899927255,20.614239282283467,-1.29989358261426,1.773161213777712,2.198595919255602,40.989898952971316,39.621261915977115,-1.1734665723940907,0.3462757849521836
16,0.26666666666666666,46.571162612563604,20.643734870061756,-1.295783202536569,1.7697352666973387,2.1934030687879114,40.97016077752013,39.62693863646624,-1.1842905270712833,0.34060322934763576
17,0.2833333333333333,46.54956642017484,20.673231062003353,-1.2957715433257988,1.7697715164958083,2.19342542911602,40.95042230962606,39.632615433468466,-1.184308073643905,0.34060782013341395
18,0.3,46.52797023430154,20.702727945351533,-1.2957711523979754,1.7698130008908208,2.1934586701164327,40.93068354832974,39.638292288824466,-1.1843256777794409,0.34061132136002925
19,0.31666666666666665,46.50650042660694,20.73217121249229,-1.288188461676043,1.7665960284453774,2.1863876693107906,40.910022680659196,39.64423434138479,-1.2396520602325722,0.35652315361929254
20,0.3333333333333333,46.48508063809787,20.761593709930047,-1.2851873105442735,1.7653498462654227,2.1836131761127873,40.88899196530212,39.65028276190739,-1.2618429214246873,0.36290523135619424
21,0.35,46.46310687217581,20.791247217966646,-1.318425955323761,1.7792104821959498,2.2144608688408374,40.871137526252966,39.65541768735955,-1.0712663429491442,0.3080955271296659
22,0.36666666666666664,46.43984221710588,20.821405315270294,-1.3958793041958018,1.809485838218876,2.285326679185456,40.85723089787457,39.65941722494331,-0.8343977027035976,0.23997225502554898
23,0.38333333333333336,46.415158480174554,20.852114205371823,-1.4810242158793585,1.8425334060917464,2.3639716750809687,40.84727213858086,39.66228135785885,-0.5975255576225891,0.1718479749324331
24,0.4,46.389102003091466,20.883365642736784,-1.5633886249852935,1.8750862418976766,2.441338241065207,40.842183121097506,39.663744956089516,-0.305341049001413,0.08781589383985988
25,0.4166666666666667,46.36174890810487,20.915126778361625,-1.6411856991956597,1.9056681374904372,2.5149675046589803,40.84141164514739,39.663966832088036,-0.04628855700701706,0.013312559911184962
26,0.43333333333333335,46.333702724161256,20.947146000931617,-1.6827710366169413,1.9211533541995607,2.5539280671211313,40.84141164514739,39.663966832088036,0.0,0.0
27,0.45,46.30569977471624,20.97914992663678,-1.6801769667010547,1.9202355423097117,2.551528792191503,40.84141164514739,39.663966832088036,0.0,0.0
28,0.4666666666666667,46.27786835258095,21.011092296465304,-1.6698853281171466,1.9165421897114499,2.5419777681964235,40.84141164514739,39.663966832088036,0.0,0.0
29,0.48333333333333334,46.25003566912257,21.04303566836974,-1.6699610075031046,1.9166023142661714,2.5420728151709637,40.84141164514739,39.663966832088036,0.0,0.0
30,0.5,46.22220189534742,21.074980139624166,-1.670026426508997,1.9166682752656072,2.542165522275851,40.84141164514739,39.663966832088036,0.0,0.0
31,0.5166666666666667,46.19423607198797,21.106903472215656,-1.6779494015666785,1.915399955489363,2.5464232137856873,40.84141164514739,39.663966832088036,0.0,0.0
32,0.5333333333333333,46.165743096302336,21.138738251707974,-1.709578541138228,1.9100867695390633,2.5634137893614612,40.84141164514739,39.663966832088036,0.0,0.0
33,0.55,46.13784523862621,21.170676448592136,-1.6738714605673977,1.916291813049753,2.5444095541527005,40.84141164514739,39.663966832088036,0.0,0.0
34,0.5666666666666667,46.11235142249725,21.203142090138083,-1.5296289677378638,1.9479384927568333,2.4767376022716996,40.84096664529321,39.66352457330883,-0.026699991250893618,-0.02653552675255355
35,0.5833333333333334,46.08988723811079,21.236370504910802,-1.3478510631874485,1.993704886363119,2.4065663636068115,40.83957822236149,39.66214474063105,-0.08330537590310882,-0.0827899606666449
36,0.6,46.07041505967349,21.270320028717983,-1.168330706237839,2.0369714284308316,2.3482438628434124,40.83738190852107,39.65996213591589,-0.13177883042530425,-0.1309562829095512
37,0.6166666666666667,46.054247091747676,21.305026404979177,-0.9700780755490257,2.082382575671673,2.297252416283829,40.834444861401785,39.65704363099672,-0.17622282715691995,-0.17511029515034693
38,0.6333333333333333,46.04026109773908,21.340297719857297,-0.8391596405159873,2.116278892687191,2.27658192338959,40.83076707969235,39.65338918435301,-0.22066690256608013,-0.21926679862247056
39,0.65,46.026647533187,21.3757101068362,-0.8168138731244312,2.124743218734082,2.276338869519431,40.826793554519696,39.64944087161698,-0.23841151035924213,-0.2368987641617082
40,0.6666666666666666,46.01278065179312,21.411028273002216,-0.8320128836328422,2.119089969961081,2.2765736841404216,40.82302270695454,39.64569395030916,-0.2262508539094199,-0.22481527846935023
41,0.6833333333333333,45.99882964636442,21.446316103899765,-0.8370603257220921,2.1172698538529033,2.2767304677831914,40.81931901248172,39.64201374826859,-0.22222166836911583,-0.22081212243421078
42,0.7,45.98487809875596,21.48160524698206,-0.8370928565074109,2.1173485849377016,2.276815644832366,40.815615320974764,39.63833352046974,-0.22222149041738248,-0.22081366793074153
43,0.7166666666666667,45.97092592484571,21.51689569956921,-0.8371304346152897,2.1174271552290946,2.2769025280544533,40.81191163576383,39.63465333050808,-0.22222111265620015,-0.22081139769980496
44,0.7333333333333333,45.95713058352136,21.55203832312076,-0.827720479460794,2.108557413093024,2.2652009969158042,40.808139934213855,39.630807482567974,-0.22630209299833837,-0.23075087640634706
45,0.75,45.943410669971264,21.587110275897743,-0.8231948130058697,2.10431716661887,2.259601831714304,40.80433541478966,39.62688183841556,-0.22827116545158788,-0.23553864914504175
46,0.7666666666666667,45.92896770559788,21.622823008086606,-0.8665778624032328,2.142763931331757,2.3113620350398776,40.80078728066367,39.623605384822284,-0.21288804755954516,-0.1965872155963666
47,0.7833333333333333,45.91260591146936,21.660035876806898,-0.9817076477108344,2.2327721232175435,2.4390615530960504,40.797674173916555,39.621558797426964,-0.18678640482690412,-0.12279524371919592
48,0.8,45.89408442781076,21.698914106348465,-1.111289019516164,2.3326937724939967,2.58387761341931,40.795022370498174,39.62083959029873,-0.15910820510285362,-0.04315242769408201
49,0.8166666666666667,45.87354109010008,21.739404184258742,-1.2326002626406307,2.4294046746166487,2.724208230020418,40.7928676646482,39.62149416689569,-0.12928235099849417,0.03927459581746007
50,0.8333333333333334,45.85105836733487,21.781428262037046,-1.348963365912681,2.521444666698258,2.8596128006769654,40.791174738560855,39.62343633502389,-0.10157556524063693,0.1165300876921549
51,0.85,45.827435096607694,21.824275181146426,-1.4173962436306908,2.5708151465627793,2.9356605098776316,40.789654379579936,39.62593696111965,-0.0912215388551374,0.1500375657455777
52,0.8666666666666667,45.803867514600114,21.867085890791223,-1.414054920454788,2.568642578687843,2.9321452922920668,40.78812793673296,39.62841523408197,-0.09158657081840715,0.14869637773927025
53,0.8833333333333333,45.78059619809716,21.90969527068015,-1.396278990177393,2.556562793335573,2.913006751567629,40.786569131184315,39.63077361907797,-0.09352833291885077,0.14150309976002973
54,0.9,45.75732517658886,21.95230592756596,-1.3962612904980176,2.5566394131485737,2.9130655125156166,40.78501029470365,39.633131594503375,-0.09353018883970776,0.14147852552426343
55,0.9166666666666666,45.734052966449674,21.994918636163163,-1.3963326083509742,2.556762515832247,2.913207736415149,40.78345150172004,39.63548954893178,-0.09352757901694986,0.14147726570428176
56,0.9333333333333333,45.71076090632896,22.037541793045573,-1.3975236072430164,2.5573894129446018,2.914328883678482,40.78187962834551,39.63785056031215,-0.0943124024718145,0.1416606828223621
57,0.95,45.68738512608819,22.080204536544557,-1.4025468144461684,2.559764609938995,2.918823808490199,40.780250219938246,39.640225267316254,-0.09776450443567342,0.1424824202460684
58,0.9666666666666667,45.66409105097447,22.122830815962505,-1.3976445068230703,2.5575767650769166,2.914551265068777,40.778677914043925,39.642585915938966,-0.09433835365925347,0.1416389173627408
59,0.9833333333333333,45.64122240667972,22.165256431878298,-1.3721186576852062,2.545536954947565,2.891793215250975,40.77732659977322,39.64487679630773,-0.08107885624241362,0.137452822125681
60,1.0,45.61895476034857,22.207393051676164,-1.3360587798686652,2.528197187871939,2.85951640737166,40.77622797426869,39.647070743465584,-0.06591753027151981,0.13163682947137545
61,1.0166666666666666,45.59726355850204,22.249253796016987,-1.3014721107917637,2.511644660449406,2.8288139839043462,40.77538755919577,39.649171209180075,-0.0504249043753191,0.12602794286948438
62,1.0333333333333334,45.57618753183888,22.29082186248256,-1.2645615997895732,2.4940839879343457,2.7963495808880645,40.774845514057986,39.651171235592706,-0.03252270826706649,0.12000158475785838
63,1.05,45.55556145438957,22.332173332333305,-1.237564646958873,2.4810881910447335,2.772609757456694,40.77448695653207,39.653098609383065,-0.021513451554824314,0.11564242742153397
64,1.0666666666666667,45.53504239074338,22.373472542314122,-1.231143818771443,2.477952598849029,2.766941304878329,40.77414726756943,39.655009188197525,-0.020381337758408336,0.11463472886759973
65,1.0833333333333333,45.5144550669935,22.414807860278025,-1.2352394249927556,2.4801190778341464,2.7707051588527656,40.77379453913424,39.65693020667382,-0.021163706111764213,0.11526110857772665
66,1.1,45.49384179010302,22.45615759367945,-1.2367966134287656,2.4809840040855136,2.772173784508657,40.77343689196572,39.65885514379832,-0.021458830110816507,0.11549622746997557
