frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
14,0.23333333333333334,46.01370684033579,37.64822398795007,-3.4808676881642953,0.11975825067494839,3.4829272029588805,23.33679048544861,36.32660428280984,0.07174173459929989,-0.049859285487912075
15,0.25,45.96000978462889,37.65036647149716,-3.221823342414325,0.12854901282537412,3.22438684069145,23.337661167612808,36.324880273008375,0.05224092985187667,-0.1034405880878353
16,0.26666666666666666,45.90972233298751,37.653320321856185,-3.017247098482443,0.17723102154164394,3.022447830533625,23.338578924495483,36.324911460724806,0.05506541296050216,0.0018712629858441687
17,0.2833333333333333,45.86243928957312,37.65730103584828,-2.836982604863749,0.23884283952554597,2.8470188271755648,23.338614236926897,36.326227987416026,0.002118745884871487,0.0789916014731773
18,0.3,45.81430077602086,37.661258806680266,-2.888310813135604,0.23746624991929366,2.8980561714926756,23.337237614387995,36.326181462946955,-0.08259735233416166,-0.00279146814420983
19,0.31666666666666665,45.76120045519155,37.663411091383615,-3.186019249758516,0.12913708220096964,3.1886352952056463,23.337238360532748,36.32618131735944,4.4768685185658796e-05,-8.73525081601656e-06
20,0.3333333333333333,45.704193618186856,37.66399632993955,-3.4204102202815534,0.03511431335610382,3.4205904592641567,23.339098891161733,36.32712074327067,0.1116318377390968,0.05636555467361859
21,0.35,45.6463636660286,37.664545380442235,-3.4697971294954755,0.032943030161050046,3.4699535102204515,23.339582045472447,36.32801361543664,0.02898925864286639,0.05357232995820027
22,0.36666666666666664,45.58606756877141,37.66484274607055,-3.617765835431186,0.01784193769879039,3.6178098312036733,23.339617342634615,36.32932979240051,0.002117829730039489,0.07897061783211257
23,0.38333333333333336,45.52001314612459,37.66444863872979,-3.963265358809309,-0.023646440445617145,3.9633359002844597,23.34088675086886,36.33112371279485,0.07616449405482228,0.1076352236604805
24,0.4,45.450964439243975,37.66463227472105,-4.142922412836896,0.011018159475781886,4.142937064284772,23.34090953658017,36.332001195834714,0.0013671426785322183,0.052648982391900745
25,0.4166666666666667,45.381538257400024,37.66513707326395,-4.165570910637086,0.03028791257392527,4.165681021056938,23.340168866797857,36.33285547550649,-0.04444018693881446,0.05125678030665881
26,0.43333333333333335,45.309510810963175,37.66449353041264,-4.32164678621092,-0.0386125710784313,4.321819278430376,23.341593332265486,36.33465742779726,0.08546792805773862,0.10811713744615759
27,0.45,45.23593535979976,37.66306235534304,-4.414527069804848,-0.08587050417631303,4.415362158818603,23.343607415119735,36.335604814959524,0.12084497125492533,0.056843229735790146
28,0.4666666666666667,45.164448774253884,37.66165486182059,-4.28919513275261,-0.08444961134699724,4.290026412935629,23.344220577081025,36.33562794910378,0.03678971767740791,0.0013880486554285199
29,0.48333333333333334,45.0919766742739,37.659926119302945,-4.34832599879897,-0.10372455105851941,4.349562940609476,23.343725002224645,36.335612437335556,-0.029734491382811257,-0.0009307060935270783
30,0.5,45.0200854297068,37.658213155418856,-4.313474674025883,-0.10277783304530885,4.314698952004437,23.341710919370396,36.33466505017329,-0.12084497125492533,-0.056843229735790146
31,0.5166666666666667,44.95701259299349,37.66292994198757,-3.7843702027986126,0.2830071941228596,3.794937536212593,23.338309082313625,36.33228578613969,-0.2041102234062464,-0.1427558420159869
32,0.5333333333333333,44.90263123507827,37.67371576983318,-3.2628814749135415,0.6471496707365532,3.3264392698001264,23.335330183127468,36.32955236347045,-0.17873395116943414,-0.16400536015467537
33,0.55,44.85366544734816,37.679946913595764,-2.937947263806251,0.3738686257550228,2.961640064935404,23.334861559544365,36.32461610317272,-0.02811741498618403,-0.29617561786352553
34,0.5666666666666667,44.81162963975671,37.68210264429042,-2.522148455487212,0.12934384167920143,2.5254628607241214,23.337829371996555,36.31419325432098,0.17806874713144794,-0.6253709311043565
35,0.5833333333333334,44.769874090344665,37.687464043867756,-2.5053329647226974,0.3216839746403366,2.525900600511949,23.347093911077174,36.292132381426406,0.5558723448370984,-1.323652373674662
36,0.6,44.71930234731691,37.689561961359715,-3.034304581665168,0.12587504951753203,3.036914358753844,23.361306078483352,36.25959457842501,0.852730044370702,-1.9522681800837915
37,0.6166666666666667,44.66295120573811,37.68548835590271,-3.3810684947280834,-0.24441632742011166,3.389891370995885,23.37180023797594,36.225036341056764,0.6296495695552551,-2.0734942420946822
38,0.6333333333333333,44.60512500853966,37.68558282594825,-3.4695718319071034,0.005668202732351801,3.469576461945381,23.372641689025635,36.19053363034484,0.050487062981687814,-2.0701626427155873
39,0.65,44.547939132418406,37.688676340432124,-3.4311525672751486,0.18561086903233104,3.4361692820089322,23.358511818294744,36.15410742317551,-0.8477922438534335,-2.1855724301596524
40,0.6666666666666666,44.49350017048635,37.68711228246778,-3.266337715923413,-0.09384347786067337,3.2676855223232186,23.3249961074968,36.12089434401634,-2.0109426478765613,-1.9927847495500828
41,0.6833333333333333,44.439212551134965,37.681689314405425,-3.257257161083089,-0.32537808374129895,3.2734683610516577,23.276528458127324,36.09267130588074,-2.908058962168667,-1.6933822881360072
42,0.7,44.379805029126196,37.67589597762904,-3.564451320526132,-0.34760020658310964,3.581359953986349,23.222567035588796,36.062559728336446,-3.237685352311672,-1.8066946526577965
43,0.7166666666666667,44.312361822982076,37.670983682828705,-4.046592368647168,-0.2947376880200636,4.057311930667017,23.167782347540133,36.03084005349466,-3.287081282919786,-1.9031804905073102
44,0.7333333333333333,44.23888005691797,37.66834487235766,-4.408905963846337,-0.15832862826286487,4.4117479248669,23.117120911791137,36.00264538376481,-3.0396861449397505,-1.6916801837909645
45,0.75,44.166279922898426,37.66798416054289,-4.356008041172714,-0.021642708885849515,4.356061806449636,23.074303390139434,35.98040110974484,-2.5690512991021563,-1.3346564411980921
46,0.7666666666666667,44.09827012287595,37.669233019118394,-4.080588001348389,0.07493151453004998,4.081275924097537,23.036105171537443,35.96127247204219,-2.2918931161194678,-1.1477182621590032
47,0.7833333333333333,44.03468432907117,37.67444947276178,-3.815147628287008,0.31298721860309797,3.8279645276090117,22.996608503618063,35.93820343682367,-2.3698000751628,-1.384142113111153
48,0.8,43.97703724114497,37.682313977842604,-3.4588252755719395,0.4718703048494888,3.490864344476029,22.95565441989465,35.911191562759186,-2.457245023404795,-1.6207124438690812
49,0.8166666666666667,43.92278374182728,37.688054193460374,-3.255209959061318,0.3444129370662097,3.273379316362612,22.917330495764666,35.885936695338756,-2.2994354477989987,-1.515292045225749
50,0.8333333333333334,43.86651084644628,37.691960593375676,-3.3763737228599666,0.23438399491809037,3.3844992795822892,22.879912649072956,35.861478508949396,-2.2450708015026066,-1.4674911833616022
51,0.85,43.810099517776834,37.695801611654026,-3.384679720166872,0.23046109670104897,3.3925166359505954,22.841946558922942,35.837526847778655,-2.2779654090008705,-1.4370996702444927
52,0.8666666666666667,43.75483627697137,37.6966387230974,-3.3157944483279778,0.050226686602456994,3.316174836104046,22.80764598803326,35.81961500828993,-2.058034253380825,-1.074710369323526
53,0.8833333333333333,43.695142081843485,37.69388097926216,-3.5816517076729326,-0.1654646301143714,3.5854717261324653,22.7758612248286,35.80509897805818,-1.9070857922797302,-0.8709618139047848
54,0.9,43.63201909216657,37.6920773097598,-3.787379380614766,-0.1082201701414931,3.7889252008889462,22.74243720601385,35.78744634227086,-2.0054411288849394,-1.0591581472392875
55,0.9166666666666666,43.571742368418334,37.6928579975109,-3.6166034248942935,0.04684126506575126,3.6169067498444156,22.708821450861116,35.768297208963865,-2.0169453091640577,-1.1489479984197715
56,0.9333333333333333,43.51162626534152,37.69514785330682,-3.606966184608922,0.13739134775534012,3.6095818925950787,22.679219362264906,35.748984263474085,-1.7761253157726031,-1.1587767293868012
57,0.95,43.44651306155731,37.69904321656184,-3.906792227052449,0.23372179530113613,3.913777124844518,22.656769933373972,35.730475731533524,-1.3469657334560026,-1.110511916433694
58,0.9666666666666667,43.38168286227544,37.705151864297314,-3.889811956912297,0.36651886412840895,3.907041481466488,22.64226729267602,35.715165322089284,-0.8701584418771091,-0.9186245666543869
59,0.9833333333333333,43.32075186952662,37.71271401513351,-3.655859564929358,0.4537290501716029,3.6839081434605694,22.6316302338069,35.70311470815601,-0.6382235321473217,-0.7230368359965667
60,1.0,43.25707354175889,37.71961272400422,-3.8206996660635184,0.41392253224287856,3.8430557894670536,22.62174241586327,35.692610011259056,-0.5932690766177018,-0.6302818138171062
61,1.0166666666666666,43.188395470573006,37.723251540260286,-4.120684271153152,0.2183289753638462,4.126464152759892,22.61195608772337,35.68344322016614,-0.5871796883939595,-0.5500074655749643
62,1.0333333333333334,43.11953284437115,37.72353412448744,-4.131757572111354,0.01695505362945937,4.131792360289066,22.60101759866501,35.675926152423315,-0.6563093435016754,-0.45102406456948074
63,1.05,43.05081078229837,37.722624509314,-4.123323724366799,-0.054576910406467505,4.123684902496262,22.590583292614756,35.67044473801247,-0.6260583630152183,-0.3288848646506892
64,1.0666666666666667,42.978646617136214,37.721412382093504,-4.329849909729404,-0.0727276332298743,4.330460662495267,22.583647044795804,35.66699868850889,-0.4161748691371514,-0.20676297021481105
65,1.0833333333333333,42.903951140552444,37.71994038148085,-4.481728595026198,-0.08832003675905753,4.4825987583508535,22.579089707967444,35.66385248163331,-0.2734402097015476,-0.1887724125346324
66,1.1,42.83014215004447,37.72000552830552,-4.428539430478224,0.003908809480037689,4.428541155515205,22.575125575372034,35.66058360227095,-0.23784795572460382,-0.19613276174197836
67,1.1166666666666667,42.75981196910027,37.72301814271993,-4.219810856652231,0.18075686486454856,4.2236804696988735,22.573345398478523,35.660951722036735,-0.10681061361069055,0.022087185947299304
68,1.1333333333333333,42.695095920995975,37.72699705379609,-3.8829628862576726,0.23873466456961978,3.8902949780346585,22.572092808131487,35.664331180872225,-0.07515542082217053,0.2027675301293641
69,1.15,42.63773242972509,37.72938361941042,-3.4418094762530416,0.1431939368598023,3.444786927282825,22.56791139569117,35.66201111423035,-0.2508847464190467,-0.1392039985123006
70,1.1666666666666667,42.5868459738688,37.730364046872175,-3.053187351377602,0.05882564770530507,3.053753994584391,22.560577974090478,35.65535055636058,-0.44000529604147687,-0.3996334721863093
71,1.1833333333333333,42.53976423904429,37.730697274825346,-2.82490408947055,0.01999367719022871,2.824974842690643,22.548756963855528,35.652347801588625,-0.7092606140970048,-0.18016528631733308
72,1.2,42.4939753097129,37.7292307992989,-2.7473357598832138,-0.08798853158694442,2.748744396851752,22.527188425413964,35.648632476595346,-1.2941123064938154,-0.2229194995967987
73,1.2166666666666666,42.447093522335784,37.727616260615214,-2.812907242627034,-0.09687232102095322,2.8145748173043135,22.490092851442405,35.636703654761526,-2.225734438293543,-0.7157293100291895
74,1.2333333333333334,42.396485595021915,37.72828239492407,-3.0364756388321723,0.03996805853148544,3.036738670172991,22.44113457922121,35.625272200634214,-2.9374963332717385,-0.6858872476387035
75,1.25,42.341382806514495,37.729915652133,-3.3061673104451472,0.09799543253578236,3.307619293306588,22.389867811759324,35.62193070138824,-3.0760060477131645,-0.2004899547586092
76,1.2666666666666666,42.28314600880091,37.73143974222956,-3.4942078628149886,0.0914454057935643,3.4954042471220466,22.33805655815267,35.62023856913248,-3.108675216399277,-0.10152793534530247
77,1.2833333333333334,42.223912704459224,37.732082964497124,-3.5539982605013165,0.038593336053764915,3.554207799388514,22.28372197418664,35.62006103815238,-3.2600750379616983,-0.010651858806198788
78,1.3,42.16366466362797,37.730640935955584,-3.6148824498752674,-0.0865217124923845,3.615917744245412,22.233039388207885,35.62734132863257,-3.0409551587253247,0.436817428811338
79,1.3166666666666667,42.09796340303134,37.72812286162818,-3.9420756357975506,-0.15108445964429507,3.9449698138635574,22.189872017939425,35.63674250956965,-2.590042216107591,0.5640708562249586
80,1.3333333333333333,42.02728731457823,37.726100107788824,-4.240565307186728,-0.1213652303613344,4.24230169173013,22.148681419502257,35.640671993788786,-2.4714359062301128,0.23576905314811825
81,1.35,41.956448559928816,37.723970740183994,-4.250325278964908,-0.12776205628981074,4.252245068200506,22.109833005524052,35.64114148950096,-2.3309048386922626,0.028169742730455027
82,1.3666666666666667,41.88553071185969,37.72224864334889,-4.255070884147756,-0.10332581010615627,4.256325228663343,22.078838821702536,35.6382857624207,-1.8596510292909585,-0.1713436248155631
83,1.3833333333333333,41.8158207243119,37.72310131643009,-4.182599252867334,0.051160384871877795,4.182912130928239,22.05661980721367,35.633110554984405,-1.3331408693318991,-0.3105124461777109
84,1.4,41.752322778612886,37.72551955440436,-3.809876741940741,0.14509427845609935,3.812638605798049,22.03935907137285,35.6309168087076,-1.0356441504492864,-0.13162477660813465
85,1.4166666666666667,41.693545436799134,37.727321726174864,-3.5266405088250963,0.10813030623040731,3.5282978107880316,22.025115952599553,35.631693393315395,-0.8545871263978455,0.046595076467497165
86,1.4333333333333333,41.63501906181369,37.7288056900164,-3.5115824991264333,0.08903783049220237,3.5127111158519435,22.01301763178876,35.631906883650096,-0.725899248647579,0.012809420082078304
87,1.45,41.5776041485674,37.726565530444596,-3.44489479477744,-0.13440957430830736,3.447515929006049,22.00217465605032,35.633131335506576,-0.6505785443062706,0.07346711138879414
88,1.4666666666666666,41.52125623054386,37.71873782429161,-3.3808750814124267,-0.46966236917924675,3.413341333230321,21.991065912061313,35.63591871288301,-0.6665246393405511,0.16724264258613175
89,1.4833333333333334,41.464980468816414,37.710522289033236,-3.3765457036469115,-0.4929321155023558,3.412336876586197,21.97780238118991,35.638148668222904,-0.7958118522841318,0.13379732039354053
90,1.5,41.41005613931546,37.70430935480594,-3.295459770057363,-0.3727760536375513,3.316476606616141,21.96416338861446,35.63962018765376,-0.8183395545270855,0.0882911658514729
91,1.5166666666666666,41.35639291462595,37.699441432523855,-3.2197934813704876,-0.2920753369252793,3.2330137743467624,21.953552126566237,35.64086345141429,-0.6366757228933295,0.07459582563171807
92,1.5333333333333334,41.30161105159793,37.69911563863164,-3.286911781681141,-0.019547633532965847,3.286969907153248,21.945784978404436,35.6402887096774,-0.4660288897080278,-0.03448450421345228
93,1.55,41.245456204853184,37.702188730038706,-3.3692908046847947,0.18438548442404112,3.3743323092724284,21.939384604246257,35.637097448920414,-0.38402244949075737,-0.19147564541910356
94,1.5666666666666667,41.187798958032346,37.70346098926928,-3.459434809250297,0.07633555383449675,3.460276913229902,21.935985767044503,35.63367384436734,-0.2039302321052361,-0.20541627318465316
95,1.5833333333333333,41.1227743934419,37.70379727496331,-3.9014738754266887,0.02017714164153972,3.9015260498530275,21.93528688647445,35.63237811067246,-0.04193283420313776,-0.07774402169246741
96,1.6,41.05327389563595,37.70445265443253,-4.170029868357261,0.03932276815334035,4.170215268195027,21.93396374716012,35.63264407810923,-0.07938835885980211,0.015958046206066
97,1.6166666666666667,40.99002588820053,37.704577592138264,-3.7948804461251484,0.007496262344091065,3.794887850033534,21.93150824431798,35.63269055199708,-0.1473301705285479,0.0027884332709504633
98,1.6333333333333333,40.93290687358794,37.70418633238878,-3.427140876755317,-0.02347558496907709,3.42722127856035,21.92960207095453,35.6330203588552,-0.1143704018068803,0.019788411487127178
99,1.65,40.87121030710969,37.70190245908073,-3.701793988694817,-0.13703239848311455,3.70432944174396,21.92916289348034,35.633548446640994,-0.026350648451511915,0.03168526714773634
100,1.6666666666666667,40.80724758953555,37.69572142783366,-3.837763054448544,-0.37086187482401556,3.8556405164755962,21.92913327763317,35.63242243185105,-0.0017769508301057613,-0.06756088739678034
101,1.6833333333333333,40.74367490298567,37.68503959103822,-3.8143611929929477,-0.6409102077265061,3.8678310724459797,21.92856424248445,35.630601838508746,-0.03414210892330516,-0.10923560053811343
102,1.7,40.673439417060976,37.67237769053006,-4.214129155481459,-0.7597140304893912,4.282061413291653,21.92775325299144,35.62988355532688,-0.04865936958047712,-0.043096990912090405
103,1.7166666666666666,40.601995715931814,37.665701433441264,-4.286622067749732,-0.4005754253279292,4.305297832101241,21.92699015920738,35.62979641599711,-0.04578562704352862,-0.005228359785860448
104,1.7333333333333334,40.54099994972086,37.666387235875156,-3.659745972657049,0.04114814603354944,3.6599772887685367,21.925567934548,35.6299528911398,-0.0853334795629479,0.009388508561301023
105,1.75,40.48487817633546,37.66845008692071,-3.3673064031243882,0.12377106273305571,3.369580343083182,21.924925136995498,35.629409514726916,-0.038567853150084375,-0.03260258477311595
106,1.7666666666666666,40.426510441460486,37.67188197113759,-3.502064092498216,0.20591305301280727,3.5081124687453236,21.92601074747845,35.62705182503874,0.06513662897717154,-0.14146138129049746
107,1.7833333333333334,40.370165687100524,37.676679944954834,-3.3806852615977334,0.2878784290348335,3.392920103375218,21.92748363472508,35.623305055010796,0.08837323479767178,-0.2248062016766994
108,1.8,40.31089762575256,37.67571555379133,-3.5560836808778618,-0.05786346981039969,3.5565544177678965,21.929053948682142,35.61933573889383,0.09421883742383841,-0.23815896701790962
109,1.8166666666666667,40.24414359798723,37.669148794071006,-4.005241665919641,-0.3940055832192968,4.024574661007883,21.930852630157197,35.616699012782945,0.10792088850330117,-0.1582035666531567
110,1.8333333333333333,40.179761604145185,37.66402266544661,-3.8629196305228675,-0.30756771746382583,3.8751446389399242,21.93146387295207,35.61604265570268,0.036674567692287496,-0.03938142481601403
111,1.85,40.124221667981644,37.66111491258364,-3.332396169812455,-0.17446517177802434,3.336960043024827,21.931451583458237,35.615142949556045,-0.0007373696298884624,-0.05398236879798901
112,1.8666666666666667,40.07029552553787,37.65888840185421,-3.2355685466262685,-0.1335906437657286,3.238325227647613,21.93234478098973,35.61357466140754,0.05359185188957838,-0.0940972889102909
113,1.8833333333333333,40.015776391921534,37.655237034512346,-3.2711480169803053,-0.21908204051200642,3.278476214565097,21.933108865148107,35.61479554470874,0.04584504950258861,0.0732529980720642
114,1.9,39.96396794907989,37.64929532853866,-3.1085065704988324,-0.35650235842098255,3.1288827127896846,21.93319124612365,35.61749520660719,0.004942858532501759,0.16197971390681687
115,1.9166666666666667,39.911113159727016,37.6417136046655,-3.1712873611722614,-0.4549034323899548,3.203747908299136,21.932926398266932,35.618703958336425,-0.015890871402959306,0.07252510375423071
116,1.9333333333333333,39.851492630610224,37.63328776582838,-3.5772317470075166,-0.5055503302271802,3.612778447149958,21.931700427051368,35.62016175521944,-0.07355827293388018,0.08746781298100359
117,1.95,39.78713634287746,37.625553936486696,-3.861377263965835,-0.4640297605008925,3.8891590342004263,21.928612585386148,35.62063871591533,-0.18527049991320155,0.028617641753072576
118,1.9666666666666666,39.7202768090563,37.62031248339194,-4.01157202926953,-0.314487185685266,4.02388025865307,21.9249584709807,35.61691610650382,-0.2192468643267631,-0.22335656469024912
119,1.9833333333333334,39.6521810168582,37.615857474336124,-4.085747531886028,-0.2673005433490516,4.094481954385373,21.92310127928332,35.61190335091014,-0.11143150184295791,-0.30076533562095165
120,2.0,39.58533163267772,37.61141148654607,-4.010963050828735,-0.26675926740338696,4.019824013792015,21.922683784159364,35.60857013790071,-0.02504970743729018,-0.19999278056559433
121,2.0166666666666666,39.51744468925546,37.60909350209354,-4.073216605335546,-0.13907906715147078,4.075590325449916,21.922610022755293,35.60576555378921,-0.004425684244253603,-0.1682750466900984
122,2.033333333333333,39.44608663775343,37.60744506646074,-4.281483090121867,-0.09890613796812886,4.282625348443085,21.923803493945957,35.60471947991655,0.0716082714398425,-0.06276443235989859
123,2.05,39.37374779468941,37.60379946450603,-4.34033058384145,-0.21873611728253195,4.345838821911519,21.926773322590364,35.606119732143085,0.1781897186643988,0.08401513359231672
124,2.066666666666667,39.302119461946795,37.60056811403282,-4.297699964556756,-0.19388102839286603,4.3020709941285045,21.929367322416127,35.60725729803846,0.15563998954576164,0.06825395372260346
125,2.0833333333333335,39.23253582496048,37.599420875171816,-4.175018219178952,-0.06883433166009922,4.175585623082261,21.92864789887143,35.60768343892623,-0.043165412681887005,0.025568453266089364
126,2.1,39.16986001723631,37.597276781299875,-3.760548463450135,-0.12864563231644865,3.7627482568823645,21.925751826277452,35.60898735746824,-0.17376435563861037,0.07823511252041726
127,2.1166666666666667,39.11766852753612,37.593320495171,-3.131489382011523,-0.23737716773254647,3.140473478539762,21.922864974209105,35.610783292435286,-0.17321112410080275,0.10775609802294639
128,2.1333333333333333,39.0728276175184,37.58976919269345,-2.6904546010631236,-0.21307814865281216,2.698879074322346,21.919217227100162,35.61146197223565,-0.21886482653656003,0.04072078802195733
129,2.15,39.02850470257957,37.586806801558026,-2.6593748963298935,-0.17774346812558406,2.6653081584857956,21.91294402736949,35.60970981374926,-0.3763919838402785,-0.10512950918339925
130,2.1666666666666665,38.98268748789924,37.583213000867374,-2.749032880819584,-0.21562804143911762,2.7574766058993303,21.906992139632575,35.606258310913574,-0.3571132642149877,-0.20709017014127085
131,2.183333333333333,38.93605157587217,37.580432295799625,-2.7981547216242575,-0.16684230406497136,2.803124364093365,21.903585197654284,35.602636311711485,-0.2044165186974567,-0.2173199521253366
132,2.2,38.88546157267196,37.5792800236008,-3.035400192012787,-0.06913633192937141,3.0361874379003533,21.900570830000152,35.59924173049494,-0.180862059247886,-0.2036748729928206
133,2.216666666666667,38.831821996109184,37.57841697721906,-3.2183745937663844,-0.05178278290472349,3.218791152343733,21.89761929017585,35.59774741087037,-0.17709238945812444,-0.08965917747417507
134,2.2333333333333334,38.77929700889197,37.577271836679905,-3.1514992330326663,-0.06870843234906943,3.1522481286347603,21.896561637622085,35.59925437134028,-0.06345915322590656,0.09041762819464338
135,2.25,38.72250239341348,37.575935063140264,-3.407676928709691,-0.08020641237848736,3.4086207062457006,21.897082495318074,35.601376918458136,0.03125146175932514,0.12735282707140527
136,2.2666666666666666,38.65880860789693,37.57334954370572,-3.8216271309929084,-0.15513116607280608,3.824774451785124,21.89676950704274,35.60277325331326,-0.018779296519966238,0.08378009130737496
137,2.283333333333333,38.59477435972,37.5704444865422,-3.842054890615856,-0.17430342981100466,3.846006691121207,21.895720068832144,35.604137553581985,-0.06296629263580655,0.08185801612356158
138,2.3,38.530536140772135,37.56903512855999,-3.8542931368718314,-0.08456147893269872,3.8552206459107614,21.894155756349097,35.604079893226725,-0.09385874898285351,-0.0034596213156135036
139,2.316666666666667,38.465057161939136,37.56899014453755,-3.9287387299799548,-0.0026990413462613105,3.9287396570998054,21.891185794136337,35.602188703553566,-0.17819773276556816,-0.11347138038956928
140,2.3333333333333335,38.404372084250575,37.56974304345956,-3.6411046613136477,0.04517393532054825,3.641384879283199,21.88742245250237,35.60058012286282,-0.22580049803799795,-0.09651484144455935
141,2.35,38.34726221145661,37.569247604481234,-3.4265923676379373,-0.029726338699589405,3.4267213060251995,21.886013077073855,35.600004335456276,-0.08456252571093614,-0.03454724439279744
142,2.3666666666666667,38.28793550152294,37.56634137054913,-3.5596025960202837,-0.17437403592609257,3.5638710619212217,21.887180527317156,35.60004526924199,0.07004701459806029,0.0024560271427276348
143,2.3833333333333333,38.22982616269889,37.562567141345,-3.486560329442767,-0.22645375224797704,3.493906729257558,21.88941377912198,35.60103770973094,0.1339951082894686,0.05954642933701848
144,2.4,38.17562004825518,37.55852229255808,-3.252366866622509,-0.24269092721510788,3.2614090699046705,21.893283352443184,35.60311512003264,0.23217439927222472,0.12464461810210992
145,2.4166666666666665,38.1233066046352,37.55410166783799,-3.138806617199208,-0.26523748320542495,3.149993317877148,21.895768117614626,35.60475563548259,0.14908591028650164,0.09843092699696854
146,2.433333333333333,38.073950987271,37.55095900918201,-2.961337041851948,-0.18855951935890403,2.967334117989632,21.893918628133353,35.60522243420165,-0.11096936887639686,0.028007923143604785
147,2.45,38.02883470582174,37.549455473909205,-2.70697688695563,-0.09021211636820681,2.708479664396915,21.891474839621225,35.605140704731475,-0.14662731072768054,-0.00490376821048244
148,2.466666666666667,37.98320858858039,37.54792922498653,-2.737567034480861,-0.09157493536037009,2.739098252539071,21.89005594041624,35.60417549925333,-0.0851339522991168,-0.05791232868872953
149,2.4833333333333334,37.932520103745006,37.544781598425104,-3.0413090901230078,-0.18885759368572508,3.0471672373464505,21.888386251706375,35.60256258213062,-0.10018132259183687,-0.09677502736238353
150,2.5,37.878191955717234,37.539415708025125,-3.2596888816662783,-0.3219534239987354,3.275549665702424,21.889180839806336,35.60181061791301,0.04767528599764148,-0.0451178530568086
151,2.5166666666666666,37.822176837468575,37.532675202532275,-3.360907094919554,-0.40443032957099945,3.3851529348254714,21.89270372013041,35.60163572126382,0.21137281944440645,-0.010493798951500821
152,2.533333333333333,37.760668149483244,37.524393986941845,-3.6905212791198494,-0.49687293542575617,3.7238192793951503,21.895127014120717,35.600937879713186,0.1453976394184764,-0.041870493037947654
153,2.55,37.686782690107165,37.51389211683764,-4.433127562564749,-0.63011220625242,4.4776848234818365,21.8968586448429,35.599829281761274,0.10389784333099783,-0.06651587711473894
154,2.566666666666667,37.60761517182041,37.50295267026844,-4.75005109720513,-0.6563667941517792,4.795185376450503,21.89926221404503,35.59835224302262,0.14421415212780175,-0.088622324319374
155,2.5833333333333335,37.53583932613151,37.493449491449994,-4.306550741334263,-0.5701907291069119,4.344133602370691,21.900433268073396,35.596346353844645,0.0702632417019089,-0.12035335067835717
156,2.6,37.47028110942729,37.48463198426181,-3.933493002253101,-0.5290504312910116,3.968911885847722,21.90010779151371,35.594292243514275,-0.019528593581057407,-0.12324661982219709
157,2.6166666666666667,37.40762278226302,37.47606799621437,-3.7594996298562933,-0.5138392828465044,3.7944523024391565,21.899252468832906,35.5927065837416,-0.05131936084836752,-0.09513958636034658
