frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
0,0.0,59.17454659662194,42.54563268272057,,,,38.056528171660716,38.901883194430795,,
1,0.016666666666666666,59.16024516385725,42.541608245726906,-0.8580859658813722,-0.24146621962003678,0.8914131814485129,38.05412854342178,38.901028966514076,-0.1439776943360016,-0.0512536750031245
2,0.03333333333333333,59.14232949768602,42.53760965147955,-1.0749399702736184,-0.23991565484138277,1.1013879703037515,38.05082430128606,38.89987367262478,-0.1982545281431669,-0.0693176333578549
3,0.05,59.12036536502052,42.5336400048625,-1.317847959930134,-0.23817879702306755,1.3391984113055733,38.046935966169066,38.89849026260735,-0.23330010701982928,-0.08300460104550211
4,0.06666666666666667,59.09664224051216,42.53364241673998,-1.423387470501467,0.0001447126489040329,1.423387477857774,38.0439444405674,38.89733779666636,-0.17949153609990276,-0.0691479564594033
5,0.08333333333333333,59.0696046844461,42.533838828494595,-1.6222533639637504,0.011784705276909335,1.6222961678343963,38.04177752631819,38.896410941091936,-0.1300148549525204,-0.05561133446562394
6,0.1,59.039807407161106,42.534060830031684,-1.7878366370995025,0.013320092225370672,1.7878862563966842,38.04046698859291,38.89570985942024,-0.07863226351688013,-0.042064900301568287
7,0.11666666666666667,59.00589861537953,42.5332308836924,-2.034527506894648,-0.04979678035724078,2.0351368247970205,38.040117539123294,38.89525100355517,-0.020966968177020817,-0.027531351904599433
8,0.13333333333333333,58.97189312771513,42.531336583425805,-2.0403292598641087,-0.11365801599552583,2.043492508735391,38.040413688768666,38.894956167499366,0.017768978722330075,-0.017690163348049737
9,0.15,58.942378364942314,42.52951859350773,-1.7708857663687638,-0.10907939508442155,1.7742420105384349,38.040685487198274,38.894672972073494,0.01630790577650032,-0.016991725552344406
10,0.16666666666666666,58.917871952006834,42.52898228266267,-1.4703847761288102,-0.03217865070382686,1.470736840985664,38.04090132389747,38.8944492007278,0.012950201951866802,-0.013426280741697383
11,0.18333333333333332,58.89703294083583,42.528416447405164,-1.250340670260357,-0.03395011545023863,1.2508015038551092,38.04111572562273,38.894226606402185,0.012864103515539682,-0.013355659536813391
12,0.2,58.87681531564454,42.52786871244598,-1.2130575114771602,-0.03286409755105524,1.2135026061195773,38.04133140117894,38.89400224776806,0.01294053337232981,-0.013461518047677146
13,0.21666666666666667,58.85729495448023,42.52801139675754,-1.171221669858653,0.008561058693743462,1.1712529580207895,38.04154237114581,38.89378314217909,0.012658198012331923,-0.013146335338092285
14,0.23333333333333334,58.83624509925963,42.52768790327303,-1.2629913132361992,-0.01940960907049316,1.2631404475490318,38.04176936434335,38.89354705781973,0.013619591852602753,-0.014165061561470793
15,0.25,58.81290092302501,42.52507621282245,-1.4006505740769626,-0.1567014270351308,1.409389005171025,38.04205251748106,38.893252011645075,0.01698918826249951,-0.01770277047938862
16,0.26666666666666666,58.787574569160626,42.52382909170357,-1.5195812318631852,-0.07482726713277543,1.5214224397376934,38.04233725894761,38.892955322728696,0.017084487993059838,-0.017801334982721073
17,0.2833333333333333,58.75764092833048,42.525023822212674,-1.7960184498086562,0.07168383054633409,1.7974484258567431,38.04262153142067,38.892660359435034,0.017056348383590603,-0.017697797619717903
18,0.3,58.72906576213397,42.52665327383008,-1.7145099717906476,0.09776709704425457,1.7172952130120283,38.042905172346565,38.89236538572259,0.017018455553596823,-0.017698422746548204
19,0.31666666666666665,58.70178207291839,42.52579660937412,-1.6370213529347666,-0.05139986735755997,1.6378280912014997,38.043188811360686,38.89207038830247,0.017018340847272384,-0.017699845207204135
20,0.3333333333333333,58.677397788054186,42.52342860950701,-1.4630570918522778,-0.1420799920266802,1.469939719224413,38.043473091048526,38.891775509351895,0.01705678127038368,-0.01769273703459362
21,0.35,58.65201379456339,42.520661626413805,-1.5230396094479204,-0.1660189855921601,1.5320613419587101,38.0437578867795,38.8914794619005,0.017087743858610338,-0.01776284708356002
22,0.36666666666666664,58.62838003986745,42.5145022321189,-1.4180252817561723,-0.3695636576942718,1.4653917553978666,38.04404104732989,38.89118449986273,0.016989633023314354,-0.01769772226623445
23,0.38333333333333336,58.599398101937,42.50495801995093,-1.7389162758271937,-0.5726527300784312,1.830781517167736,38.044268038883054,38.89094839151744,0.013619493189764853,-0.01416650071746517
24,0.4,58.566938490224445,42.49913391949263,-1.9475767027532243,-0.34944602749789055,1.978678230344989,38.044479009209894,38.89072928555456,0.012658219610415244,-0.013146357772626516
25,0.4166666666666667,58.53137783804965,42.495368012191214,-2.1336391304876656,-0.22595443808484106,2.145570168332511,38.044694685211034,38.89050492645785,0.012940560068415152,-0.013461545802755381
26,0.43333333333333335,58.49637079393714,42.488454712583646,-2.1004226467506726,-0.4147979764540821,2.1409887099780565,38.044909036725855,38.89028233205956,0.012861090889231264,-0.013355663897272052
27,0.45,58.46802768790349,42.48225471593095,-1.7005863620187256,-0.3719997991618129,1.7407980426403613,38.04512505363457,38.890058558426134,0.012961014522971936,-0.013426418005764162
28,0.4666666666666667,58.44530618643988,42.479365416940354,-1.3632900878168641,-0.17335793943573208,1.3742681101972483,38.045398207924265,38.88977534949919,0.01638925738163266,-0.016992535616680016
29,0.48333333333333334,58.42468745307745,42.47561561215827,-1.237124001745542,-0.22498828692491202,1.2574162099115433,38.045694458933696,38.88947509757172,0.017775060565838885,-0.018015115648211122
30,0.5,58.40517748596997,42.471450230037505,-1.1705980264488858,-0.2499229272460468,1.1969800370470927,38.04592825412158,38.889170401944455,0.014027711272888155,-0.01828173763584573
31,0.5166666666666667,58.38584366676258,42.46822343936419,-1.1600291524433715,-0.19360744039900624,1.1760746045622879,38.046141363354664,38.888911065108715,0.012786553985222326,-0.015560210144371922
32,0.5333333333333333,58.366227933181776,42.46491534206216,-1.1769440148484023,-0.1984858381214849,1.1935635056511507,38.04633290101604,38.8886972198675,0.01149225968234191,-0.012830714472755744
33,0.55,58.34574298909915,42.459560332491314,-1.229096644957508,-0.32130057425092673,1.270398607390522,38.04646792421458,38.88847426170426,0.008101391912731515,-0.01337748979452158
