frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
27,0.45,19.44223250251583,34.659076013414655,-1.9706219543085979,0.6104615139611269,2.06301094200461,18.345406931912212,34.820456854425416,-2.73144014374445,1.9792483745152367
28,0.4666666666666667,19.41041054731615,34.66877063858538,-1.9093173119807005,0.5816775102434235,1.9959562429452695,18.29983870721669,34.85326871585117,-2.734093481731321,1.9687116855453723
29,0.48333333333333334,19.37858820702572,34.67846534752821,-1.9093404174257245,0.5816825365698719,1.9959798102600637,18.254266717468663,34.88608325762465,-2.734319384881587,1.9688725064085588
30,0.5,19.346764470839865,34.68816072989665,-1.909424171151386,0.5817229421064951,1.996071703809809,18.20869100589349,34.918900707591305,-2.734542694510509,1.9690469979994418
31,0.5166666666666667,19.315000862648535,34.69778052945457,-1.905816491479797,0.5771879734750485,1.99130169886951,18.163159685976545,34.95163400588283,-2.731879195016589,1.9639978974915095
32,0.5333333333333333,19.28348267032709,34.70709537607142,-1.8910915392867622,0.5588907970111734,1.9719498302304144,18.117817668422713,34.984021202882786,-2.720521053229916,1.9432318199973508
33,0.55,19.25168418312338,34.716755659160775,-1.9079092322225222,0.5796169853611843,1.9940094002083142,18.072253806981415,35.016805142167115,-2.733831686477899,1.967036357059726
34,0.5666666666666667,19.218334373605003,34.72972326302242,-2.0009885711026243,0.7780562316987982,2.146934270388513,18.025536760412155,35.05188775024156,-2.8030227941555808,2.104956484466811
35,0.5833333333333334,19.182665763893926,34.748504011866785,-2.140116582664646,1.1268449306618322,2.418652204256427,17.97713651202675,35.090472199216016,-2.9040149031243345,2.315066938467254
36,0.6,19.14482503078605,34.7724937421378,-2.2704439864726567,1.4393838162607153,2.6882599699848804,17.927148627470352,35.13231931282738,-2.9992730733838613,2.510826816681657
37,0.6166666666666667,19.10472999485889,34.801585003493614,-2.405702155629541,1.745475681348978,2.972219409091681,17.87549931442691,35.17752966599116,-3.0989587826064735,2.712621189826905
38,0.6333333333333333,19.062905901118448,34.83512775783751,-2.5094456244264762,2.0125652606338917,3.2167897460455124,17.82259938724731,35.225360768859574,-3.1739956307761474,2.869866172104878
39,0.65,19.020623053037742,34.87016026576626,-2.5369708848423755,2.101950475724834,3.294604236162177,17.76937980306043,35.27391088347705,-3.19317505121262,2.913006877048616
40,0.6666666666666666,18.978648447912814,34.904177047077994,-2.5184763074956606,2.0410068787040814,3.2416711724563236,17.716370187746165,35.32197720233671,-3.1805769188559907,2.8839791315796504
41,0.6833333333333333,18.93677377681349,34.937859075076204,-2.5124802659595247,2.0209216798926377,3.224388550267496,17.663426299907897,35.36988654661972,-3.1766332702960653,2.8745606569803783
42,0.7,18.89489585970459,34.97154375701956,-2.5126750265339126,2.0210809166013632,3.2246401133176716,17.610476420191457,35.417800886466246,-3.176992782986403,2.874860390791696
43,0.7166666666666667,18.853014583351243,35.005231093998226,-2.5128765812008425,2.021240218719953,3.2248970113972195,17.557520589446018,35.46572029651715,-3.177349844726365,2.8751646030541167
44,0.7333333333333333,18.811381616357483,35.03877221661637,-2.4979780196255774,2.0124673570887808,3.207790368755481,17.504548602571454,35.513655981277424,-3.1783192124738235,2.8761410856165526
45,0.75,18.769866510280572,35.072244141027184,-2.4909063646146734,2.008315464648689,3.19967897183842,17.451566045178005,35.561602256168925,-3.178953443606929,2.8767764934900697
46,0.7666666666666667,18.727250774131527,35.10635806747405,-2.556944168942721,2.0468355868118238,3.275286155823562,17.39862168469167,35.60950770176633,-3.1766616291801597,2.874326735844477
47,0.7833333333333333,18.681981071649297,35.14197815794818,-2.7161821489337967,2.1372054284479702,3.4561962487066746,17.345767229658584,35.65731790727926,-3.1712673019850968,2.8686123307754485
48,0.8,18.633754639825614,35.1792709834515,-2.893585909420935,2.237569530199295,3.657807651814905,17.29301217553642,35.70502276459024,-3.1653032473299447,2.862291438658957
49,0.8166666666666667,18.582690123118038,35.218181659367026,-3.06387100245459,2.3346405549314397,3.851993255499375,17.240355039026333,35.75262354728643,-3.159428190605098,2.8560469617715967
50,0.8333333333333334,18.528918838873576,35.25863267138218,-3.226277054667719,2.427060720909253,4.037262361607919,17.187790233705517,35.80012602081504,-3.153888319248992,2.8501484117165887
51,0.85,18.47365886264336,35.29991310905535,-3.3155985738128635,2.476826260390368,4.1385821517555055,17.135269211169522,35.84758147385213,-3.1512613521596933,2.8473271822252855
52,0.8666666666666667,18.418463067175978,35.3411591028709,-3.3117477280430307,2.474759628932617,4.134260300851034,17.082740521358247,35.89504418893895,-3.1517213886765205,2.8477629052089526
53,0.8833333333333333,18.363633885100736,35.3822043748176,-3.2897509245145073,2.462716316802016,4.109432175177848,17.030194612330277,35.94252423753523,-3.1527545416781777,2.848802915777071
54,0.9,18.30880056466205,35.42325297046496,-3.289999226321143,2.4629157388416445,4.109750460286805,16.9776432035608,35.990009262472825,-3.1530845261686835,2.8491014962555994
55,0.9166666666666666,18.253961803562664,35.464305676880706,-3.2903256659631808,2.463162384944866,4.110159598203375,16.92508633942063,36.03749921683893,-3.1534118484101015,2.849397261966402
56,0.9333333333333333,18.19922241639616,35.50529878330837,-3.284363229990177,2.4595863856598044,4.1032434749883615,16.872573169051776,36.08497278682376,-3.1507902221312634,2.8484141990898593
57,0.95,18.144946012215144,35.546011330068396,-3.2565842508610388,2.4427528056016,4.0709190918305715,16.820274153201606,36.13235605015269,-3.1379409510102363,2.8429957997354904
58,0.9666666666666667,18.09018383286169,35.58701983488434,-3.2857307612071907,2.460510288956499,4.104891900793976,16.767744534277114,36.17984188254115,-3.1517771354695157,2.849149943307623
59,0.9833333333333333,18.032533721430354,35.62974165580552,-3.459006685880155,2.563309255270809,4.30526208158349,16.713942208374597,36.22786618101587,-3.2281395541509994,2.881457908483327
60,1.0,17.970465073120707,35.675055618075476,-3.7241188985788654,2.718837736197486,4.610980395374039,16.65825140901445,36.276676591514686,-3.341447961608779,2.928624629929004
61,1.0166666666666666,17.904246422889994,35.722811178763976,-3.9731190138427763,2.8653336413100305,4.898551987494058,16.600773069307493,36.326234170783145,-3.4487003824174423,2.973454756107543
62,1.0333333333333334,17.83372865116573,35.7731062287465,-4.231066303455933,3.0177029989513926,5.196965793048909,16.54142290966732,36.3765782692551,-3.5610095784102924,3.020645908317192
63,1.05,17.759859594245835,35.8253648989164,-4.432143415193579,3.135520210193903,5.429123524232822,16.48064536458854,36.427516209996625,-3.646652704726918,3.0562764444916013
64,1.0666666666666667,17.685040244283996,35.87817069048121,-4.489160997710329,3.168347493888888,5.494633045563242,16.41948225566813,36.478612294809956,-3.6697865352246595,3.06576508879985
65,1.0833333333333333,17.61080024591514,35.930645448909516,-4.454399902131385,3.148485505698204,5.4547813400446925,16.358549007767344,36.529619076647336,-3.6559948740470816,3.06040691024279
66,1.1,17.536765581101598,35.98300375683699,-4.442079888812529,3.141498475648632,5.440688045743425,16.29769501073681,36.580597012308345,-3.651239821832064,3.0586761396605766
67,1.1166666666666667,17.462721132691982,36.035368980489814,-4.442666904576953,3.141913419169242,5.441406909851452,16.23683350644045,36.63158087342689,-3.6516902577815102,3.059031667112748
68,1.1333333333333333,17.388666897347616,36.08774110005345,-4.44325412066199,3.1423271738181313,5.4421252510481235,16.17596455846358,36.68257066103476,-3.652136878612282,3.0593872564720925
69,1.15,17.3145357646737,36.140169300331685,-4.447867960434948,3.1456920166941416,5.447835134928094,16.115153253613542,36.733390377047805,-3.6486782910022697,3.0491829607827015
70,1.1666666666666667,17.24035672732827,36.19263234447338,-4.450742240725845,3.14778264850176,5.451389006078181,16.05437172657523,36.7841160620429,-3.6468916222987247,3.0435410997056067
71,1.1833333333333333,17.1664448352545,36.244899494833405,-4.434713524426215,3.1360290216014164,5.431515632680727,15.993312114395335,36.83559707266631,-3.6635767307936717,3.0888606374047356
72,1.2,17.093137741354138,36.29672370821006,-4.398425634021663,3.109452802599293,5.3865429349083875,15.931624033684571,36.888874110447006,-3.701284842645869,3.196622266841729
73,1.2166666666666666,17.020503990231624,36.34805485101429,-4.358025067350795,3.0798685682538007,5.336475698939855,15.869234859070481,36.94416675539537,-3.743350476845393,3.3175586969019832
74,1.2333333333333334,16.94853402423115,36.398899790853974,-4.318197960028414,3.0506963903810913,5.287114722443402,15.806160438875771,37.00140504098033,-3.7844652116825728,3.434297135097495
75,1.25,16.87719837587351,36.44928013653807,-4.280138901458557,3.0228207410458197,5.239946015778756,15.74242910985655,37.06051113843365,-3.8238797411532843,3.5463658471989845
76,1.2666666666666666,16.806182357632192,36.499426615491906,-4.260961094478972,3.008788737230077,5.21618626143143,15.678348724132153,37.120636050203586,-3.8448231434638203,3.607494706196377
77,1.2833333333333334,16.735148733346165,36.54958628401906,-4.262017457161633,3.009580111629049,5.217505654377734,15.614269733809653,37.18073941263431,-3.8447394193499917,3.606201745843407
78,1.3,16.6640290493635,36.599809132829996,-4.267181038959933,3.0133709286563715,5.223910256975184,15.550264370995656,37.24060204749491,-3.8403217688398428,3.5917580916360237
79,1.3166666666666667,16.592899830870547,36.65003886261777,-4.267753109577157,3.013783787266391,5.2246157103365265,15.48625116272577,37.30047040747412,-3.8407924961931528,3.5921015987527483
80,1.3333333333333333,16.521761567113952,36.70027493622643,-4.268295825395683,3.0141644165195203,5.22527859380748,15.422229313658592,37.36034669009018,-3.841310944030667,3.592576956963569
81,1.35,16.450637985550575,36.750480596657795,-4.2674148938026235,3.0123396258819923,5.223506475300602,15.358245026500779,37.420277678347475,-3.839057229468814,3.595859295437549
82,1.3666666666666667,16.37962441898248,36.800508809817465,-4.260813994085666,3.0016927895802326,5.211976160269174,15.294482433491002,37.48045080823429,-3.825755580586616,3.610387793208787
83,1.3833333333333333,16.30849075769194,36.85071372115267,-4.26801967743252,3.012294680112433,5.223974656024362,15.23049864727768,37.54041434084986,-3.839027172799341,3.5978119569341516
84,1.4,16.236699843770708,36.90194833595662,-4.307454835273816,3.074076888236732,5.291891521253531,15.165227891306944,37.59919554263659,-3.9162453582440904,3.526872107204184
85,1.4166666666666667,16.163936837943524,36.95473126687537,-4.365780349631052,3.166975855125145,5.393493684817873,15.098023005278643,37.65628398705991,-4.0322931616980995,3.425306665398864
86,1.4333333333333333,16.09024588597867,37.00898661627146,-4.4214571178911655,3.2553209637652003,5.49057352400272,15.02897855845768,37.71174378317941,-4.14266680925774,3.3275877671700016
87,1.45,16.015576913921098,37.06478584394202,-4.4801383234543835,3.3479536602337134,5.5928913013178585,14.958004866829453,37.765462006150926,-4.258421497693625,3.223093378291111
88,1.4666666666666666,15.940159869783713,37.121775106691565,-4.525022648243109,3.419355764972778,5.6716685212171605,14.885544670322918,37.81789014281783,-4.347611790392101,3.1456882000142627
89,1.4833333333333334,15.864532242916972,37.179101701452566,-4.537657612004438,3.4395956856600662,5.693957769828747,14.812663796154288,37.87000045712873,-4.372852450117826,3.1266188586540977
90,1.5,15.7890088483002,37.23624731797442,-4.531403677006303,3.428736991311041,5.6824164436946125,14.740009253265043,37.922303085374075,-4.35927257335468,3.138157694720576
91,1.5166666666666666,15.713521101205256,37.29332492458692,-4.529264825696693,3.424656396750123,5.678248963993639,14.667439816451326,37.97468706836297,-4.354166208823038,3.143038979333568
92,1.5333333333333334,15.638022927399726,37.35041038731526,-4.529890428331775,3.4251277637002886,5.679032267064731,14.594860496615127,38.02707787362089,-4.354759190171968,3.143448315475297
93,1.55,15.562514326227541,37.40750375839144,-4.530516070331103,3.425602264571097,5.679817491659658,14.522271347972652,38.0794755033085,-4.355348918548501,3.143857781256685
94,1.5666666666666667,15.487005289601893,37.464567719772,-4.530542197538914,3.4238376828334083,5.678774258770177,14.449726915797864,38.131821276859505,-4.352665930487234,3.1407464130602136
95,1.5833333333333333,15.41149239869407,37.521615171649565,-4.530773454469319,3.422847112653926,5.678361599293159,14.377208739264054,38.1841353073494,-4.351090592028619,3.138841829393755
96,1.6,15.335927569934157,37.578826902061095,-4.53388972559484,3.432703824691856,5.686792733334718,14.304454618692677,38.23670175982736,-4.365247234282599,3.153987148677686
97,1.6166666666666667,15.260255797434688,37.636413223440584,-4.5403063499681195,3.455179282769336,5.705492584136732,14.23115872448019,38.289856071238184,-4.397753652749223,3.189258684649303
98,1.6333333333333333,15.184464780590877,37.694421263594485,-4.547461010628631,3.4804824092340425,5.726531187741421,14.157252246475377,38.343673913997634,-4.434388680288812,3.2290705655670138
99,1.65,15.108557133131507,37.752839708820936,-4.5544588475622305,3.505106713587054,5.747074774854676,14.082751333701442,38.39813621024487,-4.470054766436107,3.267737774834245
100,1.6666666666666667,15.032536409910966,37.81165503635977,-4.561243393232459,3.528919652329847,5.7669936019477746,14.007675352443936,38.45322191085326,-4.5045588754503285,3.3051420365032413
101,1.6833333333333333,14.956450651296844,37.87068664130452,-4.565145516847302,3.541896296685394,5.778025871044949,13.932286733546587,38.508646879003315,-4.523317133840976,3.325498089003389
102,1.7,14.88035481762518,37.92972444159993,-4.565750020299824,3.5422680177244104,5.778731344963275,13.85689165699204,38.564075681428605,-4.523704593272768,3.325728145517388
103,1.7166666666666666,14.804261148485129,37.98872131379584,-4.56562014840312,3.539812331754746,5.777123737946721,13.781558667546427,38.619432814549796,-4.519979366736777,3.321427987271477
104,1.7333333333333334,14.72815697394764,38.04772583057567,-4.566250472249358,3.540271006789766,5.777902922067288,13.706216593885877,38.67479634045884,-4.520524419633034,3.3218115545426485
105,1.75,14.652042104342232,38.10673862821416,-4.566892176324409,3.540767858309266,5.778714491702206,13.630864248372868,38.730167398176306,-4.521140730780537,3.322263463047932
106,1.7666666666666666,14.57594161610943,38.16578910054029,-4.566029293968121,3.5430283395676554,5.779418078695689,13.555441785518791,38.78556241457288,-4.52534777124459,3.3237009837944242
107,1.7833333333333334,14.499971415945025,38.22501335199499,-4.558212009864349,3.5534550872820603,5.779648759587587,13.479673189130565,38.84105729900332,-4.546115783293558,3.3296930658262625
108,1.8,14.423873003587547,38.284107637665905,-4.565904741448676,3.545657140254974,5.780931643275553,13.404173491038748,38.89648277835523,-4.529981885509073,3.32552876111464
109,1.8166666666666667,14.347017048159444,38.342379092868924,-4.611357325686178,3.496287312181181,5.786937130683095,13.330316054252124,38.951446743429436,-4.431446207197389,3.2978379044524786
110,1.8333333333333333,14.269019861118203,38.39944261281578,-4.679831222474462,3.4238111968114993,5.798560457756616,13.258838532338103,39.005726116728205,-4.2886513148412675,3.2567623979261384
111,1.85,14.189930098639165,38.45534228620272,-4.745385748742272,3.3539804032163545,5.811012859177443,13.189659846255097,39.05934698276475,-4.150721164980382,3.217251962192762
112,1.8666666666666667,14.109690263222703,38.51000002122964,-4.8143901249877175,3.2794641016148773,5.825224207647284,13.122944493131708,39.11226700413341,-4.002921187403317,3.1752012821193887
113,1.8833333333333333,14.028558657755514,38.56371946586114,-4.867896328031307,3.223166677890248,5.838254713004798,13.058077973449294,39.16465526858448,-3.891991180944885,3.143295867064495
114,1.9,13.947164158761714,38.617193639612864,-4.883669939628028,3.208450425103422,5.843319793539693,12.993687697027607,39.21690378640502,-3.8634165853012092,3.1349110692322313
115,1.9166666666666667,13.865890187408882,38.67080763385395,-4.876438281169939,3.2168396544649625,5.841892473556655,12.929036631034935,39.26923546482786,-3.879063959560334,3.1399007053703087
116,1.9333333333333333,13.78466307253787,38.724487614643444,-4.873626892260745,3.2207988473697924,5.841727852287002,12.864265961523563,39.321607455403395,-3.8862401706823135,3.142319434532226
117,1.95,13.703424517411397,38.7781751561664,-4.874313307588309,3.221252491377271,5.842550627400396,12.799487369795262,39.37398583597768,-3.886715503698035,3.1427028344569408
118,1.9666666666666666,13.622174519552127,38.831870259146775,-4.874999871556227,3.221706178822643,5.843373550470416,12.734700948354961,39.42637053323681,-3.8871852864180667,3.143081835548145
119,1.9833333333333334,13.540610519407958,38.88555781217994,-4.893840008650159,3.2212531819898516,5.858851601870859,12.67012376090193,39.47870615822893,-3.8746312471818456,3.1401374995270714
120,2.0,13.458807828317378,38.939241579726136,-4.908161465434802,3.221026052771805,5.870694831398905,12.605701968472449,39.531006408183615,-3.8653075457688857,3.1380149972810045
121,2.0166666666666666,13.37822465610045,38.99299587187845,-4.834990333015661,3.2252575291387586,5.812006335992859,12.540350460146922,39.583544295746975,-3.92109049953163,3.1522732538016385
122,2.033333333333333,13.300382979122709,39.0469090760889,-4.670500618664448,3.234792252627159,5.681325280830317,12.472640696262555,39.63665275627552,-4.0625858330619735,3.1865076317124874
123,2.05,13.225632398386693,39.101002404673885,-4.485034844160936,3.24559971509899,5.536194998732284,12.402216199828892,39.6904129387931,-4.2254697860197865,3.225610951055131
124,2.066666666666667,13.153942579345024,39.15527041838018,-4.301389142500156,3.2560808223774984,5.394813331068347,12.329200075677898,39.744802976419486,-4.380967449059661,3.26340225758301
125,2.0833333333333335,13.085231494911646,39.20970876805878,-4.122665066002682,3.2663009807163235,5.259761338983672,12.253653350060935,39.79980762927737,-4.532803537017784,3.3002791714729085
126,2.1,13.018041304539052,39.264243013438254,-4.031411422355653,3.272054722768303,5.1921691194615365,12.176660595174678,39.85515422857053,-4.619565293175434,3.320795957589553
127,2.1166666666666667,12.95085036999593,39.318784634248885,-4.031456072587325,3.2724972486379045,5.192482672820765,12.099649850866307,39.91051017765288,-4.620644658502258,3.3213569449412716
128,2.1333333333333333,12.883309615619988,39.373312284485735,-4.052445262556539,3.271659014210968,5.208268936151898,12.022976970661814,39.96579464472551,-4.600372812269562,3.3170680243578943
129,2.15,12.815752524883328,39.427846383928916,-4.05342544419959,3.2720459665908663,5.2092746749589045,11.94630125492229,40.02108513029156,-4.600542944371462,3.3174291339628326
130,2.1666666666666665,12.748186399216447,39.48238738942032,-4.053967540012842,3.2724603294840904,5.209956758316223,11.869614985341695,40.07638342492048,-4.601176174835686,3.3178976777351465
131,2.183333333333333,12.680637575670852,39.53692803493586,-4.052929412735686,3.272438730932663,5.209135443845381,11.792881040710327,40.131695308927796,-4.604036677882064,3.3187130404390075
132,2.2,12.61324560900545,39.59142935966294,-4.0435179999241555,3.2700794836246416,5.200332455231439,11.715900336851716,40.187052193993836,-4.618842231516673,3.321413103962385
133,2.216666666666667,12.545722660871107,39.64597201635229,-4.051376888060574,3.2725594013609793,5.208003429774937,11.639085018684705,40.24238878612584,-4.608919090020649,3.320195527920049
134,2.2333333333333334,12.477332935129247,39.70075757024701,-4.1033835445115585,3.287133233683477,5.2576612109715315,11.563413655347928,40.297545261025746,-4.5402818002066425,3.3093884939945895
135,2.25,12.4076058550242,39.75591096577595,-4.183624806302895,3.309203731736403,5.334186522615334,11.489446013014426,40.352425543700605,-4.438058540010097,3.292816960491507
136,2.2666666666666666,12.336593621705543,39.81141876787075,-4.260733999119388,3.3304681256876734,5.4079452796300975,11.417126224734377,40.407039810037034,-4.339187296802969,3.2768559801857577
137,2.283333333333333,12.264230792852532,39.867300434360494,-4.341769731180669,3.352899989384781,5.485699840258591,11.346565595976106,40.46137175298931,-4.233637725496244,3.259916577136437
138,2.3,12.190804987397222,39.92347539670247,-4.405548327318591,3.37049774051863,5.546991173887049,11.277352356370347,40.51548646375297,-4.1527943763455255,3.2468826458197952
139,2.316666666666667,12.11705170909653,39.97974206967215,-4.425196698041454,3.3760003781806347,5.565945056307399,11.208508582452087,40.56954335377955,-4.130626435095621,3.243413401594779
140,2.3333333333333335,12.04344125198486,40.03597557811043,-4.416627426700295,3.3740105062969405,5.557926296999935,11.139474978999887,40.623638223117986,-4.142016207131967,3.245692160306106
141,2.35,11.969895028351619,40.092196958147795,-4.412773417994416,3.373282802241846,5.5544222113968535,11.07034468295291,40.6777549940805,-4.1478177628185975,3.2470062577509395
142,2.3666666666666667,11.896338911826515,40.14842611931985,-4.413366991506251,3.3737496703233205,5.55517731847721,11.00120554227516,40.73187843973869,-4.148348440665011,3.2474067394915096
143,2.3833333333333333,11.82277290093461,40.204663071453744,-4.413960653514337,3.374217128033621,5.555932853975844,10.932057557623619,40.786008627583605,-4.148879079092502,3.2478112706947115
144,2.4,11.749236919535884,40.26098402757086,-4.4121588839235315,3.379257367027151,5.557564787709866,10.862797146113282,40.84020382768247,-4.155624690620208,3.251712005932035
145,2.4166666666666665,11.675724970232487,40.317377458133514,-4.4107169582038,3.3836058337590202,5.559065795944014,10.793439857258033,40.89445548383155,-4.16143733131495,3.2550993689446273
146,2.433333333333333,11.602036285337334,40.37346297684648,-4.421321093709167,3.3651311227781378,5.5562746230876385,10.724501315813004,40.948474276337876,-4.136312486701712,3.2411275503795878
147,2.45,11.52792166508802,40.42879801639276,-4.446877214958889,3.3201023727767165,5.549576265863737,10.6565785921519,41.00192038929843,-4.075363419666225,3.206766777633021
148,2.466666666666667,11.45331650288501,40.48327048822131,-4.47630973218061,3.268348309712792,5.542512922133543,10.58982263050967,41.05470729098289,-4.005357698533878,3.167214101067799
149,2.4833333333333334,11.378238496524443,40.53690352535341,-4.504680381634003,3.217982227926086,5.53602338867227,10.524203033346474,41.106853353376174,-3.9371758297917125,3.128763743597034
150,2.5,11.302695557264085,40.589711663844525,-4.532576355621423,3.168488309466966,5.530241096622028,10.459700146860508,41.1583694571205,-3.8701731891579882,3.0909662246595815
151,2.5166666666666666,11.226888379426942,40.642074988334706,-4.548430670228605,3.141799469410813,5.528030885212772,10.395798986796013,41.20954475774077,-3.834069603869672,3.0705180372163454
152,2.533333333333333,11.151066083296758,40.69443568700533,-4.549337767811039,3.1416419202375323,5.528687735857913,10.331903282785891,41.26071894532582,-3.8337422406073074,3.070451255102853
153,2.55,11.075293238442036,40.746905768932145,-4.546370691283315,3.148204915608801,5.529980167525317,10.267862250041615,41.31197830015121,-3.8424619646565716,3.075561289523421
154,2.566666666666667,10.999512190317855,40.79938590878326,-4.546862887450871,3.1488083910667797,5.5307283788783765,10.203809458629205,41.363246030917935,-3.8431674847445763,3.0760638460034784
155,2.5833333333333335,10.923720988150114,40.85187305626012,-4.547472130064456,3.149228848611614,5.531468621861701,10.139748962489104,41.41451965671067,-3.8436297684060605,3.076417547563892
156,2.6,10.847909828059873,40.904360023556976,-4.5486696054144815,3.1492180378114654,5.532446965755626,10.075605707368275,41.46590078948759,-3.848595307249738,3.0828679666154812
157,2.6166666666666667,10.772017294771798,40.95680147979026,-4.55355199728448,3.1464873739969335,5.534909085675716,10.010910392003048,41.51802411088308,-3.8817189219136594,3.1273992837294884
158,2.6333333333333333,10.696161703343046,41.00928493374501,-4.551335485725119,3.149007237284991,5.534519065293203,9.946566770401747,41.56966773654794,-3.8606172960780683,3.098617539891535
159,2.65,10.620644594664844,41.06203891654359,-4.531026520692123,3.165238967915087,5.52710946654972,9.884685271237572,41.61814324531059,-3.712889949850471,2.9085305257589766
160,2.6666666666666665,10.545652651413494,41.1152106716703,-4.4995165950809834,3.1903053076023014,5.515768082971272,9.826374374688225,41.66222362470051,-3.4986537929608374,2.6448227633950694
161,2.683333333333333,10.471169227413212,41.16878653374959,-4.469005440016964,3.214551724757513,5.5050297377982185,9.771553487435352,41.70197839450187,-3.2892532351723958,2.38528618808175
