frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
17,0.2833333333333333,45.77909672741481,35.809721653071996,-7.639884962057266,-1.209786866199778,7.735077665744426,27.509804129613592,35.02393695264054,-0.14602708083288007,-0.1493219446390981
18,0.3,45.644977769606456,35.78891181473386,-8.047137468501262,-1.2485903002882992,8.143426746458209,27.51065766402308,35.019621616369655,0.051212064569199356,-0.25892017625309904
19,0.31666666666666665,45.50653280927817,35.76886185015105,-8.306697619697161,-1.2029978749686165,8.393356255531007,27.51448145407517,35.013117441494224,0.2294274031255128,-0.3902504925258654
20,0.3333333333333333,45.3657243268382,35.748140215854505,-8.448508946398334,-1.2432980577925434,8.539501945540115,27.520173416552115,35.006814666615426,0.34151774861669537,-0.37816649272784275
21,0.35,45.222240607990635,35.72689480338627,-8.609023130853757,-1.274724748093945,8.702884720078636,27.526337365362096,35.00226192719935,0.36983692859884343,-0.2731643649646287
22,0.36666666666666664,45.078152631318375,35.70687845183953,-8.645278600335615,-1.200981092804625,8.72829866942551,27.531994739497215,34.99885806781333,0.3394424481071212,-0.20423156316113023
23,0.38333333333333336,44.931535855655696,35.686253038124,-8.79700653976073,-1.2375248229317037,8.883624921616468,27.536301584677737,34.99653815720079,0.258410710831356,-0.13919463675250654
24,0.4,44.77894041631457,35.66336071058468,-9.155726360467611,-1.3735396523590282,9.258182130654163,27.538560763662296,34.995630438871466,0.13555073907355109,-0.054463099759374245
25,0.4166666666666667,44.623337236105854,35.64028960543006,-9.336190812522887,-1.3842663092772511,9.4382547169928,27.53912991678711,34.99561434208174,0.03414918748887885,-0.0009658073837215397
26,0.43333333333333335,44.466354833542496,35.61710358369828,-9.418944153801476,-1.3911613039068982,9.52112591797414,27.539294397103788,34.99561033422192,0.009868819000615758,-0.00024047158888151898
27,0.45,44.30422756735184,35.592603518461424,-9.727635971439526,-1.4700039142114463,9.83807974660915,27.540339599435942,34.99532108049557,0.06271213992924629,-0.017355223581034807
28,0.4666666666666667,44.140271601698615,35.5686199319439,-9.837357939193367,-1.4390151910514248,9.942050892239868,27.542523277061516,34.9947167066408,0.13102065753443526,-0.03626243128621809
29,0.48333333333333334,43.982463995454566,35.54559247669586,-9.468456374642926,-1.381647314882457,9.568731129112061,27.544604477336875,34.99515645975526,0.12487201652156443,0.026385186867372568
30,0.5,43.82874922320233,35.52210948279618,-9.222886335134177,-1.408979633980607,9.329890458080248,27.54642449050415,34.996740819720124,0.10920079003653882,0.09506159789197
31,0.5166666666666667,43.67476853941508,35.50018436653506,-9.23884102723477,-1.3155069756673754,9.332027760864513,27.547316243797606,34.99783153453541,0.053505197607321975,0.06544288891703332
32,0.5333333333333333,43.5250066862253,35.48144354530441,-8.985711191387225,-1.1244492738390477,9.055793271959049,27.546318156770695,34.9986655708105,-0.05988522161466392,0.05004217650565579
33,0.55,43.38172477591502,35.46340320465417,-8.596914618616722,-1.082420439014271,8.664789378085409,27.545808847113335,35.000285951208184,-0.03055857944161744,0.09722282386093184
34,0.5666666666666667,43.23689665300637,35.44442564726789,-8.68968737451894,-1.138653443176736,8.763971607127223,27.547207627629653,35.001385603868954,0.08392683097909526,0.06597915964619006
35,0.5833333333333334,43.083562429076935,35.42365871328595,-9.200053435766051,-1.2460160389163377,9.284047565054129,27.548322515817176,35.00110409486572,0.06689329125137533,-0.016890540194225423
