frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
17,0.2833333333333333,27.615231508555254,27.709552953821042,-2.0091472439514035,1.8501913812163906,2.731278234637573,20.397426980661642,34.79133957617814,0.0,0.0
18,0.3,27.58310329786766,27.73742811300055,-1.9276926412557316,1.6725095507705134,2.552114244419729,20.397426980661642,34.79133957617814,0.0,0.0
19,0.31666666666666665,27.55219342108772,27.76259824530169,-1.8545926067964302,1.510207938068291,2.391702689171139,20.397426980661642,34.79133957617814,0.0,0.0
20,0.3333333333333333,27.522665569709297,27.784646042747177,-1.7716710827053106,1.322867846729281,2.2110625873557654,20.397426980661642,34.79133957617814,0.0,0.0
21,0.35,27.49420288972782,27.80437643240542,-1.7077607988886,1.1838233794945552,2.077952054321403,20.397426980661642,34.79133957617814,0.0,0.0
22,0.36666666666666664,27.465891341464694,27.823830850538087,-1.698692895787559,1.167265087960061,2.0610835353690864,20.397426980661642,34.79133957617814,0.0,0.0
23,0.38333333333333336,27.437440754200324,27.843541025680803,-1.7070352358621932,1.1826105085629735,2.0766648529405676,20.397426980661642,34.79133957617814,0.0,0.0
24,0.4,27.40899042815221,27.863250768445806,-1.7070195628867424,1.1825845659001288,2.0766371959452234,20.397426980661642,34.79133957617814,0.0,0.0
25,0.4166666666666667,27.380647803050707,27.88275773857505,-1.7005575060903055,1.1704182077547642,2.0644066005910644,20.397426980661642,34.79133957617814,0.0,0.0
26,0.43333333333333335,27.352210727823955,27.902443566367666,-1.706224513605079,1.1811496675568378,2.0751666506564037,20.397426980661642,34.79133957617814,0.0,0.0
27,0.45,27.3229654849763,27.92386963868672,-1.7547145708592637,1.2855643391433347,2.175246858465229,20.397426980661642,34.79133957617814,0.0,0.0
28,0.4666666666666667,27.292632477981677,27.94772738772702,-1.8199804196774494,1.4314649424179748,2.3154741651292507,20.397426980661642,34.79133957617814,0.0,0.0
29,0.48333333333333334,27.261344387425503,27.97368990051629,-1.8772854333704458,1.5577507673562252,2.4394237129993983,20.397426980661642,34.79133957617814,0.0,0.0
30,0.5,27.22899433888765,28.001958627976254,-1.9410029122712302,1.696123647597787,2.5776593516959956,20.397426980661642,34.79133957617814,0.0,0.0
31,0.5166666666666667,27.19578502378488,28.03215179096862,-1.9925589061661952,1.8115897795419045,2.6929813448820825,20.397426980661642,34.79133957617814,0.0,0.0
32,0.5333333333333333,27.162430403571943,28.062707875634437,-2.0012772127761735,1.8333650799490897,2.7140998505496996,20.397426980661642,34.79133957617814,0.0,0.0
33,0.55,27.12921015007743,28.09293533522927,-1.9932152096707512,1.8136475756899983,2.694851461744974,20.397426980661642,34.79133957617814,0.0,0.0
34,0.5666666666666667,27.095991524583578,28.123160977964158,-1.993117529631121,1.8135385640932355,2.69470584858092,20.397426980661642,34.79133957617814,0.0,0.0
35,0.5833333333333334,27.062824981522173,28.153320889404768,-1.9899925836843124,1.8095946864365686,2.689740398681261,20.397426980661642,34.79133957617814,0.0,0.0
36,0.6,27.029615603673257,28.183534321494275,-1.9925626709349586,1.8128059253704265,2.6938023907966198,20.397426980661642,34.79133957617814,0.0,0.0
37,0.6166666666666667,26.996034497308365,28.214220038691117,-2.014866381893512,1.841143031810546,2.7293761559135046,20.39643592789409,34.790651586407144,-0.059463166053177474,-0.04127938625970273
38,0.6333333333333333,26.96195468802293,28.245541424002063,-2.0447885571260116,1.8792831186567582,2.777204580764937,20.39366892295174,34.78873058146077,-0.16602029654094963,-0.11526029678250893
39,0.65,26.927434550280452,28.27742282140659,-2.0712082645487584,1.9128838442715335,2.8194021133584544,20.38949049012646,34.78582928587217,-0.25070596951685786,-0.17407773531601833
40,0.6666666666666666,26.892423285465977,28.309928527291905,-2.1006758888685084,1.9503423531190123,2.866474225323386,20.383901915127318,34.78194846143143,-0.33531449994846696,-0.23284946644409388
41,0.6833333333333333,26.85701603887399,28.342939489900893,-2.124434795519221,1.9806577565392303,2.9045186088148602,20.376903128635103,34.77708812027765,-0.4199271895328849,-0.29162046922721174
42,0.7,26.82154174554211,28.376036921259523,-2.128457599912821,1.9858458815178182,2.91099907587892,20.369485192672464,34.7719362588116,-0.44507615775835063,-0.30911168796279753
43,0.7166666666666667,26.786127312935193,28.409057144795483,-2.1248659564150074,1.9812134121576008,2.905212886733884,20.362433016164875,34.76703790904893,-0.4231305904553295,-0.29390098576016044
44,0.7333333333333333,26.7507145327722,28.44207568115415,-2.1247668097795724,1.981112181520075,2.9050713367674974,20.355382084338633,34.76214035306768,-0.4230559095745434,-0.2938533588751113
45,0.75,26.7151726477204,28.47510586119387,-2.1325131031079536,1.9818108023832082,2.911217304044803,20.347995539546837,34.75700974471021,-0.44319268750776075,-0.30783650144812214
46,0.7666666666666667,26.679737921316992,28.508123681234633,-2.1260835842045367,1.9810692024456955,2.906005263571082,20.34088014275904,34.75206747280599,-0.42692380726776946,-0.2965363142531885
47,0.7833333333333333,26.645177497902424,28.54104712813268,-2.073625404874093,1.9754068138827563,2.863940362520433,20.33517174134802,34.74810248353651,-0.34250408466121485,-0.23789935616861158
48,0.8,26.611760771885294,28.573845448265157,-2.0050035610277916,1.9678992079487045,2.8093890033918876,20.33087353265674,34.745116997739025,-0.2578925214768901,-0.17912914784929512
49,0.8166666666666667,26.579365228997585,28.60653311449393,-1.943732573262551,1.9612599737264702,2.7612745247264736,20.327985507167043,34.74311100880235,-0.173281529381768,-0.1203593362004085
50,0.8333333333333334,26.5481207945514,28.63909715330486,-1.8746660667709847,1.9538423286557105,2.7077431021330964,20.326843236816764,34.74231760109403,-0.0685362210167284,-0.04760446249932215
51,0.85,26.517791090503597,28.671561317738952,-1.8197822428682997,1.9478498660455301,2.6656568631600672,20.326840029955555,34.74231537364551,-0.00019241167251493607,-0.00013364691113793015
52,0.8666666666666667,26.48760889110266,28.704007643433258,-1.810931964056195,1.94677954165833,2.658839062873089,20.326840029955555,34.74231537364551,0.0,0.0
53,0.8833333333333333,26.457304754044213,28.73646718223489,-1.818248223506842,1.9475723280979196,2.6644069838255824,20.326840029955555,34.74231537364551,0.0,0.0
54,0.9,26.427001124505402,28.768925585753745,-1.818217772328623,1.9475042111313456,2.6643364126900315,20.326840029955555,34.74231537364551,0.0,0.0
55,0.9166666666666666,26.396854607705194,28.8013223459845,-1.8087910080124914,1.9438056138451998,2.655203415010413,20.326840029955555,34.74231537364551,0.0,0.0
56,0.9333333333333333,26.366589632690474,28.833764167134152,-1.8158985008832218,1.946509268979213,2.662026615143418,20.326840029955555,34.74231537364551,0.0,0.0
57,0.95,26.335106074778935,28.86664861772219,-1.8890134746923337,1.973067035282341,2.7315500056354542,20.323921368700496,34.73905760714324,-0.17511967530353445,-0.19546599013636978
58,0.9666666666666667,26.301919425908782,28.900138756329905,-1.9911989322091728,2.009408316462853,2.8288858177559986,20.315567997680503,34.72973362059288,-0.5012022611995803,-0.559439193021376
59,0.9833333333333333,26.26724440610448,28.934162141042883,-2.080501188258026,2.0414030827786434,2.9147575783795823,20.30290190828138,34.71559555805959,-0.7599653639473303,-0.8482837519974851
60,1.0,26.230926536557554,28.968778625006895,-2.179072172815637,2.076989037840704,3.010355294255134,20.285930688753332,34.69665186677783,-1.0182731716829352,-1.1366214769057592
61,1.0166666666666666,26.193241545715317,29.0038817142951,-2.261099450534232,2.1061853572923894,3.090078879976865,20.264654451902583,34.672902893446114,-1.2765742110449452,-1.4249383999027998
62,1.0333333333333334,26.15528968347771,29.039073787480774,-2.277111734256323,2.111524391140378,3.1054424974017123,20.24199195115021,34.64760658239498,-1.3597500451422917,-1.5177786630681567
63,1.05,26.11755547251083,29.074191420148107,-2.2640526580129006,2.1070579600399952,3.092834894594793,20.220459311913416,34.62357144016772,-1.2919583542077362,-1.44210853363532
64,1.0666666666666667,26.079824435232897,29.109306936382826,-2.263862236675962,2.106930974083099,3.0926089885723096,20.198934624324693,34.599545413440296,-1.29148125532339,-1.4415616036455958
65,1.0833333333333333,26.04214747944525,29.14433171287844,-2.2606173472587443,2.101486589736865,3.0865250165146954,20.177547415076788,34.57591251903861,-1.2832325548743029,-1.4179736641011687
66,1.1,26.004435431697413,29.179419725807186,-2.2627228648703124,2.105280775724765,3.0906507256309608,20.15606099574536,34.55199487162973,-1.2891851598856618,-1.4350588445327617
67,1.1166666666666667,25.966347450856794,29.21517344164661,-2.285278850437109,2.1452229503653797,3.1344028029322426,20.13347114039876,34.52405645261561,-1.3553913207959312,-1.6763051408472052
68,1.1333333333333333,25.927741623143458,29.251851042737,-2.3163496628001923,2.2006560654235585,3.1950528757189702,20.109310757629043,34.4899868564751,-1.4496229661830995,-2.044175768430705
69,1.15,25.888679474234277,29.28934044909565,-2.3437289345508816,2.24936438151893,3.248492795050814,20.08378292698428,34.45070594080751,-1.5316698386857297,-2.3568549400553707
70,1.1666666666666667,25.849109563733865,29.327729669081094,-2.3741946300246752,2.3033531991266187,3.3079050925268145,20.056752614681166,34.40582978460738,-1.6218187381868887,-2.692569372007938
71,1.1833333333333333,25.809121560859865,29.366864629873287,-2.3992801724400437,2.3480976475315884,3.357098138006589,20.028457012984465,34.356035850076836,-1.6977361018020787,-2.987636071832469
72,1.2,25.7690564199108,29.40614280124946,-2.403908456943853,2.356690282570284,3.366417228646411,19.99990043297008,34.305060100339844,-1.7133948008630995,-3.058544984219509
73,1.2166666666666666,25.729055634932276,29.44530597229566,-2.4000470987114397,2.349790262772089,3.3588302063444235,19.971549481392394,34.25501317976072,-1.701057094661138,-3.0028152347476578
74,1.2333333333333334,25.689057413815558,29.48446617822507,-2.399893267003108,2.349612355764563,3.358595824949521,19.943200932219,34.20497536960767,-1.700912950403648,-3.002268609182579
75,1.25,25.649348749686677,29.523510187450036,-2.3825198477328513,2.342640553497972,3.341311956063704,19.914966219038742,34.154992817648115,-1.6940827908154432,-2.998953117573535
76,1.2666666666666666,25.60944417561451,29.562630863240845,-2.394274444330051,2.3472405474485214,3.3529223525692347,19.886653771944147,34.10497394702745,-1.698746825675741,-3.0011322372396876
77,1.2833333333333334,25.56717383647034,29.602615050119237,-2.5362203486502466,2.39905121270354,3.491111624981634,19.857466679463663,34.05455778947006,-1.7512255488290407,-3.024969453443589
78,1.3,25.521480861031108,29.64381205811661,-2.741578526353834,2.4718204798423216,3.6913614427108574,19.82704338483648,34.003590744489344,-1.825397677631031,-3.0580226988429615
79,1.3166666666666667,25.47281547268969,29.68607328667277,-2.919923300485152,2.5356737133696328,3.8672462116330073,19.795538701945965,33.952138064165375,-1.8902809734308335,-3.0871608194381395
80,1.3333333333333333,25.420895525358244,29.729510993089768,-3.115196839886707,2.6062623850199174,4.061656678106833,19.76284117437858,33.90014609947501,-1.9618516540431585,-3.119517881421956
81,1.35,25.36620686972062,29.773931851960825,-3.2813193382573758,2.6652515322633974,4.227365885495861,19.72914133384311,33.84770682966459,-2.021990432128149,-3.146356188625248
82,1.3666666666666667,25.310919702673704,29.818548781934943,-3.3172300228149965,2.6770157984471155,4.262678572142243,19.695236021107192,33.79518138926896,-2.034318764155074,-3.1515264237376073
83,1.3833333333333333,25.256091193531173,29.863012530106957,-3.2897105485518807,2.6678248903208157,4.235502938101777,19.661487990426075,33.74272336063961,-2.024881840867039,-3.147481717761167
84,1.4,25.201271575995143,29.90747157218163,-3.289177052161776,2.667542524480453,4.234910719292578,19.627742745839225,33.69026748509381,-2.0247146752110012,-3.1473525327477603
85,1.4166666666666667,25.14658723308041,29.952737868490793,-3.2810605748839805,2.715977778549714,4.259330204343617,19.594156301723554,33.638163505860746,-2.015186646940208,-3.126238753984012
86,1.4333333333333333,25.09182219923005,29.997478757242188,-3.2859020310215215,2.684453325083709,4.243046289168237,19.56046835614226,33.585834322431936,-2.0212767348777305,-3.1397510057286127
87,1.45,25.036075607685703,30.037694117491384,-3.3447954926609214,2.412921614951742,4.124299650562036,19.52553604031609,33.53063634410289,-2.0959389495700975,-3.311878699742863
88,1.4666666666666666,24.978942688206697,30.072405036337656,-3.4279751687403603,2.0826551307763452,4.011043025355068,19.488816123771045,33.471257682164286,-2.2031949927027483,-3.5627197163161384
89,1.4833333333333334,24.920592236704,30.1020122471296,-3.501027090161841,1.776432647516657,3.9259271054376605,19.450534471927348,33.408244878119774,-2.2968991106218084,-3.780768242670689
90,1.5,24.860895270211714,30.12571184024245,-3.581817989537157,1.4219755867708983,3.853755918522143,19.410536591172136,33.341255549406554,-2.3998728453127427,-4.019359722793183
91,1.5166666666666666,24.800067246872697,30.14483681955849,-3.6496814003410094,1.1474987589623709,3.825823797016179,19.36908347658176,33.27086696243631,-2.487186875422509,-4.223315218214765
92,1.5333333333333334,24.739009062264255,30.163387647280846,-3.6634910765064888,1.1130496633414566,3.828844005794334,19.327318157297693,33.19972287345781,-2.5059191570440476,-4.268645338709973
93,1.55,24.67812620301607,30.18234356174935,-3.6529715548910957,1.1373548681101653,3.82593482391655,19.285783340929665,33.12913535102288,-2.4920889820816683,-4.235251346095623
94,1.5666666666666667,24.61725004938684,30.20130410523901,-3.652569217753836,1.1376326093797218,3.8256332605735985,19.24425317597166,33.0585580841482,-2.491809897480266,-4.234636012480735
95,1.5833333333333333,24.556483999533476,30.220321811618707,-3.645962991201799,1.1410623827817545,3.820349394311042,19.202640612958565,32.98796790820749,-2.496753780785781,-4.235410556442929
96,1.6,24.495658202076953,30.23930285641017,-3.6495478473914034,1.1388626874877872,3.823114922592719,19.161079967337955,32.91738919177986,-2.4936387372365942,-4.234722985657555
97,1.6166666666666667,24.43404620408282,30.257880311989748,-3.6967198796480716,1.1146473347746877,3.861110792182163,19.120106460821454,32.846922459443356,-2.4584103909900534,-4.228003940190348
98,1.6333333333333333,24.371317621228066,30.275906615266052,-3.763714971285168,1.0815781965782634,3.9160390422453144,19.07994145934771,32.776611266223824,-2.4099000884245214,-4.218671593171877
99,1.65,24.307607038802615,30.293441816389798,-3.822634945527028,1.0521120674247442,3.9647796570787124,19.040494559542566,32.70643788853123,-2.366813988308749,-4.210402661555861
100,1.6666666666666667,24.242811027296085,30.31042860062154,-3.887760690391815,1.0192070539046227,4.01913749509578,19.00184773463583,32.636417171844435,-2.3188094944040927,-4.201243001207473
101,1.6833333333333333,24.177099050381884,30.326960880773953,-3.942718614852083,0.9919368091446756,4.06558344020108,18.963867145346,32.56652461422708,-2.2788353573898235,-4.1935534570414745
102,1.7,24.11119759343148,30.34340555781245,-3.9540874170241835,0.9866806223097768,4.075333845454945,18.92601771884426,32.49665961911421,-2.27096559010441,-4.191899706771949
103,1.7166666666666666,24.04543767706521,30.359909925001492,-3.945594981976299,0.9902620313425814,4.067964927640759,18.888077957443336,32.42677858011202,-2.2763856840554553,-4.192862340131427
104,1.7333333333333334,23.979685044518547,30.376413890554293,-3.9451579527997183,0.9902379331680322,4.067535179543474,18.850138211325152,32.35689916384346,-2.276384767091031,-4.192764976113779
105,1.75,23.913802564789638,30.393285340749802,-3.9529487837345556,1.0122870117305638,4.080505983447016,18.812242428681802,32.287228951355374,-2.273746958600995,-4.180212749285062
106,1.7666666666666666,23.84800132230049,30.40994807471027,-3.9480745493488456,0.999764037628168,4.07269207995776,18.77432408311558,32.21744412249875,-2.275100733973332,-4.1870897313975775
107,1.7833333333333334,23.7831518911862,30.42462096849888,-3.8909658668573854,0.880373627316402,3.989319879468615,18.736093483549126,32.14607093818725,-2.2938359739872283,-4.282391058689825
108,1.8,23.71962217513859,30.43692916523578,-3.8117829628566824,0.7384918042141919,3.8826613940460994,18.697417847821963,32.07240057205476,-2.3205381436297756,-4.420221967949374
109,1.8166666666666667,23.65726572334404,30.447016793061366,-3.7413871076729777,0.6052576695350353,3.7900282764106854,18.658350474417592,31.996715066151882,-2.3440424042622965,-4.541130354172722
110,1.8333333333333333,23.596213981651054,30.45451813428097,-3.663104501579113,0.45008047317629973,3.690651300492064,18.61885048568697,31.91881327911561,-2.3699993238373196,-4.674107222176289
111,1.85,23.53625623255676,30.46000977974127,-3.5974649456576913,0.32949872761797394,3.6125231413428702,18.578983778473596,31.83901888859031,-2.3920024328024425,-4.787663431518041
112,1.8666666666666667,23.4765218196718,30.46527312051678,-3.584064773097637,0.31580044653061634,3.597950836210572,18.539039848837135,31.75880566129076,-2.3966357781876724,-4.812793637972916
113,1.8833333333333333,23.416642116134096,30.470683220248272,-3.5927822122621933,0.3246059838895121,3.6074163981337803,18.499151603359163,31.678882733135698,-2.393294728678299,-4.795375689303825
114,1.9,23.356763176385034,30.476096085080965,-3.59273638494372,0.3247718899615393,3.6073856894165974,18.459265770442126,31.598968221958526,-2.3931499750221974,-4.794870670630331
115,1.9166666666666667,23.29690487171555,30.481744456895626,-3.591498280168963,0.3389023088796961,3.607452656850899,18.41952775622946,31.518966457015008,-2.3842808527599857,-4.800105896611058
116,1.9333333333333333,23.237041780147337,30.48726940679626,-3.5917854940928606,0.3314969940379342,3.607050497654847,18.3797145140497,31.439013875270554,-2.388794530785674,-4.797154904667238
117,1.95,23.177060022535127,30.489143061216858,-3.598905456732595,0.1124192652359568,3.6006608529123985,18.33875513473399,31.35970566374871,-2.4575627589425153,-4.758492691310678
118,1.9666666666666666,23.116907128266604,30.484523595014835,-3.6091736561113663,-0.27716797212136157,3.6198006249983097,18.296111681652818,31.281306061917892,-2.558607184870354,-4.703976109849037
119,1.9833333333333334,23.05660342748842,30.474530614520354,-3.618222046691102,-0.5995788296688431,3.667563980648273,18.251993631014493,31.203712876062685,-2.6470830382994848,-4.6555911513124215
120,2.0,22.99613269638116,30.458957312109238,-3.6282438664355254,-0.9343981446669858,3.746632280740147,18.20625976010885,31.12701328191438,-2.7440322543385776,-4.601975648898318
121,2.0166666666666666,22.935520190512186,30.43816246010352,-3.636750352138449,-1.2476911203430774,3.844825907055103,18.1591332835873,31.05107119150496,-2.827588591293093,-4.556525424565194
122,2.033333333333333,22.87487983600351,30.415674158353085,-3.6384212705204533,-1.3492981050261221,3.8805559805268564,18.11168533518238,30.97529151971433,-2.8468769042951436,-4.5467803074378565
123,2.05,22.814264644032068,30.394335037262454,-3.6369115182866096,-1.2803472654378112,3.855698965422468,18.064454430082186,30.899409598413335,-2.833854306011574,-4.552915278059615
124,2.066666666666667,22.753654380941143,30.37302601662568,-3.6366157854555325,-1.278541238206472,3.854820627320926,18.017231308963815,30.823527570514607,-2.8333872671022675,-4.55292167392372
125,2.0833333333333335,22.693247355569465,30.351779259869332,-3.624421522300665,-1.2748054053808744,3.842077588090142,17.969899580865174,30.747762121182326,-2.8399036859184434,-4.545926959936821
126,2.1,22.632748729327375,30.330504934081766,-3.6299175745254075,-1.2764595472539497,3.8478111405868374,17.922622448225603,30.67194505685346,-2.8366279583742937,-4.549023859731989
127,2.1166666666666667,22.570698944555076,30.308760813294093,-3.7229870863379233,-1.304647247260391,3.9449635340295677,17.876126615282963,30.595272292685394,-2.789749976558369,-4.600365850083961
128,2.1333333333333333,22.50635255210626,30.286323463840027,-3.8607835469289142,-1.3462409672439435,4.08876684810016,17.830731188701247,30.517351958358375,-2.7237255949030015,-4.675220059621097
129,2.15,22.43999291679133,30.263277997027963,-3.9815781188958965,-1.3827280087238591,4.214842946419242,17.786315690552627,30.438332535213036,-2.6649298889172,-4.74116538872039
130,2.1666666666666665,22.371430115683317,30.23956616431431,-4.113768066480716,-1.4227099628190842,4.35283716018658,17.742987489306955,30.35810423279338,-2.5996920747402896,-4.81369814517933
131,2.183333333333333,22.300959834065136,30.215277806545945,-4.228216897090888,-1.4573014661019812,4.472308765274138,17.700582800543323,30.27683551185498,-2.544281325817934,-4.876123256304012
132,2.2,22.230041917355614,30.190855230326964,-4.255075002571331,-1.4653545731388817,4.500325244082526,17.65837462405807,30.195330517118222,-2.5324905891152127,-4.890299684205459
133,2.216666666666667,22.159420973139092,30.16652206779632,-4.237256652991306,-1.4599897518387195,4.481731140842026,17.61604383623657,30.113981014209344,-2.5398472692899077,-4.880970174532706
134,2.2333333333333334,22.088813665468532,30.142193269475744,-4.2364384602336,-1.4597278992344798,4.480872277486823,17.573710835597467,30.032638453885383,-2.5399800383462434,-4.880553619437649
135,2.25,22.018007633809273,30.11806045161145,-4.248361899555562,-1.4479690718577132,4.488339700006209,17.531477160257317,29.95111730348544,-2.5340205204089727,-4.891269023996614
136,2.2666666666666666,21.947295781437695,30.09384457631589,-4.242711142294624,-1.452952517733408,4.484603533840957,17.48920175055057,29.86967777858692,-2.536524582404809,-4.886371493911241
137,2.283333333333333,21.878024245432552,30.067946698854286,-4.156292160308581,-1.553872647696366,4.437260948727434,17.446169338330527,29.789529570498853,-2.58194473320259,-4.80889248528392
138,2.3,21.810789141817708,30.039424997243945,-4.034106216890692,-1.7113020966204573,4.38207346299143,17.402014050352037,29.711218529364523,-2.6493172787094466,-4.698662468059851
139,2.316666666666667,21.745370680556597,30.008630464286796,-3.9251076756666237,-1.8476719774289307,4.338244115048528,17.356871389730095,29.634543288503018,-2.7085596373164833,-4.600514451690287
140,2.3333333333333335,21.681964650099893,29.97538113620885,-3.8043618274022606,-1.9949596846768003,4.295699367656124,17.310648158347316,29.559677939832728,-2.7733938829667437,-4.491920920217396
141,2.35,21.620277487928476,29.939956729666903,-3.7012297302850072,-2.125464392516747,4.268102669829091,17.26348610409265,29.486362272694404,-2.829723255280001,-4.3989400282994495
142,2.3666666666666667,21.55896258587592,29.903956402552488,-3.6788941231532846,-2.1600196268649086,4.266139561455226,17.216100711088053,29.413386640514943,-2.8431235802757726,-4.378537930767621
143,2.3833333333333333,21.49742356470213,29.86832148174359,-3.6923412704273773,-2.1380952485339577,4.266712475560633,17.1688573546959,29.340205286721456,-2.8346013835292894,-4.3908812276092135
144,2.4,21.435879917216287,29.832700931513763,-3.6926188491506906,-2.1372330137895545,4.266520704313405,17.12162050388215,29.267019631840054,-2.834211048824997,-4.391139292884176
145,2.4166666666666665,21.37434024720267,29.797395503952522,-3.692380200816956,-2.1183256536744466,4.256873867335082,17.074532784507383,29.193969215882227,-2.825263162485925,-4.383024957469601
146,2.433333333333333,21.312804155396478,29.76196958396419,-3.6921655083715876,-2.1255551992998534,4.260290019057325,17.027389059319788,29.12086976565505,-2.828623511255728,-4.385967013630534
147,2.45,21.25126894254102,29.723771103789034,-3.692112771327416,-2.2919088105094687,4.345634903197684,16.97908929440934,29.04675948132057,-2.897985894626771,-4.4466170600688315
148,2.466666666666667,21.189733818340457,29.681163899511148,-3.6921074520338237,-2.5564322566731335,4.490768678113201,16.929045618257877,28.971142457453276,-3.0026205690878527,-4.5370214320377045
149,2.4833333333333334,21.12819943476513,29.634745489483294,-3.6920630145196753,-2.7851046016712644,4.624731013306024,16.877471413855154,28.894198819411095,-3.0944522641633654,-4.616618282530851
150,2.5,21.066664749498727,29.584227087926994,-3.6920811159841094,-3.0311040933779765,4.776929452263158,16.824228001548633,28.81580354338335,-3.194604738391291,-4.703716561664706
151,2.5166666666666666,21.005129507932942,29.530044250811944,-3.692114493947116,-3.250970226903007,4.91940208283732,16.769520618028036,28.736140774583596,-3.282443011235827,-4.779766127985212
152,2.533333333333333,20.943596308656534,29.47484913424398,-3.6919919565844594,-3.311706994077923,4.95965803479524,16.71444941934127,28.656172370610044,-3.3042719212058813,-4.798104238413146
153,2.55,20.88206694436544,29.42027805536246,-3.6917618574656075,-3.2742647328911545,4.934563319412641,16.659602479480938,28.57639443372014,-3.290816391619984,-4.786676213394259
154,2.566666666666667,20.820541075061637,29.36573365712841,-3.6915521582282196,-3.2726638940430064,4.933344332224557,16.60476646482131,28.49662700456813,-3.2901608795776838,-4.786045749120618
155,2.5833333333333335,20.75925823645654,29.31119173038557,-3.676970316305912,-3.2725156045703585,4.922343861327781,16.549862453571908,28.416753253522387,-3.294240674964115,-4.7924250627445275
156,2.6,20.697895899135695,29.256653041928207,-3.6817402392506438,-3.2723213074417856,4.925778915913188,16.494984617544123,28.336921442497776,-3.292670161667104,-4.789908661476687
157,2.6166666666666667,20.634614810772945,29.202121186344023,-3.7968653017649956,-3.27191133505103,5.012144242156485,16.44061923167222,28.257893302297564,-3.261923152314239,-4.741688412012692
158,2.6333333333333333,20.568385733396276,29.147598301354723,-3.97374464260011,-3.2713730993580015,5.147089317254584,16.387001754077755,28.180036898102298,-3.217048655667867,-4.671384251715978
159,2.65,20.49957396380254,29.093083980521563,-4.128706175624188,-3.2708592499896127,5.2673271132406345,16.334049437137995,28.1032226127431,-3.177139016385553,-4.6088571215518925
160,2.6666666666666665,20.42795707133163,29.03857859009905,-4.297013548254611,-3.2703234253507674,5.399938957088465,16.281828767021334,28.027553974742222,-3.133240206999659,-4.5401182800526385
161,2.683333333333333,20.353857858354324,28.984081498014866,-4.445952778638329,-3.2698255250510044,5.518899806497393,16.230245040032113,27.952882931785172,-3.0950236193532987,-4.480262577422991
162,2.7,20.27911592720609,28.92958934369484,-4.484515868894121,-3.2695292592016045,5.549838209816444,16.178811799460146,27.878447829981354,-3.0859944343180246,-4.466106108229084
163,2.716666666666667,20.20476098728237,28.8751006223081,-4.461296395423133,-3.269323283204386,5.53097100497894,16.12729407713075,27.803880685073693,-3.0910633397638065,-4.474028694459662
