frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
32,0.5333333333333333,53.60973958251147,41.274441041807144,-7.0318058948224405,0.4581412001974172,7.046714660164548,40.175043481104524,42.51016326204506,0.0021536317693460205,0.03936945235693656
33,0.55,53.49331033712167,41.281784392484056,-6.985754723388169,0.44060104061472316,6.999635585680935,40.17507762316582,42.51078739578707,0.0020485236777290083,0.037448024520472245
34,0.5666666666666667,53.376898704258195,41.289125981527775,-6.984697971808487,0.4404953426231373,6.9985742765407775,40.17511176357075,42.51141149924981,0.0020484242956797516,0.037446207764446626
35,0.5833333333333334,53.2604322939522,41.29658885519656,-6.987984618359775,0.44777242012713714,7.002315985919182,40.17514429996851,42.51205501464971,0.0019521838656544332,0.03861092399404242
36,0.6,53.144043698450645,41.3039472035772,-6.983315730093267,0.44150090283849863,6.997258151117141,40.175178207890276,42.51268227358018,0.002034475306089689,0.03763553582828649
37,0.6166666666666667,53.028170579425456,41.310623862317236,-6.952387141511309,0.4005995244020255,6.963918935800654,40.17572039130525,42.513217406793686,0.03253100489828853,0.03210799281021082
38,0.6333333333333333,52.91297271889561,41.31648096721212,-6.911871631790802,0.35142629369318,6.9207998016308325,40.17716787288605,42.51365082781391,0.0868488948482593,0.026005261213555286
39,0.65,52.79837508541533,41.32158242964471,-6.8758580088167776,0.30608774595506816,6.882667583548814,40.179335493863334,42.51398730772861,0.1300572586369242,0.020188794882045613
40,0.6666666666666666,52.68444888666043,41.3258060733658,-6.835571925294204,0.25341862326541786,6.840267870813836,40.182224233963154,42.51420742957656,0.17332440598920584,0.01320731087673721
41,0.6833333333333333,52.57106332631365,41.32937803088455,-6.803133620806676,0.21431745112508338,6.80650857873601,40.18583219622537,42.514346384229086,0.21647773573292284,0.008337279151646726
42,0.7,52.45778070779451,41.332875648407175,-6.796957111148174,0.2098570513575737,6.800196023115233,40.18965254945081,42.51448001211193,0.22922119352656978,0.008017672970765943
43,0.7166666666666667,52.34443911543959,41.33643691084429,-6.800495541295248,0.21367574622701113,6.803851624756541,40.19328720082636,42.51461841076553,0.21807908253293817,0.008303919215819633
44,0.7333333333333333,52.23111278030079,41.339997893703504,-6.799580108328058,0.2136589715527748,6.802936116537888,40.196921239671425,42.51475683986706,0.21804233070383816,0.008305746091963329
45,0.75,52.11774131528926,41.343501104059804,-6.802287900691937,0.21019262137798478,6.805534631605489,40.200680101978485,42.514899747267606,0.22553173842354113,0.008574444032660722
46,0.7666666666666667,52.00443310603644,41.347049591067375,-6.798492555169275,0.212909220454236,6.801825590151992,40.20433910344619,42.51503881968099,0.21954008806218894,0.008344344802964088
47,0.7833333333333333,51.89156418009205,41.35116960130512,-6.7721355566634145,0.24720061426492634,6.7766457884057845,40.207419231884344,42.515155929587515,0.1848077062894049,0.0070265943915615026
48,0.8,51.7792780077189,41.35613704571756,-6.737170342388765,0.298046664746181,6.743759784921841,40.20987112928387,42.5152489793689,0.14711384397145366,0.005582986883041485
49,0.8166666666666667,51.66751125267796,41.36182662866956,-6.7060053024563615,0.3413749771200969,6.714688674210934,40.21171714870505,42.5153190219298,0.11076116527078739,0.004202553653982477
50,0.8333333333333334,51.55632391444171,41.36829489275013,-6.671240294174936,0.3880958448340266,6.682519393716769,40.2128328164384,42.51536160678552,0.06694006400110197,0.002555091343197091
51,0.85,51.445605375024165,41.37543871075906,-6.643112365052843,0.4286290805360693,6.656926076155509,40.213442670670204,42.51538507568141,0.036591253908255794,0.0014081337533866645
52,0.8666666666666667,51.33497930148567,41.38273174097522,-6.637564412309871,0.4375818129692277,6.651972577409194,40.21402573331589,42.515407499009186,0.03498375874130488,0.001345399666661251
53,0.8833333333333333,51.22430417599002,41.3898979654887,-6.640507529738784,0.4299734708089886,6.654413380465404,40.21463134810074,42.51543074688527,0.03633688709072658,0.0013948725651857785
54,0.9,51.11364360334267,41.397062646718325,-6.639634358840851,0.42988087377750617,6.653536051209137,40.21523714171431,42.51545374863504,0.03634761681439613,0.0013801049860262538
55,0.9166666666666666,51.00350851437249,41.40423754149815,-6.608105338210919,0.4304936867893616,6.622113029483651,40.215864332017816,42.51547718022215,0.03763141821025329,0.001405895226582743
56,0.9333333333333333,50.89299525776083,41.41140289946636,-6.630795396699654,0.42992147809272296,6.644718208488509,40.21647590876107,42.51550004079611,0.03669460459519769,0.0013716344378167378
57,0.95,50.77853290614513,41.41848981736828,-6.867741096941984,0.4252150741153571,6.880892066722222,40.216990498335356,42.5155196045504,0.030875374457224325,0.0011738252571547036
58,0.9666666666666667,50.65856622981559,41.425472146268184,-7.198000579772383,0.4189397339941081,7.210181887242694,40.21740053038462,42.51553540839497,0.024601922956009048,0.0009482306741404045
59,0.9833333333333333,50.53378803457252,41.43236141079605,-7.4866917145844525,0.4133558716718255,7.498094151574323,40.21770981923544,42.515547419053405,0.01855733104889623,0.0007206395062553383
60,1.0,50.40369375592792,41.439146547164356,-7.80565671867592,0.40710818209845456,7.816265980744388,40.217896827926246,42.515554869649534,0.01122052144850727,0.0004470357677632819
61,1.0166666666666666,50.26918861378513,41.445847507553374,-8.070308528567125,0.40205762334110773,8.08031744913218,40.21799749646844,42.515558984860704,0.006040112531735531,0.00024691267014986806
62,1.0333333333333334,50.13384471406008,41.4525331911637,-8.12063398350304,0.4011410166197038,8.130535677877514,40.21809333704531,42.515562610258826,0.005750434612110666,0.00021752388732920735
63,1.05,49.99921772432767,41.45922945081951,-8.077619383944636,0.4017755793482536,8.08760524061596,40.21819398641172,42.51556642269355,0.006038961984558,0.000228746083621445
64,1.0666666666666667,49.86461616712769,41.465924709207805,-8.076093431998714,0.4017155032978792,8.086078188340911,40.21829583122625,42.51557048629392,0.006110688871814318,0.00024381602187872886
65,1.0833333333333333,49.729521737410366,41.47256496482406,-8.105665783039626,0.3984153369752619,8.115451470317378,40.21840249486072,42.515574783148026,0.00639981806813239,0.0002578112464846072
66,1.1,49.59482236924654,41.47924350944219,-8.081962089829346,0.40071267708796654,8.091889882531628,40.218505774303296,42.51557895656193,0.006196766554609212,0.0002504048343610066
67,1.1166666666666667,49.46359165831369,41.486372657147484,-7.873842655971259,0.42774886231754294,7.885452888718979,40.218447103429796,42.51551459681234,-0.0035202524099986476,-0.003861584975624055
68,1.1333333333333333,49.33695890588663,41.49415143250808,-7.597965145623391,0.466726521635934,7.612286647263505,40.21809784506618,42.515320551938494,-0.02095550181678618,-0.011642692430626767
69,1.15,49.214431859471915,41.50249359396822,-7.351622784883034,0.5005296876080934,7.368642177456334,40.21751379840813,42.515023425908296,-0.03504279948330691,-0.017827561811856185
70,1.1666666666666667,49.09651831772046,41.51145221263756,-7.074812505087351,0.5375171201603735,7.095202367558367,40.21669160522604,42.51462353952862,-0.04933159092530559,-0.0239931827805151
71,1.1833333333333333,48.98233117306691,41.520933513788435,-6.851228679212937,0.5688780690526585,6.874805937066073,40.21563864207287,42.5141212384734,-0.06317778919026296,-0.03013806331324531
72,1.2,48.8687960413741,41.53052503870863,-6.812107901568822,0.5754914952117929,6.836373638390275,40.214513134056716,42.51358488478843,-0.0675304809691113,-0.03218122109828414
73,1.2166666666666666,48.754781273862605,41.54002797448365,-6.840886050689505,0.5701761465010691,6.864606528895671,40.21344372047265,42.51307540329758,-0.06416481504416538,-0.030568889451103587
74,1.2333333333333334,48.6407775464933,41.54952859290048,-6.840223642158492,0.5700371050097885,6.863934860984035,40.212374830536234,42.51256616320603,-0.06413339618475788,-0.030554405492750902
75,1.25,48.52688888601399,41.55897727341972,-6.833319628758261,0.5669208311545049,6.856796364015038,40.21135358852738,42.51206984085082,-0.06127452053121374,-0.029779341312661245
76,1.2666666666666666,48.41294670048278,41.56845959642289,-6.836531131872903,0.5689393801901588,6.860163987500485,40.21030075506229,42.51156466491747,-0.06317000790531324,-0.030310556000898714
77,1.2833333333333334,48.29829545601375,41.57834146364636,-6.879074668141811,0.5929120334081972,6.904579130492359,40.19989440347918,42.51087607310025,-0.6243810949868589,-0.04131550903338166
78,1.3,48.18265901698041,41.58879408626173,-6.938186342000279,0.6271573569220834,6.966473718220769,40.17157335711285,42.50988451430696,-1.699262781979769,-0.05949352759728299
79,1.3166666666666667,48.06615576179703,41.59974443617448,-6.990195311002907,0.6570209947652472,7.021004705419968,40.12900742786138,42.50864134111437,-2.5539557550879977,-0.07459039155548908
80,1.3333333333333333,47.94868782638032,41.61124200474167,-7.048076125002325,0.689854114031192,7.081756544987519,40.07219308888437,42.50713434596776,-3.4088603386207694,-0.09041970879636096
81,1.35,47.83042295841442,41.62320157713908,-7.095892077954318,0.7175743438445181,7.13208225702135,40.0012118130587,42.50538530592268,-4.258876549539963,-0.10494240270503497
82,1.3666666666666667,47.71201681494281,41.63525728242644,-7.104368608296596,0.7233423172415598,7.141097774884651,39.925387121667484,42.50356881680114,-4.54948148347313,-0.10898934729226539
83,1.3833333333333333,47.59374673627376,41.64723760349963,-7.096204720142936,0.7188192643917546,7.132518669098566,39.853281435379714,42.501804489998534,-4.326341177266215,-0.10585960815646445
84,1.4,47.47549491804936,41.65921535674914,-7.09510909346406,0.7186651949702139,7.131413093533285,39.78122600294112,42.50004095272293,-4.323325946315748,-0.10581223653645111
85,1.4166666666666667,47.357781367131516,41.67133698877659,-7.062813055070478,0.7272979216470787,7.10016130223153,39.70978458586943,42.4983403876727,-4.286485024301356,-0.10203390301370519
86,1.4333333333333333,47.23974821731553,41.68336270272805,-7.081988988959154,0.7215428370875543,7.1186510032091785,39.63795751659668,42.496598985331644,-4.309624156365004,-0.10448414046322796
87,1.45,47.117657478724574,41.69451162409815,-7.325444315457332,0.6689352822060357,7.355923383957055,39.5609758151122,42.49307679062645,-4.618902089068655,-0.21133168231145305
88,1.4666666666666666,46.98974737888445,41.70454776463531,-7.674605990407315,0.6021684322296039,7.698193549708249,39.476381887411456,42.486306625515155,-5.075635662044675,-0.40620990667790124
89,1.4833333333333334,46.85675441362998,41.71356835736622,-7.979577915268408,0.5412355638547695,7.997912205158325,39.38520164439801,42.4769048254141,-5.470814580806831,-0.5641080060631509
90,1.5,46.71816974994365,41.72142925824007,-8.315079821179836,0.47165405243106306,8.328445832072557,39.28684520391509,42.464817895889986,-5.901386428975002,-0.7252157714469831
91,1.5166666666666666,46.574851765056756,41.7283703901762,-8.599079093213504,0.4164679161678464,8.609158308251672,39.18231362855357,42.450149807340665,-6.271894521691195,-0.8800853129592667
92,1.5333333333333334,46.4305399028749,41.73517273291264,-8.658711730911506,0.40814056418611244,8.668325533755564,39.076377109408234,42.43464082788819,-6.356191148720285,-0.9305387671486187
93,1.55,46.28699864078281,41.742072357898,-8.612475725525144,0.41397749912192694,8.622419352625984,38.97149372703544,42.419758675628,-6.293002942367849,-0.892929135611098
94,1.5666666666666667,46.143493250400994,41.748972181315224,-8.610323422909119,0.4139894050332771,8.620270104502364,38.866638862925754,42.40488749743803,-6.291291846580975,-0.8922706913982381
95,1.5833333333333333,45.99979838332856,41.756084848890694,-8.621692024346004,0.426760054528188,8.63224753507523,38.761491959164054,42.39014200516016,-6.30881422570198,-0.884729536672495
96,1.6,45.856257127031284,41.7630672082812,-8.612475377836546,0.4189415634303373,8.62265876440731,38.65654303629371,42.375323900791365,-6.296935372220531,-0.889086262127563
97,1.6166666666666667,45.71424671142646,41.768993050787614,-8.520624936289352,0.35555055038486216,8.528039956449248,38.553713328856176,42.35945343883843,-6.169782446252157,-0.9522277171761573
98,1.6333333333333333,45.57434335035451,41.7737433003338,-8.39420166431708,0.2850149727710516,8.399038940017324,38.453778758790406,42.34201177748155,-5.996074203946193,-1.0464996814125982
99,1.65,45.43631196719456,41.777363998574586,-8.28188298959688,0.2172418944472554,8.284731733380218,38.35642299239736,42.32321049377929,-5.841345983582613,-1.1280770221355851
100,1.6666666666666667,45.3003619098415,41.77964216166338,-8.157003441183832,0.13668978532777487,8.15814864027972,38.26194505452611,42.302929833631175,-5.668676272275235,-1.2168396088870281
101,1.6833333333333333,45.16614958853042,41.780920654150016,-8.052739278664518,0.07670954919802853,8.053104633933705,38.169855419543616,42.28136865830261,-5.525378098949574,-1.2936705197138565
102,1.7,45.03229712677439,41.78212576097333,-8.031147705362116,0.07230640939880573,8.031473195011195,38.078232411500025,42.25950689680947,-5.497380482615455,-1.311705689588507
103,1.7166666666666666,44.89822757271407,41.78337704935299,-8.04417324361907,0.07507730277978908,8.044523589047996,37.9862983841558,42.237863031235825,-5.516041640653384,-1.298631934418637
104,1.7333333333333334,44.764175588772325,41.78462871624549,-8.04311903650472,0.0751000135500135,8.043469639864368,37.89436887476411,42.216225419077176,-5.515770563501405,-1.298256729518954
105,1.75,44.63071431606184,41.78593515696219,-8.007676362629041,0.07838644300178998,8.00806001245335,37.80262945556675,42.19459224705173,-5.504365151841597,-1.297990321526754
106,1.7666666666666666,44.49695585043152,41.78721027002707,-8.025507937819327,0.0765067838926825,8.025872597293247,37.71080007042602,42.17296014679827,-5.509763108444048,-1.2979260152077643
107,1.7833333333333334,44.35874670546901,41.788161099539785,-8.292548697750561,0.05704977076305795,8.29274493644346,37.61763518814762,42.15131559435369,-5.589892936704075,-1.2986731466746448
108,1.8,44.21402731208431,41.78870384090343,-8.683163603081852,0.03256448181872429,8.683224666180275,37.52255233113866,42.129652758191426,-5.704971420537248,-1.2997701697358366
109,1.8166666666666667,44.06362075640882,41.788871272335115,-9.024393340529713,0.010045885901064366,9.024398932029799,37.42578520014209,42.10797397008002,-5.806027859794511,-1.3007272866845199
110,1.8333333333333333,43.906978376154626,41.78860891618399,-9.398542815251432,-0.0157413690675412,9.398555997642108,37.32715968516325,42.08627723574066,-5.917530898730092,-1.3018040603614622
111,1.85,43.744989983544095,41.78800316691898,-9.7193035566319,-0.03634495590034703,9.719371511665603,37.22695419038546,42.064565955318436,-6.012329686667357,-1.3026768253334353
112,1.8666666666666667,43.581811086442436,41.78734713166779,-9.79073382609954,-0.03936211507181042,9.790812950395523,37.126414102858604,42.042853742184604,-6.03240525161155,-1.3027327880298856
113,1.8833333333333333,43.419503284800925,41.78672467433102,-9.738468098490642,-0.03734744020604808,9.738539712739785,37.02612341491338,42.021146706327684,-6.017441276713527,-1.3024221514152146
114,1.9,43.257245532004056,41.78610303752126,-9.735465167812123,-0.03729820858566768,9.73553661541298,36.925849181493675,41.99944260712316,-6.016454005182226,-1.302245952271619
115,1.9166666666666667,43.094937958454096,41.78550420950585,-9.738454412997584,-0.035929680924340346,9.738520693411472,36.825856456545324,41.977647918244585,-5.9995634969010325,-1.30768133271431
116,1.9333333333333333,42.93270585290803,41.784893296293255,-9.733926332764042,-0.03665479275582584,9.733995347518366,36.725736786007516,41.95590425161157,-6.0071802322684675,-1.3046199979808648
117,1.95,42.77109834450748,41.78342912024895,-9.69645050403301,-0.08785056265850244,9.696848462182,36.623563808677325,41.93479807603686,-6.130378639811482,-1.2663705344824905
118,1.9666666666666666,42.61036213647567,41.78028997460947,-9.644172481908413,-0.18834873836880206,9.64601151295418,36.5183936532242,41.91456803252845,-6.310209327187408,-1.2138026105047572
119,1.9833333333333334,42.45040044765898,41.77580112389076,-9.597701329001609,-0.26933104312249156,9.601479574081731,36.410593899581045,41.895121952064216,-6.467985218589405,-1.166764827854081
120,2.0,42.291292360917105,41.76994853566654,-9.546485204512436,-0.35115529345290497,9.552941421368335,36.29990458684132,41.87655093675569,-6.641358764383369,-1.1142609185114338
121,2.0166666666666666,42.13291336534988,41.76276714372838,-9.502739734033554,-0.4308835162896685,9.512503511557314,36.18673672784999,41.858713124271944,-6.790071539479925,-1.0702687490248763
122,2.033333333333333,41.97471421471124,41.755098294791964,-9.49194903831824,-0.4601309361851236,9.503095128665457,36.07301792672142,41.84102192291548,-6.823128067714208,-1.061472081387791
123,2.05,41.81644682072571,41.747763949135944,-9.496043639131955,-0.4400607393611722,9.506234704162608,35.959691634650106,41.82323864725929,-6.799577524278817,-1.0669965393715586
124,2.066666666666667,41.65820747025071,41.74043914261352,-9.494361028500009,-0.43948839134557716,9.50452741516522,35.84639056075693,41.805455466953326,-6.798064433590554,-1.0669908183577093
125,2.0833333333333335,41.499981188462705,41.73300301662846,-9.493576907280215,-0.446167559103543,9.504055344180218,35.732594106949904,41.787305610904205,-6.827787228421585,-1.0889913629472403
126,2.1,41.34179534839695,41.72562204449998,-9.491150403945312,-0.4428583277088194,9.501476700425693,35.61905848421901,41.76933479205891,-6.812137363853594,-1.0782491307175235
127,2.1166666666666667,41.18377481013517,41.71890440746926,-9.481232295706832,-0.40305822184308226,9.489795665626819,35.509027173358724,41.75341176995814,-6.60187865161717,-0.9553813260463073
128,2.1333333333333333,41.02597803044454,41.713025465511066,-9.467806781437673,-0.3527365174916497,9.474375351515757,35.403840725928085,41.73996774584158,-6.311186845838392,-0.8066414469935523
129,2.15,40.868382608146604,41.70791997485968,-9.45572533787626,-0.30632943908329935,9.460685989430376,35.30299306427082,41.728845607132115,-6.050859699435733,-0.6673283225680393
130,2.1666666666666665,40.71100523464948,41.70369822950118,-9.442642409827613,-0.25330472150997707,9.4460393267133,35.20697883420185,41.72040937812737,-5.760853804138435,-0.5061737402846234
131,2.183333333333333,40.55381847445221,41.70019406105209,-9.43120561183619,-0.21025010694543766,9.43354887622898,35.11503978780189,41.714112762398216,-5.516342783997459,-0.37779694374933115
132,2.2,40.39669739013334,41.69679932097425,-9.427265059131997,-0.2036844046702413,9.42946519330958,35.02393115085222,41.70808659301155,-5.466518216980205,-0.3615701631999002
133,2.216666666666667,40.23958367215672,41.69333846095128,-9.426823078597266,-0.20765160137813155,9.429109848905618,34.93231236772652,41.70189957723869,-5.497126987542202,-0.371220946371551
134,2.2333333333333334,40.082499285126005,41.68987652981816,-9.425063221842862,-0.2077158679874458,9.427351834823432,34.840688631105564,41.69570852691132,-5.497424197257175,-0.37146301964241957
135,2.25,39.92554017233516,41.68648032629872,-9.41754676745063,-0.20377221116618216,9.419751070551884,34.749633113105645,41.68961958576122,-5.463331079995157,-0.36533646900579697
136,2.2666666666666666,39.76856795112137,41.68305622298637,-9.41833327282751,-0.2054461987408729,9.42057374997016,34.65834481468521,41.683487017347474,-5.477297905226237,-0.3679541048248325
137,2.283333333333333,39.61090778225472,41.678868929468095,-9.459610131998915,-0.2512376110966841,9.462945851406214,34.562435050254926,41.67625260285185,-5.7545858658168925,-0.4340648697376537
138,2.3,39.45223051428153,41.673366781102565,-9.520636078391362,-0.33012890193177213,9.526357983461358,34.45943820186858,41.66716108448563,-6.179810903180822,-0.5454911019731412
139,2.316666666666667,39.29265863889924,41.66675776609151,-9.574312522937447,-0.3965409006634957,9.582520804713958,34.35027465335731,41.656496260559855,-6.549812910676138,-0.6398894355463369
140,2.3333333333333335,39.132101481177905,41.65898459482301,-9.633429463280123,-0.46639027610979156,9.644712702493699,34.234420078195555,41.64416687405473,-6.951274509705314,-0.7397631903073432
141,2.35,38.97069774496864,41.65014066174742,-9.684224172555957,-0.530635984535337,9.698751072813494,34.11267719924608,41.63031894420101,-7.3045727369685665,-0.830875791223491
142,2.3666666666666667,38.80912260512249,41.64096129098272,-9.694508390768988,-0.5507622458819128,9.71014067818686,33.9894361474998,41.61601096540315,-7.394463104776605,-0.8584787278715567
143,2.3833333333333333,38.6477054435441,41.63199840669332,-9.685029694703502,-0.537773057364177,9.699948455972095,33.86716322777229,41.60199846663922,-7.336375183650858,-0.8407499258355244
144,2.4,38.486324285958176,41.62304428466693,-9.682869455155299,-0.537247321583294,9.69776240016881,33.74493943261529,41.5879979318389,-7.33342770941988,-0.8400320880194556
145,2.4166666666666665,38.32499431944486,41.61423835879994,-9.679797990798846,-0.5283555520196614,9.694206967670093,33.622926440550785,41.57417008696431,-7.3207795238703,-0.829670692475446
146,2.433333333333333,38.163688466065935,41.605376564229644,-9.678351202735627,-0.5317076742176141,9.69294563351699,33.500856137954884,41.5602772584437,-7.3242181557540675,-0.8335697112366347
147,2.45,38.00226989043573,41.59491062051677,-9.685114537812467,-0.6279566227723876,9.705450691782948,33.37733305159305,41.544734713702496,-7.411385181710131,-0.9325526844720855
148,2.466666666666667,37.840670999330314,41.581700031068095,-9.695933466324789,-0.7926353669205355,9.728278193405567,33.251642548306954,41.52648122206299,-7.541430197165653,-1.0952094983703375
149,2.4833333333333334,37.67891533099295,41.56616414161685,-9.705340100241813,-0.9321533670745907,9.750001864672143,33.12404373789121,41.505905306483164,-7.655928624944437,-1.2345549347895712
150,2.5,37.51698424693223,41.548173419957415,-9.715865043643106,-1.0794432995662362,9.77564480652118,32.994353472422596,41.482852255884225,-7.78141592811707,-1.383183035936355
151,2.5166666666666666,37.35490585572908,41.52793259812361,-9.724703472189162,-1.2144493100281295,9.800242076022192,32.86284040343423,41.457560619997835,-7.890784139302127,-1.5174981531833964
152,2.533333333333333,37.19281747473783,41.50699055072987,-9.725302859474994,-1.2565228436247367,9.806139167127055,32.73090093171409,41.43161565390592,-7.916368303208259,-1.5566979655147861
153,2.55,37.03078663272207,41.486488416383715,-9.721850520945594,-1.2301280607691467,9.799366948813672,32.59925209688036,41.40607850693395,-7.898930090023555,-1.5322288183182309
154,2.566666666666667,36.868789857145266,41.46600736576527,-9.719806534608182,-1.2288630371065778,9.79718038183327,32.46763585735377,41.38056095055269,-7.896974371595604,-1.531053382875598
155,2.5833333333333335,36.706886519118626,41.445583370815655,-9.714200281598409,-1.2254396969770198,9.79118938443812,32.33600776932577,41.354916365670356,-7.897685281680111,-1.5386750929401671
156,2.6,36.54499456333624,41.42514497264976,-9.713517346943235,-1.2263038899536127,9.790620025303939,32.20441264424582,41.329321789045906,-7.895707504796832,-1.535674597466965
157,2.6166666666666667,36.382683102708214,41.40429661027066,-9.738687637681522,-1.2509017427458957,9.81869604755823,32.07308794718517,41.30463183323448,-7.879481823638912,-1.4813973486855048
158,2.6333333333333333,36.219733819242805,41.382824577441326,-9.776957007924523,-1.2883219697602044,9.861473613642701,31.942151185720554,41.28121497032972,-7.856205687877065,-1.4050117742856116
159,2.65,36.05622403377338,41.36080449127939,-9.810587128165338,-1.3212051697162508,9.899151625255993,31.811560274871056,41.2589426648322,-7.835454650969922,-1.3363383298514009
160,2.6666666666666665,35.89209736161062,41.338187206421324,-9.847600329765953,-1.3570370914838747,9.940663052456287,31.681347701785054,41.23794014962732,-7.812754385160119,-1.2601509122926302
161,2.683333333333333,35.727435127644526,41.31504432358654,-9.879734037965449,-1.388572970086983,9.9768371518327,31.5514684922326,41.21802993489307,-7.792752573147155,-1.194612884055175
162,2.7,35.56266802987902,41.29177148648402,-9.886025865930321,-1.396370226151049,9.98415530880427,31.421684895676545,41.19835711690573,-7.787015793363352,-1.18036907924008
163,2.716666666666667,35.39801473650452,41.26858230774768,-9.879197602469958,-1.391350724180711,9.976692944374221,31.2918783717479,41.17855305653788,-7.788391435718793,-1.1882436220712123
