frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
0,0.0,55.93674111333504,37.02628471924548,,,,34.807446884247284,36.68494065462183,,
1,0.016666666666666666,55.86619370592536,37.02596441161545,-4.232844444580621,-0.019218457802026023,4.232888073306134,34.76267853493858,36.67871207043154,-2.686100958522246,-0.3737150514177756
2,0.03333333333333333,55.76803481845499,37.023617092910726,-5.889533248222136,-0.1408391222832961,5.891216982956876,34.704556743181804,36.67069049472116,-3.487307505406534,-0.48129454262280547
3,0.05,55.635609644857134,37.0165453532145,-7.945510415871553,-0.4243043817737657,7.956831654441092,34.634470749109276,36.660015481212945,-4.205159644351681,-0.640500810492739
4,0.06666666666666667,55.491848038661935,37.00526313998407,-8.62569637171191,-0.6769327938253866,8.652217976005936,34.56969976663379,36.64901867342866,-3.8862589485292176,-0.6598084670572746
5,0.08333333333333333,55.34783438090508,36.99463355482675,-8.640819465411482,-0.6377751094395023,8.664324447067674,34.51266518433246,36.63816026396384,-3.422074938079618,-0.6515045678889919
6,0.1,55.206722918545985,36.98567863591728,-8.466687741545513,-0.5372951345680121,8.48371895895117,34.46280511631827,36.62723200353165,-2.991604080851431,-0.6556956259312585
7,0.11666666666666667,55.068019518103426,36.97665035557839,-8.322204026553521,-0.5416968203333283,8.339815064181153,34.414730416088275,36.616330726971576,-2.884482013799783,-0.6540765936046
8,0.13333333333333333,54.93861236925253,36.96860141819768,-7.764428931053686,-0.48293624284283965,7.779433400964022,34.3653375612527,36.60627686268604,-2.963571290134439,-0.6032318571323003
9,0.15,54.81918472612839,36.960202320424,-7.1656585874484335,-0.5039458664205654,7.183357462089427,34.31368556122894,36.59685598275233,-3.099120001425888,-0.5652527960224063
10,0.16666666666666666,54.70278203643056,36.94794186861019,-6.984161381869711,-0.7356271088289645,7.022795558126713,34.256633903972904,36.58734159745247,-3.4230994353619337,-0.5708631179915358
11,0.18333333333333332,54.591349911877394,36.93376576350214,-6.685927473190105,-0.8505663064829605,6.73981373766978,34.19387985239109,36.57783851393809,-3.7652430949087545,-0.5701850108629003
12,0.2,54.4901379808489,36.92118523791884,-6.072715861709668,-0.7548315349977486,6.119448388808197,34.13018074675707,36.568319659626404,-3.8219463380413288,-0.5711312587011719
13,0.21666666666666667,54.40093215275611,36.912737582554534,-5.352349685567219,-0.5068593218584283,5.376295520964812,34.06921100288651,36.55833071673536,-3.6581846322334854,-0.5993365734624945
14,0.23333333333333334,54.32238797247419,36.90899226790445,-4.7126508169154135,-0.22471887900493925,4.718005542255621,34.009799988409455,36.54846190580096,-3.564660868623406,-0.5921286560639771
15,0.25,54.25091552685072,36.9090833725838,-4.288346737408233,0.0054662807609418,4.288350221293172,33.94861207433475,36.53981194372524,-3.6712748444824683,-0.5189977245433397
16,0.26666666666666666,54.18146140354643,36.91078887444679,-4.167247398257388,0.10233011177916751,4.168503608018074,33.88529538098748,36.532049588365865,-3.7990016008360783,-0.46574132156251835
17,0.2833333333333333,54.10902838196925,36.91288017131989,-4.345981294630548,0.12547781238623656,4.347792324235352,33.820979853612926,36.52327328909906,-3.858931642473209,-0.5265779560083672
18,0.3,54.02989790474025,36.91430292676611,-4.747828633740028,0.08536532677325681,4.748596000332815,33.754423946337766,36.51371132871791,-3.9933544365095486,-0.5737176228689123
19,0.31666666666666665,53.94308833823372,36.9142451143357,-5.208573990391869,-0.003468745824761754,5.20857514542934,33.68669309979191,36.504821080354944,-4.063850792751396,-0.5334149017780021
20,0.3333333333333333,53.8491198597132,36.91280047524725,-5.638108711231382,-0.08667834530683649,5.638774953410389,33.621647415461965,36.495623900641874,-3.9027410597967105,-0.5518307827841795
21,0.35,53.748489051939494,36.91131538365529,-6.037848466422275,-0.08910549551757185,6.038505932166437,33.56068930100106,36.48532721984368,-3.6574868676541428,-0.6178008478914876
22,0.36666666666666664,53.644871076165536,36.91038112245649,-6.217078546437449,-0.05605567192802141,6.217331251503983,33.50166294168395,36.47562821673583,-3.5415815590265254,-0.5819401864712859
23,0.38333333333333336,53.54368642675262,36.90867514736926,-6.07107896477487,-0.10235850523400813,6.071941786621941,33.44082722338696,36.467004230264756,-3.6501430978195515,-0.5174391882643192
24,0.4,53.44553892034119,36.90664110660137,-5.888850384685753,-0.12204244607332271,5.8901148725519015,33.37707511159398,36.45813593316337,-3.825126707578761,-0.5320978260832021
25,0.4166666666666667,53.34743668913147,36.90652787489453,-5.886133872583343,-0.006793902410464625,5.8861377934162356,33.31231026053323,36.449805609090575,-3.8858910636450616,-0.49981944436765957
26,0.43333333333333335,53.24788422853366,36.90735389612162,-5.9731476358687985,0.04956127362547136,5.973353245851813,33.246995525959235,36.44281928284845,-3.918884074439717,-0.41917957452767496
27,0.45,53.1442223980176,36.90696224745354,-6.219709830963609,-0.02349892008467691,6.219754221882928,33.18266118900398,36.43515728488652,-3.860060217315322,-0.45971987771551426
28,0.4666666666666667,53.03026557241046,36.906591238670394,-6.837409536428396,-0.022260526988873153,6.837445773086891,33.12253806783221,36.426937147673286,-3.6073872703062193,-0.49320823279416004
29,0.48333333333333334,52.90173685989892,36.907031370787394,-7.711722750692331,0.026407927019960198,7.7117679660474225,33.06639122178517,36.420997796780696,-3.368810762822534,-0.35636105355536074
30,0.5,52.76133698306825,36.9060893639907,-8.42399260984024,-0.05652040780148582,8.424182218301135,33.01120121609697,36.41651624294426,-3.3114003412917725,-0.26889323018608025
31,0.5166666666666667,52.61497408990193,36.904068328481316,-8.781773589979167,-0.12126213056319557,8.782610767304009,32.954173524474996,36.41122680557017,-3.4216614973185244,-0.31736624244530276
32,0.5333333333333333,52.465179385653,36.903123369001605,-8.98768225493555,-0.05669756878262433,8.98786108759972,32.89440530673146,36.40621336925889,-3.586093064612328,-0.30080617867682236
33,0.55,52.31350176575565,36.901858914459616,-9.10065719384093,-0.07586727251933212,9.100973420620907,32.83424239272546,36.401745266034105,-3.6097748403599894,-0.268086193487278
