frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
14,0.23333333333333334,41.90626285197341,39.09290846003285,-6.980962282960945,0.8820829986876788,7.036469627071315,18.769759520592256,40.977557078773664,-3.4978531788821243,0.04189609508600256
15,0.25,41.79508696271861,39.10768873425535,-6.670553355288149,0.8868164533497236,6.729244050239059,18.706957991339223,40.977661172572645,-3.7680917551819704,0.006245627938881171
16,0.26666666666666666,41.68967534818327,39.12162776563508,-6.324696872120086,0.8363418827840974,6.379753778093982,18.64365865540423,40.979329187999646,-3.797960156099549,0.10008092562003412
17,0.2833333333333333,41.58358434935265,39.133253820300716,-6.365459929837414,0.6975632799380094,6.403567337655129,18.583417344504657,40.982612140198064,-3.6144786539744445,0.19697713190510058
18,0.3,41.473453739853554,39.14372390190388,-6.607836569945675,0.6282048961899989,6.6376310176680136,18.52230630897252,40.98553062921941,-3.666662131928149,0.17510934128083022
19,0.31666666666666665,41.3650804562286,39.15248518481505,-6.502397017497401,0.5256769746699774,6.523611212730053,18.460266193518112,40.98896070664135,-3.722406927264501,0.20580464531633424
20,0.3333333333333333,41.257961585230596,39.15746914640488,-6.4271322598800396,0.29903769538975666,6.43408522085733,18.40180326434212,40.99336863306326,-3.507775750559503,0.26447558531472737
21,0.35,41.14651818869425,39.16013138314679,-6.6866037921806765,0.1597342045147343,6.688511440499819,18.345686852331795,40.99690093431636,-3.3669847206195413,0.21193807518571361
22,0.36666666666666664,41.03384464586672,39.16367946633676,-6.760412569651777,0.2128849913981412,6.7637636070067035,18.28880509208301,40.99886626352623,-3.4129056149271264,0.11791975259242804
23,0.38333333333333336,40.921616420025906,39.16946162836292,-6.733693550448976,0.34692972156946666,6.742624790322119,18.232402125789385,40.99708444844967,-3.3841779776174974,-0.10690890459372326
24,0.4,40.8018850755406,39.17860645954443,-7.183880669118139,0.5486898708909393,7.204804094668195,18.178644765821108,40.99055175440451,-3.2254415980965945,-0.3919616427097594
25,0.4166666666666667,40.67115738533499,39.190875164865375,-7.8436614123366155,0.7361223192565092,7.878127976891847,18.131205964225426,40.982205337421696,-2.8463280957409154,-0.500785018968628
26,0.43333333333333335,40.53459953613224,39.20520542094136,-8.193470952165143,0.8598153645591822,8.238461549652703,18.09204211265806,40.97403475242205,-2.349831094041974,-0.4902350999788041
27,0.45,40.39515844932213,39.22068996820391,-8.366465208606542,0.92907283575272,8.417892635390244,18.0565228569778,40.96582507599311,-2.131155340815596,-0.4925805857364196
28,0.4666666666666667,40.25014182410135,39.23663902311756,-8.700997513247017,0.9569432948192969,8.753462069091885,18.022024615814573,40.95886338614631,-2.0698944697936383,-0.41770139080782087
29,0.48333333333333334,40.09841916046317,39.25241793452915,-9.1033598182905,0.9467346846952296,9.152456858378029,17.989964601784212,40.95223280428605,-1.9236008418216244,-0.3978349116158597
30,0.5,39.942637048796726,39.26787484539709,-9.346926699986824,0.9274146520763793,9.39282367937419,17.95778640010353,40.94312612251542,-1.9306921008409716,-0.5464009062374942
31,0.5166666666666667,39.7846768335682,39.282130297317984,-9.477612913711653,0.8553271152537434,9.516130044101025,17.92514919974385,40.932338806178535,-1.9582320215808124,-0.6472389802132739
32,0.5333333333333333,39.62395097805958,39.29485451236496,-9.64355133051697,0.7634529028183579,9.673724339629356,17.89639623591081,40.9210720965248,-1.7251778299823428,-0.6760025792239333
33,0.55,39.46077444444585,39.30654214306435,-9.790592016823751,0.7012578419634963,9.81567392494312,17.87172300452129,40.910001583508674,-1.4803938833712493,-0.6642307809677561
34,0.5666666666666667,39.297796681920204,39.317315292924576,-9.778665751538966,0.6463889916136623,9.800006255549048,17.848680620595477,40.90044878417966,-1.3825430355487356,-0.5731679597408856
35,0.5833333333333334,39.137463201755615,39.3270438050416,-9.620008809875316,0.5837107270212982,9.637701370914042,17.82890758226185,40.89348019689668,-1.186382300017712,-0.41811523697859343
