frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
21,0.35,46.53536953000882,38.47826188592,-7.275224904309994,0.0262585517728553,7.275272291800051,26.027439510556295,36.225054080193345,-0.5227866171608042,-0.1499547332522866
22,0.36666666666666664,46.417291454073755,38.47810390685614,-7.084684556104008,-0.009478743831436987,7.084690897003431,26.002705471600315,36.22042759835226,-1.4840423373588152,-0.27758891046516965
23,0.38333333333333336,46.30265153536421,38.477267540683734,-6.878395122572556,-0.05018197034445393,6.878578173749106,25.959374910897118,36.21335921033371,-2.599833642191811,-0.42410328111316176
24,0.4,46.191478180123255,38.47583846483839,-6.67040131445745,-0.0857445507206478,6.670952392566894,25.900694090844453,36.2042064059578,-3.5208492031598837,-0.5491682625545025
25,0.4166666666666667,46.08354103661034,38.47383267448703,-6.476228610774797,-0.12034742108170349,6.477346719203711,25.826809455273093,36.1930108569678,-4.4330781342816294,-0.6717329393997318
26,0.43333333333333335,45.97712696233945,38.47142653422433,-6.38484445625366,-0.14436841576198844,6.386476412703856,25.740961115285344,36.1803204224194,-5.150900399264913,-0.7614260729042144
27,0.45,45.87062196364807,38.46904978513638,-6.390299921482665,-0.14260494527704282,6.3918908983898355,25.65602726124522,36.16774204617878,-5.096031242407406,-0.7547025744371183
28,0.4666666666666667,45.76376339384043,38.46678523869897,-6.411514188458511,-0.1358727862445619,6.412953734656649,25.574583643329476,36.15559039573245,-4.8866170749447235,-0.729099026779636
29,0.48333333333333334,45.656906617542624,38.46452084978425,-6.411406577868206,-0.13586333488305513,6.412845947977953,25.493145191362586,36.14343928044206,-4.886307118013349,-0.7290669174236086
30,0.5,45.55005198987928,38.46225650640099,-6.4112776598007315,-0.13586060299559222,6.4127170009681755,25.411708405004838,36.13128815563806,-4.8862071814649255,-0.7290674882399628
31,0.5166666666666667,45.44336840318976,38.45999532325553,-6.401015201371223,-0.13567098872783845,6.402452828828016,25.330507455907718,36.11922705174628,-4.872056945827197,-0.72366623350689
32,0.5333333333333333,45.33736447920544,38.457746680331645,-6.360235439059068,-0.134918575432863,6.361666280327798,25.250247534572722,36.10752679713899,-4.815595280099743,-0.7020152764374643
33,0.55,45.230597218727425,38.45548396588907,-6.4060356286809395,-0.13576286655435865,6.40747407578561,25.16892801454035,36.09541940989568,-4.879171201942398,-0.7264432345982641
34,0.5666666666666667,45.1196700948122,38.45314549393583,-6.655627434913498,-0.1403083171946662,6.657106201364616,25.081329987847525,36.07963415624534,-5.255881601569428,-0.9471152190205601
35,0.5833333333333334,45.002580080869414,38.45069538343384,-7.025400836567144,-0.147006630119364,7.02693872634004,24.984105416936405,36.057466469928926,-5.833474254667195,-1.3300611789848915
36,0.6,44.87970214838396,38.44814023809279,-7.3726759491270855,-0.15330872046291688,7.374269741107044,24.877929574520344,36.02956179444893,-6.370550544963649,-1.6742805287996987
